0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22,246,52,48,82,631,112,544,142,37,172,322,202,177,232,92,262,615,292,75,
23,49,53,634,83,48,113,406,143,325,173,142,203,447,233,28,263,234,293,36,
24,132,54,86,84,114,114,109,144,235,174,399,204,54,234,57,264,170,294,25,
25,45,55,103,85,110,115,306,145,215,175,-7,205,275,235,607,265,200,295,41,
26,159,56,268,86,154,116,274,146,199,176,439,206,88,236,128,266,316,296,70,
27,132,57,473,87,152,117,101,147,107,177,242,207,503,237,136,267,102,297,136,
28,493,58,219,88,112,118,230,148,156,178,119,208,447,238,199,268,489,298,634,
29,160,59,379,89,557,119,285,149,425,179,494,209,132,239,308,269,91,299,264,
30,251,60,390,90,86,120,637,150,95,180,602,210,559,240,220,270,76,300,85,
Centre:,461702,VIVEKANAND,MISSION,HIGH,"SCHOOL,","MECHAGRAM,",PO:-UTTAR,MECHAGRAM;P.S-PANSKURA;,DIST-PURBA,"MEDINIPUR,",PURBA,"MEDINIPUR,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,593,331,57,361,420,391,174,421,64,451,289,481,291,511,304,541,195,571,272,
302,101,332,200,362,80,392,135,422,447,452,219,482,64,512,123,542,669,572,395,
303,77,333,358,363,363,393,612,423,300,453,176,483,79,513,101,543,178,573,157,
304,73,334,97,364,327,394,454,424,305,454,545,484,143,514,177,544,626,574,215,
305,41,335,544,365,57,395,10,425,331,455,171,485,356,515,499,545,559,575,590,
306,211,336,94,366,522,396,104,426,220,456,37,486,406,516,180,546,317,576,403,
307,160,337,210,367,402,397,534,427,96,457,466,487,486,517,189,547,190,577,90,
308,652,338,188,368,218,398,306,428,453,458,173,488,103,518,134,548,15,578,118,
309,296,339,53,369,246,399,102,429,166,459,148,489,350,519,116,549,46,579,355,
310,83,340,164,370,357,400,180,430,90,460,85,490,90,520,55,550,40,580,134,
311,123,341,468,371,83,401,66,431,158,461,220,491,336,521,412,551,282,581,160,
312,583,342,184,372,250,402,172,432,314,462,231,492,33,522,80,552,85,582,85,
313,269,343,521,373,-5,403,123,433,198,463,32,493,124,523,59,553,576,583,194,
314,27,344,391,374,189,404,296,434,331,464,217,494,508,524,61,554,311,584,96,
315,73,345,66,375,39,405,464,435,458,465,382,495,409,525,30,555,274,585,192,
316,40,346,232,376,625,406,197,436,173,466,100,496,415,526,96,556,328,586,142,
317,247,347,274,377,79,407,45,437,177,467,263,497,501,527,37,557,575,587,11,
318,538,348,54,378,130,408,152,438,367,468,74,498,80,528,174,558,512,588,227,
319,75,349,650,379,12,409,410,439,115,469,230,499,232,529,254,559,27,589,83,
320,113,350,608,380,43,410,256,440,123,470,124,500,235,530,143,560,150,590,135,
321,172,351,200,381,78,411,458,441,144,471,119,501,381,531,135,561,165,591,140,
322,301,352,659,382,322,412,68,442,521,472,270,502,169,532,203,562,55,592,43,
323,130,353,208,383,56,413,261,443,262,473,213,503,357,533,680,563,38,593,214,
324,53,354,59,384,93,414,124,444,382,474,499,504,297,534,666,564,542,594,226,
325,220,355,40,385,218,415,73,445,95,475,225,505,419,535,231,565,317,595,177,
326,430,356,77,386,209,416,408,446,493,476,122,506,293,536,86,566,448,596,131,
327,157,357,86,387,58,417,271,447,137,477,53,507,271,537,86,567,40,597,294,
328,435,358,376,388,553,418,442,448,216,478,455,508,159,538,68,568,254,598,114,
329,547,359,113,389,63,419,33,449,85,479,123,509,105,539,114,569,55,599,176,
330,184,360,395,390,138,420,151,450,293,480,219,510,46,540,49,570,459,600,377,
Centre:,461702,VIVEKANAND,MISSION,HIGH,"SCHOOL,","MECHAGRAM,",PO:-UTTAR,MECHAGRAM;P.S-PANSKURA;,DIST-PURBA,"MEDINIPUR,",PURBA,"MEDINIPUR,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,150,631,382,661,254,691,132,721,274,751,153,781,131,811,9,841,198,871,251,
602,257,632,138,662,470,692,206,722,380,752,196,782,172,812,309,842,348,872,120,
603,47,633,325,663,204,693,133,723,90,753,38,783,577,813,374,843,157,873,91,
604,480,634,86,664,183,694,76,724,142,754,67,784,185,814,214,844,389,874,111,
605,93,635,65,665,471,695,322,725,67,755,91,785,177,815,109,845,195,875,602,
606,191,636,599,666,618,696,25,726,166,756,115,786,4,816,216,846,191,876,108,
607,217,637,133,667,14,697,130,727,61,757,142,787,15,817,136,847,331,877,60,
608,636,638,540,668,233,698,91,728,495,758,89,788,35,818,173,848,219,878,511,
609,434,639,464,669,230,699,320,729,39,759,134,789,113,819,154,849,225,879,37,
610,169,640,178,670,499,700,461,730,273,760,175,790,51,820,306,850,136,880,55,
611,203,641,44,671,595,701,134,731,596,761,426,791,95,821,192,851,444,881,39,
612,52,642,43,672,427,702,222,732,240,762,336,792,57,822,176,852,452,882,30,
613,47,643,543,673,173,703,288,733,118,763,183,793,215,823,56,853,367,883,250,
614,552,644,159,674,83,704,46,734,99,764,71,794,90,824,227,854,141,884,122,
615,195,645,546,675,180,705,77,735,101,765,151,795,21,825,348,855,110,,,
616,32,646,209,676,236,706,380,736,132,766,657,796,262,826,224,856,10,,,
617,91,647,209,677,219,707,489,737,35,767,288,797,420,827,132,857,167,,,
618,394,648,464,678,465,708,271,738,69,768,53,798,313,828,249,858,263,,,
619,353,649,188,679,115,709,513,739,305,769,110,799,99,829,627,859,68,,,
620,75,650,51,680,118,710,269,740,68,770,137,800,159,830,62,860,273,,,
621,506,651,265,681,414,711,33,741,345,771,91,801,48,831,404,861,301,,,
622,305,652,506,682,433,712,355,742,582,772,406,802,56,832,90,862,108,,,
623,194,653,585,683,54,713,209,743,89,773,155,803,222,833,148,863,115,,,
624,400,654,32,684,391,714,41,744,62,774,85,804,684,834,287,864,116,,,
625,220,655,219,685,338,715,34,745,55,775,199,805,35,835,211,865,330,,,
626,158,656,78,686,555,716,530,746,70,776,57,806,235,836,75,866,164,,,
627,16,657,568,687,681,717,75,747,17,777,231,807,80,837,173,867,75,,,
628,141,658,127,688,122,718,154,748,254,778,215,808,78,838,438,868,572,,,
629,333,659,305,689,234,719,30,749,343,779,269,809,280,839,80,869,481,,,
630,219,660,369,690,457,720,239,750,156,780,148,810,589,840,78,870,96,,,
