0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Centre:,390608,PACIFIC,INSTITUTE,OF,"TECHNOLOGY,",PACIFIC,UNIVERSITY,PACIFIC,HILLS,DEBARI,AIRPORT,ROAD,UDAIPUR,PRATAP,NAGAR,AIRPORT,"ROAD,","UDAIPUR,",NEET,(UG),2024,Page,No.,2
RAJASTHAN,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
301,177,331,115,361,365,391,132,421,90,451,120,,,,,,,,,,,,,
302,97,332,578,362,52,392,473,422,71,452,205,,,,,,,,,,,,,
303,275,333,672,363,135,393,604,423,206,453,202,,,,,,,,,,,,,
304,57,334,159,364,70,394,29,424,285,454,259,,,,,,,,,,,,,
305,112,335,57,365,627,395,335,425,245,455,107,,,,,,,,,,,,,
306,158,336,140,366,57,396,297,426,118,456,389,,,,,,,,,,,,,
307,597,337,350,367,21,397,250,427,136,457,111,,,,,,,,,,,,,
308,257,338,164,368,20,398,144,428,102,458,150,,,,,,,,,,,,,
309,88,339,540,369,168,399,237,429,201,459,100,,,,,,,,,,,,,
310,104,340,143,370,255,400,305,430,114,460,233,,,,,,,,,,,,,
311,142,341,438,371,296,401,60,431,90,461,94,,,,,,,,,,,,,
312,1,342,140,372,350,402,105,432,38,462,451,,,,,,,,,,,,,
313,184,343,604,373,65,403,80,433,47,463,93,,,,,,,,,,,,,
314,173,344,126,374,220,404,405,434,130,464,541,,,,,,,,,,,,,
315,49,345,109,375,319,405,498,435,673,465,651,,,,,,,,,,,,,
316,166,346,172,376,431,406,101,436,339,466,62,,,,,,,,,,,,,
317,151,347,145,377,-6,407,238,437,55,,,,,,,,,,,,,,,
318,71,348,254,378,125,408,93,438,65,,,,,,,,,,,,,,,
319,85,349,313,379,628,409,201,439,139,,,,,,,,,,,,,,,
320,231,350,69,380,267,410,81,440,80,,,,,,,,,,,,,,,
321,88,351,170,381,618,411,346,441,242,,,,,,,,,,,,,,,
322,415,352,95,382,479,412,72,442,255,,,,,,,,,,,,,,,
323,502,353,141,383,342,413,256,443,50,,,,,,,,,,,,,,,
324,304,354,658,384,160,414,287,444,64,,,,,,,,,,,,,,,
325,204,355,228,385,160,415,126,445,291,,,,,,,,,,,,,,,
326,502,356,75,386,700,416,201,446,118,,,,,,,,,,,,,,,
327,35,357,200,387,320,417,570,447,583,,,,,,,,,,,,,,,
328,67,358,564,388,399,418,149,448,284,,,,,,,,,,,,,,,
329,182,359,93,389,601,419,440,449,73,,,,,,,,,,,,,,,
330,112,360,544,390,79,420,403,450,257,,,,,,,,,,,,,,,
