0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
25,81,55,206,85,194,115,116,145,40,175,71,205,250,235,112,265,-19,295,135,
26,148,56,105,86,199,116,19,146,252,176,65,206,486,236,51,266,313,296,24,
27,125,57,21,87,271,117,177,147,117,177,77,207,330,237,95,267,230,297,166,
28,27,58,154,88,80,118,162,148,406,178,92,208,93,238,250,268,263,298,129,
29,215,59,181,89,180,119,526,149,51,179,346,209,139,239,170,269,396,299,184,
30,69,60,82,90,83,120,105,150,377,180,126,210,605,240,204,270,119,300,172,
Centre:,272903,CHANNABASVESHWARA,INSTITUTE,OF,"TECHNOLOGY,",NH,206,(B.H.,"ROAD),","GUBBI,",TUMKUR-572,"216,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,126,331,64,361,17,391,15,421,130,451,89,481,156,511,409,541,227,571,45,
302,342,332,70,362,35,392,37,422,409,452,64,482,17,512,100,542,129,572,67,
303,372,333,116,363,106,393,461,423,117,453,33,483,330,513,19,543,112,573,140,
304,144,334,25,364,179,394,112,424,97,454,111,484,450,514,162,544,65,574,41,
305,343,335,336,365,220,395,81,425,215,455,399,485,112,515,97,545,85,575,629,
306,440,336,57,366,332,396,200,426,236,456,123,486,404,516,329,546,110,576,57,
307,60,337,225,367,162,397,294,427,225,457,70,487,71,517,60,547,207,577,45,
308,151,338,100,368,155,398,50,428,118,458,65,488,153,518,169,548,554,578,80,
309,226,339,76,369,140,399,135,429,78,459,208,489,236,519,200,549,368,579,247,
310,60,340,529,370,91,400,40,430,105,460,195,490,420,520,56,550,95,580,66,
311,117,341,71,371,143,401,504,431,219,461,120,491,154,521,135,551,120,581,288,
312,48,342,50,372,58,402,156,432,109,462,123,492,144,522,111,552,200,582,45,
313,115,343,460,373,31,403,118,433,192,463,205,493,164,523,388,553,147,583,11,
314,142,344,102,374,140,404,177,434,21,464,142,494,525,524,254,554,246,584,248,
315,202,345,86,375,474,405,88,435,111,465,202,495,316,525,198,555,75,585,324,
316,383,346,342,376,242,406,45,436,201,466,89,496,101,526,100,556,215,586,249,
317,163,347,376,377,105,407,174,437,94,467,340,497,101,527,119,557,100,587,185,
318,101,348,72,378,259,408,158,438,81,468,331,498,232,528,80,558,37,588,329,
319,619,349,307,379,95,409,259,439,374,469,21,499,273,529,65,559,147,589,170,
320,144,350,67,380,155,410,464,440,142,470,396,500,193,530,249,560,291,590,220,
321,315,351,165,381,53,411,303,441,293,471,164,501,50,531,110,561,145,591,162,
322,81,352,23,382,128,412,196,442,539,472,113,502,411,532,65,562,407,592,110,
323,170,353,100,383,426,413,55,443,82,473,125,503,24,533,90,563,194,593,338,
324,72,354,219,384,292,414,122,444,463,474,98,504,74,534,315,564,46,594,175,
325,165,355,443,385,200,415,165,445,273,475,504,505,183,535,127,565,70,595,430,
326,100,356,188,386,159,416,428,446,5,476,610,506,247,536,97,566,75,596,142,
327,149,357,108,387,104,417,190,447,125,477,145,507,276,537,325,567,66,597,40,
328,636,358,70,388,125,418,46,448,96,478,173,508,76,538,353,568,574,598,70,
329,365,359,103,389,140,419,49,449,615,479,69,509,136,539,518,569,103,599,431,
330,205,360,209,390,108,420,233,450,99,480,79,510,164,540,-8,570,105,600,72,
Centre:,272903,CHANNABASVESHWARA,INSTITUTE,OF,"TECHNOLOGY,",NH,206,(B.H.,"ROAD),","GUBBI,",TUMKUR-572,"216,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,101,631,74,,,,,,,,,,,,,,,,,
602,50,632,87,,,,,,,,,,,,,,,,,
603,181,633,287,,,,,,,,,,,,,,,,,
604,173,634,390,,,,,,,,,,,,,,,,,
605,139,635,70,,,,,,,,,,,,,,,,,
606,94,636,189,,,,,,,,,,,,,,,,,
607,81,637,344,,,,,,,,,,,,,,,,,
608,92,638,34,,,,,,,,,,,,,,,,,
609,568,639,35,,,,,,,,,,,,,,,,,
610,341,640,75,,,,,,,,,,,,,,,,,
611,120,641,164,,,,,,,,,,,,,,,,,
612,365,642,243,,,,,,,,,,,,,,,,,
613,492,643,215,,,,,,,,,,,,,,,,,
614,572,644,93,,,,,,,,,,,,,,,,,
615,81,645,38,,,,,,,,,,,,,,,,,
616,59,646,50,,,,,,,,,,,,,,,,,
617,293,647,101,,,,,,,,,,,,,,,,,
618,138,648,156,,,,,,,,,,,,,,,,,
619,104,649,80,,,,,,,,,,,,,,,,,
620,187,650,37,,,,,,,,,,,,,,,,,
621,105,651,49,,,,,,,,,,,,,,,,,
622,208,652,170,,,,,,,,,,,,,,,,,
623,121,653,62,,,,,,,,,,,,,,,,,
624,114,,,,,,,,,,,,,,,,,,,
625,62,,,,,,,,,,,,,,,,,,,
626,161,,,,,,,,,,,,,,,,,,,
627,524,,,,,,,,,,,,,,,,,,,
628,631,,,,,,,,,,,,,,,,,,,
629,191,,,,,,,,,,,,,,,,,,,
630,20,,,,,,,,,,,,,,,,,,,
