0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
313,606,343,223,373,208,403,193,433,567,463,345,493,307,523,123,553,526,583,642,,,,
314,285,344,186,374,59,404,483,434,115,464,388,494,592,524,647,554,610,584,77,,,,
315,107,345,174,375,180,405,187,435,77,465,280,495,136,525,170,555,112,585,85,,,,
316,456,346,234,376,108,406,192,436,99,466,306,496,152,526,184,556,42,586,284,,,,
317,125,347,335,377,144,407,498,437,257,467,174,497,331,527,279,557,438,587,81,,,,
318,423,348,203,378,360,408,240,438,240,468,494,498,62,528,144,558,96,588,115,,,,
319,408,349,203,379,286,409,105,439,350,469,177,499,186,529,215,559,210,589,529,,,,
320,387,350,333,380,444,410,238,440,155,470,83,500,100,530,88,560,103,590,88,,,,
321,85,351,432,381,112,411,165,441,605,471,365,501,545,531,130,561,275,591,274,,,,
322,102,352,377,382,262,412,155,442,130,472,310,502,152,532,230,562,90,592,170,,,,
323,228,353,380,383,296,413,93,443,99,473,250,503,384,533,163,563,502,593,550,,,,
324,131,354,206,384,52,414,591,444,609,474,191,504,382,534,615,564,79,594,106,,,,
325,391,355,113,385,342,415,18,445,667,475,296,505,266,535,261,565,311,595,404,,,,
326,240,356,145,386,160,416,432,446,81,476,118,506,134,536,201,566,189,596,344,,,,
327,348,357,96,387,355,417,232,447,280,477,190,507,31,537,66,567,303,597,457,,,,
328,10,358,25,388,363,418,648,448,98,478,528,508,176,538,502,568,135,598,590,,,,
329,295,359,151,389,685,419,665,449,130,479,184,509,159,539,552,569,558,599,661,,,,
330,416,360,157,390,256,420,528,450,715,480,594,510,50,540,115,570,212,600,30,,,,
Centre:,220802,P,P,SAVANI,CHAITANYA,VIDYA,"SANKUL,",PP,SAVANI,VIDYA,SANKUL,MOA,VARACHCHA,ABRAMA,"ROAD,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,138,631,175,661,165,691,288,721,154,751,259,781,360,811,294,841,30,871,86,,,,
602,183,632,167,662,497,692,370,722,193,752,520,782,178,812,68,842,277,872,86,,,,
603,67,633,468,663,405,693,264,723,133,753,198,783,75,813,542,843,166,873,110,,,,
604,639,634,600,664,210,694,671,724,223,754,429,784,172,814,200,844,126,874,655,,,,
605,84,635,165,665,691,695,201,725,244,755,133,785,577,815,294,845,589,875,443,,,,
606,8,636,36,666,314,696,676,726,357,756,451,786,88,816,182,846,299,876,83,,,,
607,284,637,314,667,172,697,303,727,221,757,302,787,286,817,148,847,85,877,310,,,,
608,55,638,40,668,105,698,280,728,662,758,388,788,377,818,507,848,385,878,536,,,,
609,480,639,365,669,128,699,258,729,189,759,43,789,108,819,629,849,314,879,464,,,,
610,531,640,235,670,404,700,103,730,154,760,158,790,74,820,176,850,45,880,228,,,,
611,303,641,258,671,509,701,403,731,202,761,177,791,656,821,342,851,339,881,98,,,,
612,293,642,163,672,277,702,185,732,584,762,95,792,682,822,100,852,132,882,436,,,,
613,213,643,441,673,180,703,140,733,105,763,303,793,138,823,146,853,178,883,282,,,,
614,347,644,212,674,325,704,278,734,590,764,176,794,427,824,405,854,609,884,700,,,,
615,420,645,312,675,95,705,16,735,231,765,408,795,165,825,46,855,181,885,26,,,,
616,102,646,269,676,71,706,595,736,342,766,173,796,395,826,86,856,90,886,141,,,,
617,57,647,321,677,155,707,328,737,217,767,65,797,348,827,407,857,98,887,309,,,,
618,265,648,133,678,229,708,182,738,328,768,121,798,382,828,470,858,223,888,383,,,,
619,160,649,177,679,232,709,133,739,596,769,453,799,195,829,538,859,391,889,79,,,,
620,195,650,291,680,526,710,294,740,95,770,346,800,571,830,421,860,173,890,71,,,,
621,613,651,169,681,132,711,324,741,590,771,129,801,646,831,530,861,356,891,573,,,,
622,512,652,167,682,267,712,79,742,303,772,541,802,92,832,226,862,539,892,158,,,,
623,135,653,35,683,442,713,292,743,125,773,44,803,130,833,69,863,269,893,108,,,,
624,528,654,686,684,596,714,87,744,710,774,286,804,290,834,274,864,318,894,255,,,,
625,318,655,83,685,119,715,222,745,80,775,411,805,77,835,92,865,115,895,210,,,,
626,76,656,366,686,197,716,114,746,172,776,293,806,46,836,469,866,145,896,131,,,,
627,372,657,172,687,451,717,134,747,95,777,131,807,700,837,197,867,500,897,504,,,,
628,81,658,363,688,136,718,138,748,519,778,166,808,152,838,224,868,456,898,349,,,,
629,230,659,154,689,290,719,220,749,44,779,273,809,206,839,470,869,260,899,77,,,,
630,628,660,257,690,273,720,548,750,612,780,61,810,197,840,408,870,535,900,334,,,,
Centre:,220802,P,P,SAVANI,CHAITANYA,VIDYA,"SANKUL,",PP,SAVANI,VIDYA,SANKUL,MOA,VARACHCHA,ABRAMA,"ROAD,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
901,288,931,137,961,158,,,,,,,,,,,,,,,,,,
902,295,932,214,962,528,,,,,,,,,,,,,,,,,,
903,5,933,237,963,474,,,,,,,,,,,,,,,,,,
904,60,934,321,964,459,,,,,,,,,,,,,,,,,,
905,700,935,649,965,274,,,,,,,,,,,,,,,,,,
906,331,936,82,966,414,,,,,,,,,,,,,,,,,,
907,65,937,380,967,268,,,,,,,,,,,,,,,,,,
908,203,938,606,968,144,,,,,,,,,,,,,,,,,,
909,213,939,170,969,246,,,,,,,,,,,,,,,,,,
910,211,940,75,970,182,,,,,,,,,,,,,,,,,,
911,135,941,146,971,112,,,,,,,,,,,,,,,,,,
912,37,942,171,972,643,,,,,,,,,,,,,,,,,,
913,110,943,261,973,136,,,,,,,,,,,,,,,,,,
914,447,944,234,974,346,,,,,,,,,,,,,,,,,,
915,352,945,314,975,169,,,,,,,,,,,,,,,,,,
916,304,946,580,976,278,,,,,,,,,,,,,,,,,,
917,488,947,419,977,178,,,,,,,,,,,,,,,,,,
918,251,948,316,978,591,,,,,,,,,,,,,,,,,,
919,567,949,79,979,76,,,,,,,,,,,,,,,,,,
920,584,950,464,980,592,,,,,,,,,,,,,,,,,,
921,633,951,93,981,170,,,,,,,,,,,,,,,,,,
922,134,952,309,982,150,,,,,,,,,,,,,,,,,,
923,619,953,175,983,360,,,,,,,,,,,,,,,,,,
924,259,954,188,984,670,,,,,,,,,,,,,,,,,,
925,282,955,176,985,115,,,,,,,,,,,,,,,,,,
926,139,956,635,986,217,,,,,,,,,,,,,,,,,,
927,231,957,71,987,235,,,,,,,,,,,,,,,,,,
928,221,958,103,,,,,,,,,,,,,,,,,,,,
929,243,959,330,,,,,,,,,,,,,,,,,,,,
930,590,960,454,,,,,,,,,,,,,,,,,,,,
