0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
319,172,349,515,379,448,409,447,439,535,469,405,499,620,529,286,559,705,589,662,,,,
320,65,350,464,380,342,410,458,440,631,470,431,500,539,530,128,560,535,590,220,,,,
321,637,351,255,381,328,411,65,441,247,471,316,501,313,531,259,561,542,591,142,,,,
322,513,352,578,382,461,412,438,442,696,472,470,502,452,532,263,562,271,592,80,,,,
323,351,353,573,383,458,413,557,443,645,473,326,503,362,533,385,563,399,593,395,,,,
324,261,354,630,384,37,414,479,444,43,474,367,504,18,534,493,564,398,594,443,,,,
325,540,355,490,385,80,415,409,445,458,475,190,505,318,535,358,565,269,595,412,,,,
326,527,356,461,386,331,416,700,446,515,476,640,506,421,536,519,566,178,596,512,,,,
327,579,357,482,387,500,417,613,447,199,477,482,507,424,537,340,567,583,597,124,,,,
328,432,358,584,388,36,418,307,448,254,478,309,508,411,538,123,568,449,598,161,,,,
329,216,359,96,389,153,419,122,449,66,479,370,509,138,539,585,569,334,599,175,,,,
330,496,360,398,390,407,420,503,450,181,480,150,510,695,540,120,570,290,600,109,,,,
Centre:,120507,VIKAS,GROUP,OF,"INSTITUTIONS,",LOYABATA,ROAD,NUNNA,VIJAYAWADA,RURAL,NUNNA,VIKAS,COLLEGE,"ROAD,","VIJAYAWADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,
601,525,,,,,,,,,,,,,,,,,,,,,,
602,670,,,,,,,,,,,,,,,,,,,,,,
603,311,,,,,,,,,,,,,,,,,,,,,,
604,553,,,,,,,,,,,,,,,,,,,,,,
605,354,,,,,,,,,,,,,,,,,,,,,,
606,282,,,,,,,,,,,,,,,,,,,,,,
607,266,,,,,,,,,,,,,,,,,,,,,,
608,549,,,,,,,,,,,,,,,,,,,,,,
609,383,,,,,,,,,,,,,,,,,,,,,,
610,529,,,,,,,,,,,,,,,,,,,,,,
611,504,,,,,,,,,,,,,,,,,,,,,,
612,116,,,,,,,,,,,,,,,,,,,,,,
613,245,,,,,,,,,,,,,,,,,,,,,,
614,193,,,,,,,,,,,,,,,,,,,,,,
