0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
327,278,357,664,387,29,417,122,447,311,477,-1,507,86,537,80,567,382,597,52
328,247,358,125,388,72,418,199,448,210,478,550,508,412,538,598,568,349,598,311
329,39,359,19,389,110,419,306,449,145,479,165,509,25,539,107,569,188,599,236
330,84,360,157,390,625,420,95,450,144,480,492,510,101,540,315,570,23,600,172
Centre:,150203,RADIANT,INTERNATIONAL,"SCHOOL,",KHAGAUL,"ROAD,","DANAPUR,",PATNA,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,273,631,557,661,376,691,215,721,431,751,438,781,438,811,283,841,216,871,157
602,653,632,615,662,263,692,-15,722,66,752,593,782,69,812,94,842,73,872,395
603,271,633,122,663,117,693,371,723,70,753,256,783,235,813,65,843,180,873,371
604,316,634,306,664,69,694,97,724,158,754,476,784,267,814,362,844,536,874,78
605,269,635,75,665,129,695,165,725,60,755,105,785,28,815,68,845,202,875,61
606,27,636,19,666,75,696,115,726,27,756,627,786,243,816,66,846,143,876,243
607,94,637,304,667,279,697,171,727,636,757,326,787,191,817,24,847,135,877,27
608,68,638,392,668,157,698,162,728,123,758,580,788,283,818,109,848,181,878,94
609,355,639,47,669,210,699,346,729,222,759,236,789,457,819,377,849,452,879,98
610,455,640,157,670,45,700,57,730,54,760,49,790,59,820,123,850,60,880,54
611,500,641,66,671,95,701,49,731,132,761,199,791,95,821,402,851,22,881,409
612,80,642,479,672,192,702,137,732,174,762,154,792,327,822,268,852,51,882,491
613,113,643,76,673,221,703,25,733,34,763,51,793,241,823,33,853,221,883,530
614,176,644,100,674,151,704,504,734,6,764,93,794,237,824,70,854,202,884,89
615,266,645,61,675,28,705,106,735,136,765,101,795,390,825,229,855,492,885,141
616,212,646,352,676,89,706,115,736,93,766,295,796,181,826,51,856,622,886,543
617,274,647,60,677,100,707,128,737,101,767,116,797,399,827,71,857,451,887,431
618,320,648,143,678,292,708,158,738,66,768,571,798,107,828,112,858,17,888,148
619,122,649,53,679,179,709,186,739,15,769,428,799,640,829,32,859,152,889,55
620,367,650,284,680,113,710,352,740,108,770,102,800,269,830,176,860,617,890,180
621,655,651,65,681,548,711,139,741,45,771,61,801,95,831,610,861,349,891,271
622,71,652,211,682,111,712,295,742,100,772,67,802,267,832,13,862,637,892,137
623,96,653,84,683,267,713,515,743,308,773,229,803,362,833,17,863,71,893,90
624,106,654,390,684,260,714,320,744,38,774,253,804,34,834,677,864,42,894,173
625,214,655,36,685,136,715,114,745,230,775,53,805,66,835,283,865,118,895,105
626,45,656,108,686,473,716,20,746,41,776,146,806,468,836,55,866,14,896,115
627,134,657,152,687,307,717,499,747,96,777,417,807,41,837,-1,867,214,897,79
628,653,658,391,688,289,718,470,748,470,778,480,808,618,838,99,868,433,898,58
629,63,659,632,689,141,719,62,749,-10,779,216,809,73,839,90,869,225,899,95
630,401,660,207,690,110,720,72,750,368,780,323,810,107,840,213,870,580,900,460
Centre:,150203,RADIANT,INTERNATIONAL,"SCHOOL,",KHAGAUL,"ROAD,","DANAPUR,",PATNA,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,4,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
901,50,931,150,961,71,991,26,1021,323,1051,50,1081,526,1111,91,1141,139,1171,291
902,110,932,40,962,142,992,160,1022,251,1052,94,1082,70,1112,642,1142,190,1172,184
903,269,933,88,963,159,993,605,1023,58,1053,139,1083,191,1113,124,1143,129,1173,60
904,292,934,130,964,361,994,624,1024,228,1054,232,1084,233,1114,326,1144,87,1174,24
905,418,935,555,965,139,995,168,1025,-3,1055,38,1085,265,1115,117,1145,67,1175,110
906,204,936,618,966,325,996,110,1026,26,1056,485,1086,82,1116,169,1146,603,1176,111
907,398,937,77,967,74,997,405,1027,105,1057,75,1087,54,1117,617,1147,71,1177,96
908,81,938,62,968,379,998,53,1028,46,1058,-7,1088,261,1118,78,1148,138,1178,70
909,65,939,215,969,54,999,623,1029,185,1059,25,1089,111,1119,219,1149,20,1179,203
910,145,940,78,970,653,1000,559,1030,642,1060,105,1090,40,1120,131,1150,396,1180,335
911,108,941,71,971,39,1001,128,1031,9,1061,180,1091,575,1121,204,1151,282,1181,380
912,253,942,172,972,39,1002,75,1032,247,1062,324,1092,265,1122,94,1152,105,1182,252
913,670,943,236,973,426,1003,413,1033,605,1063,574,1093,640,1123,10,1153,109,1183,191
914,291,944,105,974,81,1004,15,1034,38,1064,108,1094,351,1124,131,1154,96,1184,434
915,212,945,5,975,148,1005,53,1035,221,1065,63,1095,680,1125,404,1155,91,1185,99
916,534,946,110,976,291,1006,520,1036,248,1066,131,1096,222,1126,579,1156,380,1186,108
917,431,947,234,977,283,1007,245,1037,345,1067,70,1097,47,1127,86,1157,109,1187,190
918,297,948,307,978,181,1008,111,1038,11,1068,204,1098,64,1128,168,1158,163,1188,405
919,65,949,272,979,119,1009,135,1039,60,1069,146,1099,80,1129,593,1159,318,1189,413
920,111,950,105,980,213,1010,661,1040,628,1070,163,1100,167,1130,93,1160,62,1190,52
921,257,951,133,981,333,1011,398,1041,182,1071,398,1101,145,1131,401,1161,540,1191,142
922,73,952,450,982,272,1012,94,1042,200,1072,97,1102,93,1132,239,1162,-3,1192,281
923,232,953,376,983,91,1013,124,1043,457,1073,204,1103,79,1133,123,1163,675,1193,112
924,158,954,16,984,69,1014,416,1044,85,1074,295,1104,639,1134,544,1164,132,1194,618
925,217,955,322,985,172,1015,105,1045,360,1075,154,1105,160,1135,48,1165,637,1195,286
926,243,956,395,986,374,1016,84,1046,322,1076,72,1106,50,1136,323,1166,336,1196,370
927,65,957,117,987,210,1017,125,1047,66,1077,138,1107,156,1137,150,1167,407,1197,545
928,356,958,253,988,50,1018,90,1048,152,1078,148,1108,394,1138,404,1168,290,1198,189
929,42,959,230,989,298,1019,60,1049,75,1079,96,1109,48,1139,50,1169,319,1199,96
930,382,960,177,990,361,1020,65,1050,505,1080,161,1110,46,1140,321,1170,127,1200,402
Centre:,150203,RADIANT,INTERNATIONAL,"SCHOOL,",KHAGAUL,"ROAD,","DANAPUR,",PATNA,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,5,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
1201,199,,,,,,,,,,,,,,,,,,
1202,12,,,,,,,,,,,,,,,,,,
1203,215,,,,,,,,,,,,,,,,,,
1204,63,,,,,,,,,,,,,,,,,,
1205,47,,,,,,,,,,,,,,,,,,
1206,134,,,,,,,,,,,,,,,,,,
1207,67,,,,,,,,,,,,,,,,,,
1208,87,,,,,,,,,,,,,,,,,,
1209,55,,,,,,,,,,,,,,,,,,
1210,113,,,,,,,,,,,,,,,,,,
1211,644,,,,,,,,,,,,,,,,,,
1212,280,,,,,,,,,,,,,,,,,,
1213,340,,,,,,,,,,,,,,,,,,
1214,47,,,,,,,,,,,,,,,,,,
1215,50,,,,,,,,,,,,,,,,,,
1216,501,,,,,,,,,,,,,,,,,,
1217,277,,,,,,,,,,,,,,,,,,
1218,110,,,,,,,,,,,,,,,,,,
1219,281,,,,,,,,,,,,,,,,,,
1220,81,,,,,,,,,,,,,,,,,,
1221,47,,,,,,,,,,,,,,,,,,
1222,94,,,,,,,,,,,,,,,,,,
