0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
311,190,341,235,371,103,401,167,431,383,461,208,491,135,521,140,551,17,581,205,,,,
312,225,342,536,372,75,402,57,432,121,462,17,492,89,522,201,552,366,582,47,,,,
313,210,343,155,373,19,403,68,433,85,463,33,493,263,523,197,553,126,583,111,,,,
314,124,344,290,374,420,404,441,434,47,464,130,494,127,524,21,554,134,584,157,,,,
315,388,345,191,375,142,405,511,435,144,465,624,495,81,525,25,555,103,585,49,,,,
316,210,346,70,376,18,406,299,436,46,466,16,496,29,526,127,556,556,586,192,,,,
317,188,347,225,377,111,407,106,437,223,467,196,497,386,527,128,557,364,587,55,,,,
318,70,348,226,378,145,408,213,438,367,468,573,498,338,528,346,558,289,588,230,,,,
319,186,349,168,379,355,409,293,439,395,469,450,499,417,529,71,559,68,589,24,,,,
320,80,350,60,380,116,410,82,440,417,470,80,500,242,530,138,560,453,590,397,,,,
321,64,351,321,381,54,411,16,441,95,471,216,501,98,531,144,561,200,591,93,,,,
322,67,352,383,382,531,412,554,442,141,472,212,502,466,532,15,562,598,592,135,,,,
323,453,353,65,383,35,413,258,443,67,473,165,503,202,533,78,563,127,593,-35,,,,
324,411,354,393,384,450,414,139,444,25,474,139,504,140,534,198,564,83,594,356,,,,
325,213,355,128,385,434,415,165,445,173,475,130,505,162,535,24,565,89,595,123,,,,
326,269,356,73,386,35,416,18,446,165,476,276,506,35,536,125,566,153,596,263,,,,
327,543,357,237,387,491,417,119,447,267,477,308,507,319,537,292,567,168,597,93,,,,
328,40,358,175,388,365,418,145,448,217,478,85,508,137,538,70,568,108,598,653,,,,
329,165,359,119,389,65,419,100,449,135,479,145,509,132,539,75,569,353,599,182,,,,
330,55,360,216,390,25,420,76,450,199,480,92,510,116,540,370,570,193,600,43,,,,
Centre:,271101,BALLARI,INSTITUTE,OF,TECHNOLOGY,&,"MANAGEMENT,",NO.,873/2,JNANA,GANGOTHRI,CAMPUS,HOSPET,ROAD,"ALLIPUR,","BALLARI,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,190,631,217,661,112,691,177,721,414,751,380,,,,,,,,,,,,
602,281,632,177,662,168,692,54,722,337,752,143,,,,,,,,,,,,
603,465,633,112,663,418,693,69,723,423,753,87,,,,,,,,,,,,
604,180,634,135,664,257,694,103,724,213,754,110,,,,,,,,,,,,
605,503,635,116,665,306,695,100,725,167,755,55,,,,,,,,,,,,
606,21,636,160,666,346,696,331,726,183,756,213,,,,,,,,,,,,
607,130,637,171,667,604,697,138,727,125,757,67,,,,,,,,,,,,
608,136,638,185,668,335,698,487,728,311,758,71,,,,,,,,,,,,
609,60,639,163,669,590,699,462,729,199,759,14,,,,,,,,,,,,
610,479,640,183,670,265,700,138,730,216,760,152,,,,,,,,,,,,
611,126,641,19,671,270,701,234,731,92,761,572,,,,,,,,,,,,
612,25,642,61,672,124,702,247,732,197,762,338,,,,,,,,,,,,
613,40,643,73,673,355,703,175,733,81,763,201,,,,,,,,,,,,
614,124,644,123,674,444,704,281,734,94,764,179,,,,,,,,,,,,
615,441,645,144,675,90,705,173,735,70,765,593,,,,,,,,,,,,
616,37,646,471,676,180,706,51,736,76,766,262,,,,,,,,,,,,
617,171,647,362,677,148,707,125,737,209,767,79,,,,,,,,,,,,
618,55,648,210,678,40,708,426,738,94,768,87,,,,,,,,,,,,
619,28,649,85,679,138,709,114,739,91,,,,,,,,,,,,,,
620,66,650,65,680,24,710,63,740,605,,,,,,,,,,,,,,
621,158,651,74,681,204,711,75,741,545,,,,,,,,,,,,,,
622,58,652,10,682,74,712,106,742,193,,,,,,,,,,,,,,
623,638,653,187,683,248,713,118,743,192,,,,,,,,,,,,,,
624,460,654,141,684,283,714,49,744,190,,,,,,,,,,,,,,
625,304,655,285,685,64,715,70,745,91,,,,,,,,,,,,,,
626,40,656,108,686,286,716,87,746,72,,,,,,,,,,,,,,
627,127,657,80,687,55,717,85,747,125,,,,,,,,,,,,,,
628,110,658,286,688,140,718,70,748,222,,,,,,,,,,,,,,
629,215,659,610,689,95,719,219,749,305,,,,,,,,,,,,,,
630,299,660,399,690,30,720,-4,750,30,,,,,,,,,,,,,,
