0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
324,76,354,49,384,168,414,63,444,150,474,71,504,115,534,272,564,314,594,144,,
325,175,355,60,385,60,415,279,445,148,475,194,505,79,535,385,565,286,595,372,,
326,227,356,624,386,92,416,65,446,343,476,65,506,157,536,6,566,136,596,78,,
327,182,357,69,387,149,417,28,447,610,477,41,507,117,537,205,567,172,597,528,,
328,160,358,254,388,311,418,455,448,376,478,123,508,158,538,123,568,3,598,479,,
329,294,359,599,389,17,419,140,449,256,479,19,509,553,539,250,569,71,599,180,,
330,23,360,121,390,157,420,353,450,89,480,544,510,157,540,233,570,188,600,81,,
Centre:,150211,R.P.S.RESIDENTIAL,"SCHOOL,",(1.5,K.MSOUTH,ON,RPS,"ROAD),NEW",BAILEY,"ROAD,","DANAPUR,",PATNA,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,273,631,63,661,18,691,178,721,378,751,267,781,453,811,75,841,415,871,376,,
602,188,632,51,662,156,692,217,722,220,752,252,782,21,812,43,842,63,872,252,,
603,293,633,64,663,227,693,141,723,171,753,43,783,37,813,689,843,56,873,309,,
604,161,634,188,664,129,694,56,724,35,754,490,784,102,814,276,844,117,874,61,,
605,381,635,269,665,74,695,55,725,200,755,510,785,425,815,173,845,113,875,396,,
606,183,636,130,666,62,696,312,726,157,756,50,786,334,816,392,846,191,876,377,,
607,581,637,100,667,101,697,105,727,595,757,114,787,143,817,572,847,95,877,88,,
608,460,638,190,668,122,698,103,728,247,758,564,788,547,818,196,848,47,878,57,,
609,185,639,639,669,90,699,118,729,100,759,231,789,348,819,315,849,41,879,374,,
610,41,640,253,670,91,700,305,730,147,760,135,790,265,820,274,850,73,880,32,,
611,118,641,2,671,186,701,49,731,228,761,130,791,2,821,68,851,605,881,660,,
612,73,642,677,672,106,702,84,732,599,762,53,792,106,822,618,852,9,882,143,,
613,70,643,440,673,277,703,318,733,85,763,125,793,393,823,244,853,205,883,589,,
614,473,644,179,674,665,704,16,734,407,764,135,794,341,824,5,854,252,884,171,,
615,103,645,36,675,104,705,105,735,430,765,181,795,100,825,104,855,618,885,197,,
616,70,646,57,676,550,706,354,736,130,766,94,796,433,826,645,856,201,886,58,,
617,110,647,85,677,207,707,66,737,99,767,269,797,210,827,32,857,546,887,9,,
618,566,648,38,678,396,708,616,738,87,768,86,798,95,828,204,858,430,888,102,,
619,129,649,668,679,88,709,430,739,192,769,234,799,63,829,33,859,183,889,149,,
620,457,650,220,680,198,710,20,740,231,770,511,800,397,830,95,860,183,890,615,,
621,298,651,560,681,161,711,87,741,191,771,412,801,248,831,169,861,208,891,463,,
622,201,652,228,682,443,712,91,742,201,772,305,802,-17,832,642,862,70,892,278,,
623,69,653,510,683,192,713,89,743,142,773,18,803,180,833,160,863,341,893,107,,
624,199,654,291,684,125,714,150,744,6,774,60,804,42,834,64,864,131,894,169,,
625,336,655,110,685,0,715,602,745,97,775,632,805,157,835,119,865,150,895,102,,
626,70,656,186,686,104,716,419,746,113,776,66,806,162,836,499,866,139,896,122,,
627,382,657,203,687,86,717,107,747,19,777,54,807,400,837,610,867,74,897,130,,
628,97,658,-12,688,65,718,625,748,181,778,358,808,89,838,224,868,368,898,143,,
629,318,659,373,689,502,719,455,749,164,779,358,809,46,839,56,869,120,899,163,,
630,262,660,343,690,289,720,304,750,125,780,366,810,486,840,273,870,153,900,50,,
Centre:,150211,R.P.S.RESIDENTIAL,"SCHOOL,",(1.5,K.MSOUTH,ON,RPS,"ROAD),NEW",BAILEY,"ROAD,","DANAPUR,",PATNA,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
901,105,931,27,961,122,,,,,,,,,,,,,,,,
902,155,932,215,962,552,,,,,,,,,,,,,,,,
903,59,933,239,963,283,,,,,,,,,,,,,,,,
904,579,934,239,964,67,,,,,,,,,,,,,,,,
905,235,935,75,965,120,,,,,,,,,,,,,,,,
906,181,936,121,966,106,,,,,,,,,,,,,,,,
907,17,937,100,967,60,,,,,,,,,,,,,,,,
908,345,938,366,968,45,,,,,,,,,,,,,,,,
909,68,939,479,969,214,,,,,,,,,,,,,,,,
910,572,940,514,970,243,,,,,,,,,,,,,,,,
911,305,941,92,971,257,,,,,,,,,,,,,,,,
912,336,942,536,972,117,,,,,,,,,,,,,,,,
913,546,943,281,973,309,,,,,,,,,,,,,,,,
914,135,944,121,974,49,,,,,,,,,,,,,,,,
915,376,945,303,975,238,,,,,,,,,,,,,,,,
916,349,946,169,976,170,,,,,,,,,,,,,,,,
917,107,947,0,977,282,,,,,,,,,,,,,,,,
918,565,948,186,978,167,,,,,,,,,,,,,,,,
919,439,949,201,979,166,,,,,,,,,,,,,,,,
920,163,950,470,980,67,,,,,,,,,,,,,,,,
921,324,951,353,981,277,,,,,,,,,,,,,,,,
922,630,952,59,982,69,,,,,,,,,,,,,,,,
923,97,953,657,983,189,,,,,,,,,,,,,,,,
924,179,954,42,984,393,,,,,,,,,,,,,,,,
925,295,955,76,,,,,,,,,,,,,,,,,,
926,26,956,85,,,,,,,,,,,,,,,,,,
927,87,957,587,,,,,,,,,,,,,,,,,,
928,171,958,104,,,,,,,,,,,,,,,,,,
929,113,959,98,,,,,,,,,,,,,,,,,,
930,163,960,139,,,,,,,,,,,,,,,,,,
