0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
320,175,350,171,380,23,410,138,440,359,470,190,500,66,530,600,560,34,590,82,,
321,551,351,236,381,159,411,512,441,35,471,110,501,14,531,55,561,441,591,161,,
322,156,352,249,382,320,412,339,442,102,472,31,502,135,532,91,562,348,592,508,,
323,96,353,55,383,57,413,670,443,514,473,561,503,316,533,161,563,580,593,0,,
324,91,354,240,384,274,414,236,444,312,474,330,504,247,534,44,564,145,594,139,,
325,214,355,176,385,36,415,206,445,92,475,52,505,59,535,126,565,119,595,28,,
326,97,356,107,386,272,416,132,446,283,476,39,506,66,536,23,566,152,596,125,,
327,368,357,145,387,154,417,546,447,630,477,286,507,220,537,105,567,471,597,419,,
328,237,358,144,388,147,418,231,448,587,478,71,508,376,538,268,568,124,598,533,,
329,80,359,370,389,206,419,460,449,13,479,153,509,178,539,137,569,351,599,184,,
330,259,360,85,390,369,420,563,450,204,480,124,510,231,540,51,570,148,600,40,,
Centre:,150214,MILLENNIUM,WORLD,SCHOOL,KANKARBAGH,"PATNA,",JAGANPURA,"ROAD,","BRAHMPUR,",NEW,"BYPASS,",KANKARBAGH,"PATNA-800027,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,105,631,70,661,275,691,618,721,456,751,115,781,70,811,48,841,642,871,85,,
602,161,632,272,662,84,692,35,722,462,752,323,782,12,812,224,842,222,872,254,,
603,164,633,102,663,89,693,457,723,132,753,77,783,419,813,98,843,585,873,304,,
604,505,634,26,664,239,694,439,724,525,754,97,784,160,814,296,844,97,874,100,,
605,139,635,342,665,117,695,431,725,349,755,100,785,114,815,115,845,81,875,230,,
606,26,636,563,666,468,696,188,726,455,756,623,786,297,816,95,846,72,876,441,,
607,82,637,42,667,184,697,148,727,56,757,252,787,344,817,100,847,164,877,85,,
608,583,638,237,668,23,698,685,728,242,758,560,788,598,818,316,848,208,878,237,,
609,197,639,355,669,475,699,84,729,504,759,105,789,583,819,120,849,90,879,59,,
610,123,640,179,670,147,700,112,730,303,760,102,790,285,820,308,850,95,880,255,,
611,163,641,97,671,32,701,581,731,454,761,332,791,352,821,285,851,288,881,15,,
612,152,642,413,672,240,702,282,732,141,762,14,792,144,822,467,852,112,882,430,,
613,243,643,91,673,373,703,270,733,539,763,85,793,77,823,671,853,-8,883,48,,
614,352,644,578,674,246,704,553,734,273,764,85,794,432,824,99,854,126,884,54,,
615,103,645,325,675,112,705,100,735,87,765,125,795,133,825,48,855,203,885,190,,
616,139,646,85,676,213,706,201,736,388,766,78,796,154,826,91,856,65,886,157,,
617,182,647,64,677,178,707,182,737,149,767,508,797,295,827,518,857,59,887,84,,
618,139,648,225,678,414,708,174,738,532,768,446,798,666,828,246,858,269,888,245,,
619,131,649,182,679,26,709,128,739,431,769,53,799,115,829,85,859,630,889,191,,
620,643,650,335,680,191,710,146,740,61,770,85,800,222,830,207,860,228,890,95,,
621,143,651,281,681,648,711,79,741,133,771,448,801,115,831,114,861,319,891,291,,
622,687,652,174,682,343,712,416,742,168,772,199,802,64,832,609,862,392,892,90,,
623,193,653,104,683,176,713,185,743,263,773,246,803,71,833,34,863,105,893,81,,
624,546,654,75,684,254,714,185,744,249,774,269,804,207,834,120,864,253,894,163,,
625,102,655,25,685,527,715,141,745,482,775,22,805,676,835,363,865,143,895,419,,
626,127,656,61,686,202,716,75,746,357,776,246,806,106,836,147,866,180,896,68,,
627,555,657,124,687,52,717,80,747,125,777,366,807,121,837,205,867,156,897,284,,
628,34,658,92,688,287,718,310,748,173,778,349,808,460,838,132,868,303,898,500,,
629,114,659,51,689,35,719,686,749,275,779,239,809,63,839,158,869,440,899,371,,
630,680,660,294,690,295,720,191,750,41,780,331,810,278,840,38,870,83,900,55,,
Centre:,150214,MILLENNIUM,WORLD,SCHOOL,KANKARBAGH,"PATNA,",JAGANPURA,"ROAD,","BRAHMPUR,",NEW,"BYPASS,",KANKARBAGH,"PATNA-800027,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
901,40,931,175,,,,,,,,,,,,,,,,,,
902,256,932,164,,,,,,,,,,,,,,,,,,
903,90,933,527,,,,,,,,,,,,,,,,,,
904,84,934,54,,,,,,,,,,,,,,,,,,
905,250,935,178,,,,,,,,,,,,,,,,,,
906,95,936,264,,,,,,,,,,,,,,,,,,
907,89,937,119,,,,,,,,,,,,,,,,,,
908,635,938,104,,,,,,,,,,,,,,,,,,
909,42,939,153,,,,,,,,,,,,,,,,,,
910,33,940,501,,,,,,,,,,,,,,,,,,
911,326,941,448,,,,,,,,,,,,,,,,,,
912,62,942,61,,,,,,,,,,,,,,,,,,
913,64,943,136,,,,,,,,,,,,,,,,,,
914,51,944,214,,,,,,,,,,,,,,,,,,
915,338,945,277,,,,,,,,,,,,,,,,,,
916,561,946,52,,,,,,,,,,,,,,,,,,
917,26,947,242,,,,,,,,,,,,,,,,,,
918,494,948,59,,,,,,,,,,,,,,,,,,
919,601,949,360,,,,,,,,,,,,,,,,,,
920,155,950,122,,,,,,,,,,,,,,,,,,
921,60,951,120,,,,,,,,,,,,,,,,,,
922,226,952,42,,,,,,,,,,,,,,,,,,
923,55,,,,,,,,,,,,,,,,,,,,
924,142,,,,,,,,,,,,,,,,,,,,
925,96,,,,,,,,,,,,,,,,,,,,
926,198,,,,,,,,,,,,,,,,,,,,
927,159,,,,,,,,,,,,,,,,,,,,
928,23,,,,,,,,,,,,,,,,,,,,
929,464,,,,,,,,,,,,,,,,,,,,
930,227,,,,,,,,,,,,,,,,,,,,
