0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
25,159,55,109,85,262,115,678,145,588,175,217,205,261,235,109,265,60,295,185,,,
26,522,56,92,86,292,116,95,146,429,176,289,206,70,236,80,266,47,296,411,,,
27,73,57,570,87,253,117,115,147,73,177,407,207,635,237,89,267,328,297,184,,,
28,306,58,183,88,55,118,395,148,627,178,279,208,107,238,436,268,305,298,154,,,
29,141,59,207,89,198,119,258,149,45,179,298,209,290,239,248,269,175,299,604,,,
30,609,60,20,90,191,120,152,150,275,180,5,210,246,240,67,270,314,300,126,,,
Centre:,390320,VADANTA,INT,SCHOOL,KALWAD,ROAD,JAIPUR,"RAJ,",BEHIND,KARDHANI,HATOJ,KALWAD,ROAD,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,179,331,194,361,260,391,116,421,130,451,152,481,134,511,655,541,187,571,301,,,
302,462,332,293,362,277,392,95,422,128,452,192,482,559,512,110,542,592,572,592,,,
303,164,333,128,363,198,393,72,423,239,453,622,483,104,513,337,543,236,573,430,,,
304,331,334,152,364,146,394,112,424,118,454,199,484,237,514,47,544,164,574,190,,,
305,127,335,115,365,349,395,310,425,358,455,106,485,194,515,460,545,463,575,266,,,
306,425,336,51,366,606,396,103,426,131,456,162,486,680,516,89,546,63,576,309,,,
307,273,337,515,367,181,397,304,427,340,457,536,487,185,517,78,547,16,577,680,,,
308,373,338,151,368,269,398,570,428,192,458,118,488,556,518,281,548,182,578,305,,,
309,106,339,120,369,201,399,65,429,664,459,81,489,134,519,335,549,60,579,51,,,
310,270,340,266,370,577,400,487,430,373,460,9,490,86,520,194,550,125,580,181,,,
311,163,341,179,371,673,401,283,431,10,461,135,491,41,521,304,551,696,581,163,,,
312,586,342,49,372,23,402,199,432,370,462,76,492,326,522,548,552,125,582,269,,,
313,272,343,221,373,397,403,628,433,170,463,133,493,334,523,321,553,106,583,195,,,
314,546,344,47,374,572,404,524,434,580,464,310,494,52,524,103,554,204,584,248,,,
315,40,345,128,375,227,405,243,435,315,465,625,495,625,525,15,555,668,585,230,,,
316,89,346,457,376,183,406,125,436,95,466,466,496,595,526,225,556,174,586,132,,,
317,123,347,249,377,600,407,136,437,158,467,103,497,337,527,661,557,155,587,259,,,
318,584,348,49,378,439,408,261,438,429,468,401,498,100,528,267,558,151,588,103,,,
319,48,349,68,379,110,409,208,439,424,469,154,499,179,529,271,559,194,589,681,,,
320,410,350,93,380,586,410,30,440,460,470,125,500,145,530,57,560,47,590,247,,,
321,629,351,125,381,51,411,232,441,349,471,273,501,22,531,220,561,301,591,587,,,
322,395,352,577,382,402,412,329,442,649,472,646,502,84,532,394,562,62,592,353,,,
323,14,353,240,383,142,413,335,443,131,473,503,503,402,533,176,563,420,593,339,,,
324,397,354,66,384,281,414,218,444,121,474,470,504,123,534,147,564,188,594,346,,,
325,162,355,179,385,586,415,288,445,123,475,67,505,374,535,651,565,590,595,73,,,
326,555,356,298,386,503,416,276,446,93,476,174,506,641,536,127,566,206,596,125,,,
327,485,357,513,387,18,417,93,447,326,477,460,507,208,537,533,567,147,597,76,,,
328,59,358,297,388,118,418,273,448,148,478,688,508,591,538,321,568,650,598,87,,,
329,53,359,85,389,371,419,118,449,65,479,130,509,638,539,141,569,342,599,386,,,
330,510,360,221,390,330,420,314,450,380,480,673,510,668,540,640,570,171,600,463,,,
Centre:,390320,VADANTA,INT,SCHOOL,KALWAD,ROAD,JAIPUR,"RAJ,",BEHIND,KARDHANI,HATOJ,KALWAD,ROAD,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,593,631,71,661,213,691,129,721,295,751,598,781,685,811,531,841,288,871,541,,,
602,629,632,73,662,213,692,184,722,69,752,162,782,407,812,57,842,222,872,483,,,
603,685,633,149,663,240,693,149,723,218,753,203,783,378,813,87,843,55,873,384,,,
604,254,634,459,664,120,694,129,724,446,754,600,784,529,814,112,844,353,874,246,,,
605,290,635,125,665,50,695,360,725,115,755,303,785,197,815,121,845,321,875,225,,,
606,681,636,588,666,223,696,123,726,67,756,68,786,219,816,425,846,440,876,409,,,
607,296,637,335,667,143,697,142,727,272,757,288,787,434,817,88,847,250,877,188,,,
608,114,638,234,668,276,698,427,728,45,758,695,788,40,818,650,848,700,878,69,,,
609,690,639,68,669,119,699,445,729,182,759,94,789,137,819,459,849,27,879,560,,,
610,522,640,146,670,118,700,196,730,55,760,148,790,130,820,69,850,35,880,572,,,
611,297,641,198,671,228,701,56,731,330,761,601,791,116,821,60,851,459,881,226,,,
612,430,642,92,672,565,702,77,732,201,762,417,792,116,822,73,852,268,882,61,,,
613,6,643,214,673,200,703,497,733,470,763,220,793,534,823,449,853,55,883,63,,,
614,288,644,23,674,586,704,206,734,138,764,355,794,523,824,307,854,343,884,97,,,
615,166,645,141,675,115,705,233,735,421,765,314,795,60,825,251,855,484,885,213,,,
616,86,646,433,676,281,706,30,736,331,766,170,796,16,826,125,856,137,886,615,,,
617,220,647,442,677,453,707,490,737,135,767,614,797,273,827,279,857,119,887,186,,,
618,367,648,122,678,501,708,573,738,150,768,106,798,715,828,53,858,145,888,353,,,
619,394,649,293,679,188,709,90,739,344,769,71,799,413,829,112,859,155,889,167,,,
620,85,650,630,680,150,710,256,740,332,770,164,800,240,830,233,860,352,,,,,
621,95,651,65,681,72,711,505,741,438,771,566,801,157,831,243,861,424,,,,,
622,471,652,524,682,509,712,141,742,235,772,33,802,206,832,87,862,480,,,,,
623,272,653,229,683,267,713,610,743,293,773,353,803,379,833,427,863,324,,,,,
624,212,654,469,684,167,714,144,744,95,774,647,804,196,834,35,864,321,,,,,
625,621,655,191,685,364,715,100,745,51,775,103,805,523,835,124,865,99,,,,,
626,389,656,207,686,617,716,66,746,232,776,-1,806,277,836,153,866,47,,,,,
627,96,657,256,687,125,717,158,747,617,777,382,807,410,837,184,867,367,,,,,
628,102,658,673,688,46,718,126,748,116,778,59,808,114,838,642,868,188,,,,,
629,65,659,134,689,172,719,198,749,472,779,416,809,212,839,262,869,212,,,,,
630,184,660,278,690,272,720,519,750,374,780,191,810,124,840,233,870,586,,,,,
