0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22,412,52,251,82,531,112,80,142,138,172,113,202,57,232,159,262,110,292,230,
23,44,53,80,83,135,113,75,143,212,173,222,203,537,233,279,263,181,293,118,
24,67,54,190,84,182,114,193,144,57,174,199,204,79,234,104,264,308,294,189,
25,338,55,37,85,47,115,247,145,143,175,345,205,220,235,78,265,50,295,221,
26,153,56,299,86,451,116,274,146,107,176,111,206,467,236,109,266,205,296,613,
27,286,57,102,87,120,117,661,147,227,177,146,207,53,237,224,267,182,297,475,
28,189,58,124,88,45,118,132,148,268,178,100,208,61,238,393,268,347,298,290,
29,113,59,119,89,497,119,78,149,82,179,46,209,100,239,23,269,613,299,180,
30,55,60,459,90,92,120,63,150,387,180,93,210,154,240,199,270,73,300,112,
Centre:,222301,SANKALCHAND,PATEL,UNIVERSITY,"-1,",SANKALCHAND,PATEL,"VIDHYADHAM,",NEAR,KAMANA,"CROSSING,",AMBAJI-GANDHINAGAR,STATE,HIGHWAY-,NEET,(UG),2024,Page,No.,2
"VISNAGAR,","MEHSANA,",GUJARAT,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,90,331,393,361,489,391,140,421,162,451,73,481,118,511,120,541,94,571,266,
302,40,332,529,362,178,392,255,422,46,452,164,482,461,512,476,542,602,572,95,
303,101,333,306,363,113,393,50,423,627,453,139,483,170,513,376,543,573,573,496,
304,28,334,31,364,549,394,349,424,217,454,73,484,178,514,168,544,90,574,391,
305,309,335,90,365,470,395,217,425,296,455,477,485,178,515,575,545,588,575,128,
306,144,336,477,366,155,396,458,426,313,456,350,486,112,516,309,546,223,576,436,
307,167,337,45,367,340,397,169,427,93,457,209,487,80,517,268,547,180,577,157,
308,72,338,406,368,377,398,281,428,122,458,232,488,101,518,206,548,101,578,360,
309,382,339,257,369,89,399,301,429,580,459,249,489,215,519,53,549,330,579,550,
310,125,340,131,370,143,400,112,430,99,460,80,490,44,520,82,550,395,580,129,
311,69,341,556,371,199,401,306,431,61,461,121,491,18,521,121,551,136,581,250,
312,56,342,132,372,146,402,42,432,55,462,103,492,94,522,150,552,59,582,105,
313,598,343,94,373,85,403,40,433,111,463,60,493,351,523,530,553,69,583,184,
314,220,344,62,374,83,404,183,434,171,464,605,494,209,524,517,554,188,584,148,
315,339,345,135,375,392,405,99,435,239,465,109,495,150,525,94,555,288,585,112,
316,453,346,61,376,330,406,146,436,162,466,225,496,35,526,259,556,65,586,81,
317,140,347,202,377,206,407,396,437,111,467,49,497,166,527,504,557,195,587,58,
318,562,348,101,378,42,408,161,438,307,468,558,498,252,528,135,558,135,588,95,
319,462,349,93,379,169,409,125,439,240,469,249,499,690,529,206,559,72,589,69,
320,218,350,34,380,260,410,126,440,99,470,56,500,251,530,122,560,115,590,273,
321,110,351,414,381,173,411,145,441,128,471,442,501,101,531,583,561,548,591,144,
322,115,352,476,382,190,412,386,442,471,472,87,502,210,532,292,562,101,592,45,
323,579,353,138,383,107,413,57,443,179,473,160,503,185,533,119,563,130,593,424,
324,323,354,86,384,198,414,140,444,33,474,599,504,565,534,144,564,332,594,91,
325,174,355,138,385,246,415,658,445,145,475,196,505,140,535,210,565,137,595,92,
326,589,356,140,386,71,416,212,446,168,476,179,506,53,536,626,566,158,596,112,
327,371,357,355,387,104,417,498,447,249,477,248,507,40,537,340,567,70,597,134,
328,169,358,457,388,96,418,268,448,412,478,288,508,241,538,75,568,72,598,101,
329,80,359,134,389,290,419,214,449,177,479,90,509,90,539,97,569,112,599,111,
330,665,360,270,390,96,420,405,450,100,480,46,510,212,540,186,570,120,600,501,
Centre:,222301,SANKALCHAND,PATEL,UNIVERSITY,"-1,",SANKALCHAND,PATEL,"VIDHYADHAM,",NEAR,KAMANA,"CROSSING,",AMBAJI-GANDHINAGAR,STATE,HIGHWAY-,NEET,(UG),2024,Page,No.,3
"VISNAGAR,","MEHSANA,",GUJARAT,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,70,631,77,661,176,691,278,721,189,751,573,781,342,811,98,841,273,871,151,
602,179,632,341,662,309,692,98,722,134,752,359,782,242,812,87,842,236,872,64,
603,579,633,187,663,65,693,509,723,110,753,470,783,88,813,158,843,99,873,131,
604,72,634,385,664,63,694,174,724,121,754,430,784,206,814,252,844,139,874,201,
605,609,635,150,665,491,695,447,725,95,755,157,785,130,815,146,845,374,875,349,
606,436,636,130,666,35,696,441,726,206,756,467,786,161,816,112,846,165,876,110,
607,128,637,69,667,421,697,157,727,90,757,73,787,10,817,70,847,237,877,120,
608,109,638,79,668,136,698,316,728,312,758,595,788,115,818,146,848,131,878,170,
609,89,639,255,669,71,699,110,729,76,759,133,789,203,819,99,849,546,879,80,
610,200,640,284,670,149,700,75,730,593,760,633,790,602,820,153,850,577,880,156,
611,675,641,88,671,146,701,193,731,109,761,91,791,95,821,189,851,90,881,242,
612,60,642,58,672,214,702,48,732,145,762,93,792,231,822,86,852,294,882,125,
613,192,643,283,673,163,703,113,733,98,763,170,793,41,823,107,853,135,883,240,
614,562,644,57,674,226,704,244,734,293,764,276,794,321,824,59,854,142,884,129,
615,356,645,203,675,110,705,201,735,136,765,92,795,179,825,59,855,106,885,115,
616,117,646,122,676,582,706,146,736,194,766,153,796,104,826,205,856,580,886,46,
617,57,647,108,677,110,707,124,737,56,767,448,797,65,827,79,857,185,887,178,
618,79,648,65,678,529,708,212,738,160,768,146,798,180,828,54,858,432,888,80,
619,150,649,136,679,54,709,338,739,90,769,320,799,202,829,113,859,132,889,209,
620,243,650,88,680,205,710,644,740,110,770,131,800,99,830,161,860,112,890,216,
621,153,651,383,681,530,711,372,741,154,771,153,801,298,831,180,861,287,891,253,
622,362,652,107,682,121,712,56,742,141,772,566,802,77,832,296,862,305,892,129,
623,121,653,94,683,114,713,140,743,211,773,196,803,90,833,133,863,357,893,120,
624,59,654,121,684,622,714,239,744,173,774,280,804,530,834,655,864,162,894,208,
625,95,655,375,685,368,715,415,745,73,775,274,805,106,835,58,865,226,895,0,
626,141,656,425,686,150,716,45,746,113,776,232,806,69,836,207,866,591,896,383,
627,164,657,140,687,189,717,177,747,670,777,151,807,518,837,54,867,147,897,165,
628,90,658,166,688,128,718,136,748,60,778,431,808,535,838,447,868,73,898,526,
629,111,659,414,689,320,719,563,749,60,779,100,809,134,839,190,869,40,899,230,
630,278,660,574,690,274,720,195,750,318,780,65,810,53,840,87,870,314,,,
