0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Centre:,220706,SARVODAYA,"SCHOOL,",P.D.M.,COLLEGE,CAMPUS,SHIVNAGAR,MAIN,ROAD,GONDAL,ROAD,B/H.,H.J.DOSHI,"HOSPITAL,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,433,331,640,361,188,391,177,421,445,451,633,481,247,511,596,541,82,571,387,,,
302,393,332,489,362,112,392,234,422,599,452,230,482,389,512,505,542,320,572,476,,,
303,168,333,58,363,602,393,551,423,586,453,124,483,637,513,115,543,260,573,425,,,
304,595,334,512,364,165,394,221,424,475,454,623,484,655,514,312,544,58,574,156,,,
305,309,335,235,365,154,395,97,425,532,455,265,485,123,515,233,545,574,575,168,,,
306,269,336,444,366,295,396,478,426,124,456,586,486,175,516,501,546,115,576,375,,,
307,161,337,574,367,71,397,218,427,182,457,550,487,444,517,162,547,232,577,42,,,
308,595,338,128,368,159,398,328,428,167,458,374,488,234,518,494,548,142,578,170,,,
309,234,339,496,369,236,399,617,429,294,459,538,489,164,519,192,549,235,579,359,,,
310,65,340,375,370,25,400,186,430,427,460,504,490,279,520,219,550,361,580,242,,,
311,54,341,613,371,82,401,609,431,251,461,514,491,540,521,143,551,98,581,379,,,
312,436,342,194,372,648,402,473,432,236,462,450,492,242,522,574,552,534,582,427,,,
313,157,343,74,373,320,403,179,433,666,463,338,493,204,523,290,553,428,583,302,,,
314,434,344,84,374,85,404,154,434,539,464,369,494,269,524,553,554,140,584,221,,,
315,467,345,212,375,184,405,165,435,275,465,115,495,288,525,686,555,543,585,530,,,
316,381,346,123,376,347,406,252,436,560,466,525,496,72,526,134,556,184,586,583,,,
317,363,347,456,377,485,407,603,437,410,467,192,497,211,527,409,557,459,587,288,,,
318,149,348,165,378,503,408,115,438,523,468,62,498,204,528,512,558,189,588,63,,,
319,144,349,329,379,102,409,98,439,65,469,212,499,586,529,313,559,320,589,498,,,
320,635,350,331,380,363,410,385,440,567,470,470,500,482,530,118,560,559,590,570,,,
321,47,351,285,381,111,411,527,441,185,471,421,501,158,531,648,561,468,591,383,,,
322,139,352,189,382,566,412,389,442,251,472,378,502,435,532,231,562,552,592,246,,,
323,115,353,146,383,388,413,226,443,232,473,351,503,279,533,105,563,112,593,170,,,
324,541,354,520,384,216,414,243,444,96,474,412,504,215,534,511,564,619,594,164,,,
325,172,355,223,385,369,415,450,445,320,475,131,505,185,535,96,565,259,595,292,,,
326,353,356,407,386,342,416,243,446,281,476,300,506,397,536,176,566,118,596,505,,,
327,457,357,211,387,150,417,652,447,574,477,565,507,553,537,510,567,105,597,298,,,
328,489,358,362,388,202,418,205,448,279,478,356,508,541,538,433,568,602,598,240,,,
329,197,359,208,389,79,419,460,449,125,479,306,509,164,539,290,569,199,599,624,,,
330,108,360,349,390,230,420,241,450,465,480,665,510,255,540,531,570,119,600,148,,,
Centre:,220706,SARVODAYA,"SCHOOL,",P.D.M.,COLLEGE,CAMPUS,SHIVNAGAR,MAIN,ROAD,GONDAL,ROAD,B/H.,H.J.DOSHI,"HOSPITAL,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
601,411,631,250,661,405,691,646,721,421,751,137,,,,,,,,,,,
602,549,632,257,662,573,692,66,722,152,752,570,,,,,,,,,,,
603,497,633,79,663,154,693,126,723,258,753,466,,,,,,,,,,,
604,520,634,230,664,206,694,271,724,172,754,57,,,,,,,,,,,
605,62,635,545,665,158,695,510,725,104,755,246,,,,,,,,,,,
606,597,636,483,666,570,696,40,726,243,756,100,,,,,,,,,,,
607,178,637,60,667,136,697,166,727,398,757,261,,,,,,,,,,,
608,559,638,105,668,242,698,144,728,334,,,,,,,,,,,,,
609,268,639,300,669,170,699,121,729,256,,,,,,,,,,,,,
610,542,640,126,670,380,700,202,730,219,,,,,,,,,,,,,
611,517,641,530,671,565,701,551,731,118,,,,,,,,,,,,,
612,655,642,97,672,329,702,248,732,63,,,,,,,,,,,,,
613,195,643,350,673,421,703,137,733,278,,,,,,,,,,,,,
614,450,644,133,674,133,704,225,734,184,,,,,,,,,,,,,
615,277,645,499,675,245,705,599,735,149,,,,,,,,,,,,,
616,215,646,254,676,195,706,555,736,427,,,,,,,,,,,,,
617,512,647,547,677,168,707,479,737,423,,,,,,,,,,,,,
618,391,648,90,678,197,708,490,738,232,,,,,,,,,,,,,
619,147,649,86,679,565,709,544,739,95,,,,,,,,,,,,,
620,592,650,232,680,375,710,199,740,387,,,,,,,,,,,,,
621,123,651,390,681,258,711,447,741,226,,,,,,,,,,,,,
622,353,652,346,682,352,712,186,742,294,,,,,,,,,,,,,
623,65,653,309,683,545,713,562,743,111,,,,,,,,,,,,,
624,369,654,123,684,220,714,323,744,170,,,,,,,,,,,,,
625,392,655,349,685,139,715,86,745,488,,,,,,,,,,,,,
626,106,656,202,686,521,716,77,746,154,,,,,,,,,,,,,
627,560,657,138,687,207,717,66,747,309,,,,,,,,,,,,,
628,431,658,597,688,120,718,153,748,317,,,,,,,,,,,,,
629,284,659,620,689,235,719,593,749,468,,,,,,,,,,,,,
630,371,660,284,690,665,720,186,750,351,,,,,,,,,,,,,
