0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
30,357,60,541,90,528,120,506,150,90,180,69,210,445,240,110,270,443,300,326,,,,,
Centre:,270601,JAIN,COLLEGE,OF,ENGINEERING,"TECHNOLOGY,",JAIN,COLLEGE,OF,ENGINEERING,&,TECHNOLOGY,404/4/5,HEBBALLI,ROAD,SAI,NAGAR,UNKAL,NEET,(UG),2024,Page,No.,2
"HUBBALLI-580031,","HUBLI,",KARNATAKA,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,588,331,302,361,362,391,268,421,79,451,30,481,89,511,110,541,630,571,567,,,,,
302,213,332,430,362,90,392,63,422,84,452,533,482,55,512,125,542,93,572,548,,,,,
303,145,333,161,363,313,393,324,423,321,453,393,483,75,513,451,543,68,573,245,,,,,
304,240,334,55,364,328,394,156,424,48,454,245,484,111,514,557,544,85,574,373,,,,,
305,15,335,329,365,131,395,287,425,280,455,508,485,124,515,215,545,568,575,479,,,,,
306,237,336,40,366,114,396,457,426,20,456,339,486,215,516,663,546,56,576,489,,,,,
307,106,337,110,367,177,397,177,427,439,457,127,487,201,517,238,547,375,577,141,,,,,
308,421,338,65,368,522,398,145,428,269,458,276,488,45,518,156,548,56,578,398,,,,,
309,55,339,562,369,181,399,210,429,119,459,75,489,36,519,182,549,86,579,206,,,,,
310,61,340,186,370,549,400,176,430,288,460,102,490,60,520,65,550,229,580,146,,,,,
311,501,341,442,371,181,401,72,431,350,461,632,491,219,521,116,551,337,581,128,,,,,
312,349,342,158,372,212,402,122,432,222,462,626,492,379,522,92,552,212,582,35,,,,,
313,136,343,570,373,123,403,256,433,175,463,88,493,110,523,45,553,243,583,120,,,,,
314,50,344,106,374,406,404,75,434,65,464,153,494,100,524,506,554,69,584,191,,,,,
315,355,345,378,375,188,405,403,435,478,465,160,495,427,525,96,555,244,585,105,,,,,
316,354,346,88,376,314,406,551,436,160,466,131,496,191,526,129,556,290,586,411,,,,,
317,241,347,115,377,170,407,86,437,290,467,222,497,285,527,250,557,180,587,638,,,,,
318,221,348,376,378,423,408,199,438,383,468,105,498,273,528,446,558,125,588,163,,,,,
319,328,349,666,379,120,409,408,439,71,469,645,499,68,529,168,559,60,589,50,,,,,
320,168,350,414,380,481,410,295,440,380,470,55,500,90,530,541,560,223,590,86,,,,,
321,182,351,438,381,171,411,360,441,202,471,96,501,466,531,135,561,203,591,270,,,,,
322,221,352,126,382,561,412,77,442,335,472,115,502,93,532,91,562,279,592,214,,,,,
323,483,353,250,383,488,413,192,443,174,473,205,503,215,533,211,563,82,593,208,,,,,
324,206,354,496,384,367,414,316,444,281,474,223,504,160,534,74,564,106,594,105,,,,,
325,270,355,96,385,207,415,589,445,38,475,157,505,226,535,381,565,92,595,282,,,,,
326,33,356,398,386,425,416,569,446,98,476,146,506,437,536,417,566,243,596,138,,,,,
327,139,357,362,387,17,417,187,447,515,477,459,507,604,537,45,567,192,597,177,,,,,
328,138,358,104,388,131,418,138,448,157,478,89,508,74,538,77,568,89,598,170,,,,,
329,167,359,54,389,138,419,100,449,224,479,111,509,72,539,26,569,341,599,360,,,,,
330,675,360,170,390,72,420,91,450,567,480,585,510,305,540,491,570,70,600,286,,,,,
Centre:,270601,JAIN,COLLEGE,OF,ENGINEERING,"TECHNOLOGY,",JAIN,COLLEGE,OF,ENGINEERING,&,TECHNOLOGY,404/4/5,HEBBALLI,ROAD,SAI,NAGAR,UNKAL,NEET,(UG),2024,Page,No.,3
"HUBBALLI-580031,","HUBLI,",KARNATAKA,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,,
601,165,,,,,,,,,,,,,,,,,,,,,,,
602,249,,,,,,,,,,,,,,,,,,,,,,,
603,386,,,,,,,,,,,,,,,,,,,,,,,
604,79,,,,,,,,,,,,,,,,,,,,,,,
605,285,,,,,,,,,,,,,,,,,,,,,,,
