0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
327,401,357,661,387,193,417,360,447,339,477,209,507,132,537,125,567,98,597,58,,,
328,148,358,46,388,65,418,360,448,550,478,175,508,437,538,141,568,536,598,125,,,
329,84,359,95,389,280,419,15,449,145,479,519,509,541,539,120,569,125,599,368,,,
330,223,360,312,390,613,420,170,450,227,480,303,510,186,540,46,570,110,600,529,,,
Centre:,411204,CAUVERY,GLOBAL,"SR.SEC.SCHOOL,",13TH,CROSS,BHARATHI,NAGAR,VAYALOUR,ROAD,VAYALOUR,ROAD,BISHOP,HEBER,COLLEGE,"(OPPOSITE),",NEET,(UG),2024,Page,No.,3
"TIRUCHIRAPPALLI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
601,337,631,49,661,69,691,91,721,120,751,86,781,410,811,415,841,352,,,,,
602,609,632,258,662,91,692,156,722,358,752,50,782,104,812,562,842,174,,,,,
603,526,633,239,663,168,693,482,723,430,753,102,783,559,813,147,843,113,,,,,
604,378,634,575,664,626,694,125,724,347,754,320,784,130,814,75,844,193,,,,,
605,125,635,25,665,222,695,391,725,226,755,133,785,140,815,359,845,618,,,,,
606,141,636,569,666,551,696,145,726,161,756,55,786,86,816,370,846,506,,,,,
607,637,637,30,667,95,697,403,727,608,757,150,787,183,817,201,847,150,,,,,
608,185,638,359,668,569,698,522,728,289,758,68,788,312,818,490,848,68,,,,,
609,590,639,113,669,640,699,338,729,176,759,23,789,118,819,127,849,477,,,,,
610,126,640,424,670,115,700,35,730,168,760,35,790,120,820,303,850,136,,,,,
611,428,641,614,671,148,701,50,731,109,761,148,791,648,821,199,851,320,,,,,
612,510,642,394,672,578,702,169,732,441,762,428,792,300,822,314,852,245,,,,,
613,267,643,147,673,253,703,495,733,540,763,369,793,543,823,444,853,69,,,,,
614,292,644,220,674,125,704,545,734,341,764,145,794,441,824,500,854,465,,,,,
615,389,645,152,675,45,705,575,735,447,765,286,795,533,825,281,855,361,,,,,
616,115,646,471,676,36,706,547,736,300,766,63,796,337,826,400,856,332,,,,,
617,124,647,499,677,607,707,483,737,75,767,238,797,316,827,163,857,501,,,,,
618,253,648,4,678,420,708,577,738,548,768,280,798,75,828,420,858,85,,,,,
619,504,649,473,679,523,709,293,739,85,769,487,799,187,829,335,859,353,,,,,
620,152,650,206,680,102,710,121,740,238,770,209,800,200,830,504,860,575,,,,,
621,33,651,418,681,564,711,207,741,565,771,164,801,409,831,181,861,580,,,,,
622,391,652,185,682,81,712,306,742,249,772,207,802,259,832,400,862,171,,,,,
623,479,653,50,683,311,713,147,743,86,773,329,803,519,833,67,863,115,,,,,
624,203,654,106,684,469,714,143,744,236,774,85,804,418,834,403,864,167,,,,,
625,32,655,279,685,281,715,78,745,35,775,421,805,30,835,152,,,,,,,
626,252,656,447,686,125,716,395,746,70,776,82,806,579,836,442,,,,,,,
627,170,657,159,687,376,717,171,747,510,777,306,807,86,837,301,,,,,,,
628,563,658,75,688,152,718,145,748,469,778,135,808,535,838,152,,,,,,,
629,28,659,615,689,449,719,113,749,50,779,565,809,493,839,372,,,,,,,
630,45,660,491,690,482,720,171,750,276,780,185,810,618,840,384,,,,,,,
