0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27,103,57,185,87,140,117,402,147,434,177,272,207,150,237,290,267,46,297,170,,,
28,61,58,243,88,150,118,153,148,72,178,127,208,225,238,466,268,351,298,147,,,
29,29,59,5,89,155,119,123,149,229,179,452,209,600,239,215,269,85,299,186,,,
30,521,60,622,90,561,120,90,150,253,180,70,210,93,240,175,270,386,300,215,,,
Centre:,122501,SRI,SIVANI,COLLEGE,OF,"ENGINEERING,",SRI,SIVANI,COLLEGE,OF,ENGINEERING,CHILAKAPALEM,JN.ETCHERLA,"SRIKAKULAM,","SRIKAKULAM,",ANDHRA,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,123,331,227,361,402,391,171,421,189,451,178,481,186,511,565,541,131,571,648,,,
302,82,332,93,362,119,392,187,422,275,452,108,482,99,512,274,542,100,572,103,,,
303,10,333,37,363,145,393,270,423,108,453,58,483,95,513,130,543,291,573,197,,,
304,132,334,163,364,262,394,177,424,164,454,255,484,323,514,550,544,167,574,556,,,
305,548,335,97,365,353,395,143,425,243,455,84,485,66,515,52,545,190,575,174,,,
306,119,336,180,366,88,396,82,426,106,456,244,486,238,516,83,546,339,576,580,,,
307,586,337,283,367,394,397,386,427,380,457,56,487,301,517,606,547,90,577,174,,,
308,116,338,100,368,178,398,83,428,57,458,134,488,564,518,294,548,483,578,36,,,
309,571,339,517,369,91,399,283,429,240,459,216,489,434,519,198,549,297,579,306,,,
310,221,340,499,370,278,400,181,430,128,460,147,490,154,520,129,550,391,580,92,,,
311,90,341,92,371,106,401,120,431,126,461,609,491,360,521,221,551,152,581,223,,,
312,85,342,242,372,250,402,208,432,100,462,215,492,165,522,256,552,432,582,88,,,
313,66,343,142,373,92,403,456,433,404,463,210,493,479,523,94,553,115,583,237,,,
314,85,344,581,374,472,404,25,434,319,464,449,494,284,524,252,554,355,584,48,,,
315,173,345,69,375,274,405,38,435,64,465,83,495,66,525,117,555,112,585,145,,,
316,175,346,632,376,126,406,138,436,169,466,280,496,343,526,273,556,150,586,476,,,
317,95,347,146,377,33,407,96,437,249,467,72,497,182,527,81,557,268,587,295,,,
318,417,348,482,378,153,408,181,438,291,468,306,498,47,528,118,558,101,588,94,,,
319,12,349,407,379,284,409,95,439,143,469,93,499,369,529,405,559,82,589,33,,,
320,384,350,66,380,161,410,67,440,338,470,113,500,192,530,63,560,261,590,90,,,
321,78,351,33,381,250,411,254,441,224,471,151,501,487,531,343,561,217,591,224,,,
322,89,352,174,382,520,412,192,442,430,472,118,502,133,532,155,562,482,592,87,,,
323,484,353,440,383,90,413,261,443,5,473,122,503,34,533,355,563,377,593,181,,,
324,63,354,49,384,115,414,205,444,129,474,254,504,110,534,116,564,513,594,187,,,
325,173,355,55,385,258,415,90,445,127,475,397,505,150,535,187,565,347,595,62,,,
326,105,356,95,386,165,416,45,446,302,476,35,506,130,536,91,566,221,596,416,,,
327,185,357,110,387,59,417,407,447,92,477,599,507,360,537,273,567,254,597,97,,,
328,339,358,557,388,94,418,274,448,197,478,406,508,318,538,413,568,117,598,237,,,
329,49,359,353,389,359,419,153,449,65,479,149,509,122,539,209,569,145,599,303,,,
330,430,360,411,390,41,420,80,450,103,480,161,510,68,540,158,570,51,600,77,,,
Centre:,122501,SRI,SIVANI,COLLEGE,OF,"ENGINEERING,",SRI,SIVANI,COLLEGE,OF,ENGINEERING,CHILAKAPALEM,JN.ETCHERLA,"SRIKAKULAM,","SRIKAKULAM,",ANDHRA,NEET,(UG),2024,Page,No.,3
PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,354,631,223,661,217,691,35,,,,,,,,,,,,,,,
602,331,632,190,662,392,692,119,,,,,,,,,,,,,,,
603,247,633,70,663,301,693,78,,,,,,,,,,,,,,,
604,468,634,35,664,214,694,84,,,,,,,,,,,,,,,
605,121,635,95,665,638,695,587,,,,,,,,,,,,,,,
606,140,636,289,666,90,696,130,,,,,,,,,,,,,,,
607,69,637,181,667,236,697,110,,,,,,,,,,,,,,,
608,405,638,505,668,162,698,568,,,,,,,,,,,,,,,
609,580,639,207,669,602,699,639,,,,,,,,,,,,,,,
610,88,640,114,670,59,700,162,,,,,,,,,,,,,,,
611,208,641,231,671,575,701,463,,,,,,,,,,,,,,,
612,407,642,459,672,88,702,95,,,,,,,,,,,,,,,
613,187,643,126,673,26,,,,,,,,,,,,,,,,,
614,345,644,179,674,137,,,,,,,,,,,,,,,,,
615,275,645,34,675,596,,,,,,,,,,,,,,,,,
616,289,646,115,676,208,,,,,,,,,,,,,,,,,
617,110,647,462,677,433,,,,,,,,,,,,,,,,,
618,138,648,89,678,383,,,,,,,,,,,,,,,,,
619,277,649,191,679,132,,,,,,,,,,,,,,,,,
620,130,650,295,680,30,,,,,,,,,,,,,,,,,
621,115,651,146,681,279,,,,,,,,,,,,,,,,,
622,189,652,453,682,87,,,,,,,,,,,,,,,,,
623,78,653,81,683,30,,,,,,,,,,,,,,,,,
624,107,654,223,684,69,,,,,,,,,,,,,,,,,
625,279,655,221,685,72,,,,,,,,,,,,,,,,,
626,209,656,122,686,273,,,,,,,,,,,,,,,,,
627,229,657,338,687,628,,,,,,,,,,,,,,,,,
628,80,658,515,688,631,,,,,,,,,,,,,,,,,
629,330,659,481,689,505,,,,,,,,,,,,,,,,,
630,231,660,227,690,385,,,,,,,,,,,,,,,,,
