0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
310,125,340,138,370,455,400,469,430,186,460,108,490,403,520,582,550,292,580,120,
311,133,341,96,371,147,401,680,431,74,461,113,491,231,521,65,551,189,581,118,
312,125,342,102,372,537,402,92,432,54,462,225,492,405,522,118,552,125,582,422,
313,652,343,263,373,95,403,603,433,82,463,196,493,277,523,85,553,110,583,47,
314,441,344,155,374,259,404,399,434,139,464,130,494,151,524,131,554,105,584,117,
315,293,345,552,375,65,405,91,435,95,465,69,495,132,525,167,555,300,585,150,
316,142,346,219,376,557,406,215,436,245,466,56,496,278,526,109,556,188,586,188,
317,188,347,90,377,92,407,170,437,117,467,105,497,67,527,96,557,125,587,115,
318,319,348,131,378,70,408,47,438,90,468,328,498,300,528,131,558,266,588,275,
319,90,349,58,379,522,409,231,439,187,469,82,499,28,529,173,559,423,589,518,
320,67,350,114,380,79,410,73,440,85,470,151,500,195,530,160,560,99,590,145,
321,307,351,502,381,651,411,515,441,404,471,191,501,622,531,55,561,91,591,30,
322,200,352,35,382,64,412,255,442,106,472,93,502,56,532,150,562,141,592,124,
323,302,353,169,383,208,413,572,443,142,473,50,503,73,533,100,563,102,593,105,
324,91,354,71,384,80,414,77,444,77,474,49,504,324,534,170,564,249,594,207,
325,131,355,215,385,52,415,60,445,529,475,177,505,40,535,86,565,59,595,351,
326,265,356,106,386,71,416,145,446,190,476,239,506,236,536,55,566,632,596,88,
327,168,357,81,387,587,417,130,447,85,477,140,507,109,537,79,567,241,597,69,
328,295,358,58,388,319,418,207,448,195,478,110,508,373,538,138,568,55,598,121,
329,330,359,532,389,132,419,504,449,55,479,267,509,125,539,87,569,145,599,80,
330,121,360,368,390,156,420,379,450,179,480,159,510,135,540,663,570,124,600,408,
Centre:,410702,ROHINI,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",NEAR,ANJUGRAMAM,"JUNCTION,",KANNIYAKUMARI,MAIN,"ROAD,","PALKULAM,,",NEET,(UG),2024,Page,No.,3
"KANYAKUMARI/NAGERCOIL,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,375,631,110,661,446,691,0,721,95,751,66,781,54,811,60,841,414,871,87,
602,294,632,107,662,94,692,77,722,48,752,110,782,118,812,45,842,172,872,84,
603,130,633,145,663,123,693,87,723,95,753,398,783,61,813,342,843,97,873,60,
604,64,634,279,664,73,694,145,724,454,754,89,784,319,814,210,844,135,874,55,
605,90,635,136,665,311,695,329,725,95,755,51,785,115,815,215,845,107,875,151,
606,341,636,185,666,357,696,308,726,160,756,84,786,75,816,195,846,108,876,237,
607,63,637,81,667,565,697,100,727,138,757,43,787,514,817,115,847,549,877,161,
608,263,638,661,668,151,698,75,728,559,758,265,788,489,818,541,848,113,878,134,
609,100,639,165,669,98,699,590,729,316,759,125,789,41,819,344,849,186,879,115,
610,258,640,518,670,90,700,100,730,302,760,259,790,164,820,123,850,129,880,40,
611,149,641,232,671,106,701,115,731,120,761,125,791,39,821,197,851,169,881,90,
612,187,642,90,672,20,702,123,732,443,762,282,792,18,822,60,852,19,882,424,
613,84,643,519,673,533,703,257,733,182,763,85,793,324,823,118,853,-5,883,430,
614,201,644,102,674,30,704,60,734,115,764,377,794,144,824,64,854,89,884,611,
615,130,645,74,675,204,705,99,735,147,765,115,795,134,825,87,855,75,885,121,
616,477,646,93,676,255,706,35,736,137,766,168,796,584,826,75,856,342,886,309,
617,522,647,5,677,93,707,87,737,91,767,51,797,95,827,77,857,146,887,63,
618,87,648,151,678,40,708,335,738,157,768,289,798,404,828,158,858,247,888,76,
619,55,649,112,679,0,709,55,739,118,769,35,799,81,829,126,859,429,889,396,
620,184,650,59,680,15,710,94,740,197,770,169,800,387,830,194,860,119,890,179,
621,592,651,291,681,118,711,435,741,113,771,120,801,315,831,308,861,168,891,103,
622,511,652,322,682,70,712,107,742,129,772,660,802,65,832,60,862,130,892,117,
623,491,653,288,683,137,713,354,743,345,773,80,803,86,833,262,863,104,893,239,
624,103,654,553,684,472,714,372,744,72,774,214,804,107,834,106,864,244,894,95,
625,318,655,224,685,189,715,81,745,396,775,246,805,110,835,58,865,243,895,115,
626,260,656,75,686,27,716,145,746,66,776,83,806,127,836,199,866,164,896,246,
627,121,657,103,687,281,717,127,747,205,777,279,807,81,837,311,867,195,897,126,
628,14,658,77,688,91,718,131,748,171,778,85,808,30,838,113,868,659,898,85,
629,257,659,28,689,130,719,298,749,205,779,125,809,149,839,96,869,242,899,157,
630,541,660,117,690,258,720,151,750,150,780,95,810,283,840,599,870,50,900,171,
Centre:,410702,ROHINI,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",NEAR,ANJUGRAMAM,"JUNCTION,",KANNIYAKUMARI,MAIN,"ROAD,","PALKULAM,,",NEET,(UG),2024,Page,No.,4
"KANYAKUMARI/NAGERCOIL,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
901,582,,,,,,,,,,,,,,,,,,,
902,195,,,,,,,,,,,,,,,,,,,
903,147,,,,,,,,,,,,,,,,,,,
904,98,,,,,,,,,,,,,,,,,,,
905,125,,,,,,,,,,,,,,,,,,,
906,82,,,,,,,,,,,,,,,,,,,
907,66,,,,,,,,,,,,,,,,,,,
908,55,,,,,,,,,,,,,,,,,,,
909,459,,,,,,,,,,,,,,,,,,,
910,167,,,,,,,,,,,,,,,,,,,
911,42,,,,,,,,,,,,,,,,,,,
912,90,,,,,,,,,,,,,,,,,,,
913,210,,,,,,,,,,,,,,,,,,,
914,69,,,,,,,,,,,,,,,,,,,
915,535,,,,,,,,,,,,,,,,,,,
916,181,,,,,,,,,,,,,,,,,,,
