0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
24,410,54,34,84,67,114,204,144,533,174,239,204,671,234,275,264,362,294,198,,
25,439,55,49,85,579,115,126,145,616,175,482,205,297,235,640,265,2,295,232,,
26,137,56,461,86,391,116,88,146,498,176,205,206,93,236,160,266,376,296,431,,
27,85,57,508,87,152,117,235,147,190,177,221,207,563,237,75,267,474,297,256,,
28,87,58,500,88,322,118,416,148,393,178,319,208,472,238,246,268,649,298,258,,
29,125,59,564,89,499,119,198,149,336,179,419,209,216,239,584,269,487,299,364,,
30,543,60,388,90,356,120,255,150,284,180,139,210,455,240,270,270,477,300,282,,
Centre:,120503,KAKARAPARTI,BHAVANARAYANA,"COLLEGE,",D.NO.,"9-42-104,",KT,"ROAD,",OPP.,SRINIVASA,"MAHAL,","KOTHAPETA,","VIJAYAWADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,558,331,562,361,550,391,423,421,194,451,445,481,500,511,74,541,40,571,533,,
302,594,332,492,362,638,392,250,422,424,452,228,482,603,512,75,542,497,572,229,,
303,485,333,617,363,446,393,182,423,80,453,514,483,67,513,372,543,475,573,320,,
304,443,334,600,364,262,394,585,424,562,454,600,484,433,514,171,544,237,574,80,,
305,436,335,97,365,470,395,74,425,358,455,387,485,634,515,190,545,610,575,238,,
306,93,336,215,366,371,396,263,426,23,456,113,486,591,516,407,546,316,576,452,,
307,240,337,122,367,504,397,95,427,565,457,645,487,502,517,471,547,339,577,628,,
308,139,338,295,368,458,398,537,428,28,458,710,488,135,518,460,548,132,578,450,,
309,202,339,324,369,361,399,246,429,125,459,445,489,90,519,198,549,98,579,370,,
310,287,340,278,370,393,400,705,430,426,460,156,490,399,520,183,550,594,580,438,,
311,180,341,260,371,551,401,291,431,123,461,311,491,551,521,176,551,632,581,479,,
312,120,342,200,372,597,402,129,432,438,462,394,492,344,522,32,552,253,582,461,,
313,359,343,312,373,73,403,539,433,409,463,563,493,533,523,177,553,489,583,360,,
314,95,344,92,374,337,404,521,434,466,464,448,494,34,524,319,554,405,584,271,,
315,567,345,127,375,586,405,197,435,97,465,442,495,447,525,650,555,101,585,362,,
316,54,346,447,376,376,406,40,436,328,466,71,496,470,526,226,556,524,586,118,,
317,515,347,275,377,370,407,431,437,200,467,603,497,610,527,444,557,350,587,298,,
318,299,348,507,378,406,408,537,438,87,468,415,498,127,528,538,558,185,588,669,,
319,301,349,638,379,408,409,611,439,141,469,138,499,379,529,68,559,474,589,610,,
320,143,350,92,380,552,410,167,440,118,470,557,500,112,530,636,560,488,590,600,,
321,239,351,635,381,222,411,114,441,458,471,130,501,282,531,299,561,340,591,59,,
322,104,352,350,382,543,412,611,442,582,472,361,502,377,532,393,562,472,592,518,,
323,97,353,285,383,194,413,401,443,629,473,131,503,57,533,316,563,477,593,568,,
324,272,354,321,384,14,414,569,444,26,474,72,504,143,534,247,564,499,594,265,,
325,212,355,234,385,94,415,209,445,662,475,76,505,476,535,349,565,178,595,486,,
326,348,356,260,386,555,416,423,446,67,476,188,506,426,536,407,566,59,596,629,,
327,481,357,458,387,428,417,559,447,578,477,29,507,316,537,349,567,514,597,82,,
328,517,358,622,388,508,418,184,448,115,478,485,508,125,538,115,568,99,598,123,,
329,384,359,240,389,170,419,625,449,493,479,470,509,317,539,349,569,445,599,592,,
330,485,360,282,390,207,420,352,450,43,480,394,510,551,540,423,570,188,600,356,,
Centre:,120503,KAKARAPARTI,BHAVANARAYANA,"COLLEGE,",D.NO.,"9-42-104,",KT,"ROAD,",OPP.,SRINIVASA,"MAHAL,","KOTHAPETA,","VIJAYAWADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,465,631,115,661,290,691,566,721,274,751,417,781,254,811,282,841,210,871,306,,
602,354,632,256,662,250,692,556,722,574,752,271,782,177,812,436,842,575,872,239,,
603,503,633,477,663,569,693,571,723,605,753,405,783,271,813,188,843,605,873,129,,
604,476,634,231,664,453,694,411,724,197,754,280,784,96,814,392,844,127,874,163,,
605,547,635,379,665,248,695,565,725,89,755,95,785,44,815,700,845,165,875,367,,
606,119,636,424,666,233,696,542,726,240,756,438,786,541,816,171,846,424,876,450,,
607,670,637,440,667,185,697,140,727,237,757,146,787,319,817,80,847,4,877,666,,
608,140,638,264,668,144,698,562,728,50,758,376,788,516,818,573,848,102,878,17,,
609,191,639,505,669,559,699,626,729,102,759,109,789,526,819,561,849,404,879,288,,
610,153,640,279,670,477,700,93,730,407,760,506,790,465,820,339,850,329,880,199,,
611,467,641,268,671,449,701,102,731,555,761,13,791,126,821,425,851,618,881,133,,
612,82,642,245,672,438,702,287,732,485,762,428,792,508,822,276,852,311,882,430,,
613,584,643,353,673,117,703,469,733,114,763,381,793,610,823,531,853,295,883,179,,
614,444,644,423,674,640,704,517,734,85,764,213,794,267,824,496,854,628,884,52,,
615,104,645,81,675,97,705,405,735,546,765,65,795,620,825,477,855,127,885,261,,
616,635,646,179,676,343,706,300,736,481,766,315,796,456,826,314,856,646,886,436,,
617,556,647,608,677,246,707,582,737,206,767,547,797,320,827,349,857,564,887,116,,
618,134,648,332,678,74,708,89,738,307,768,346,798,72,828,204,858,428,888,150,,
619,128,649,181,679,425,709,598,739,156,769,468,799,65,829,513,859,384,889,626,,
620,459,650,48,680,111,710,706,740,265,770,80,800,516,830,495,860,100,890,356,,
621,291,651,254,681,589,711,191,741,465,771,389,801,422,831,403,861,349,891,662,,
622,616,652,427,682,678,712,322,742,148,772,95,802,517,832,427,862,102,892,491,,
623,411,653,413,683,25,713,531,743,535,773,562,803,548,833,291,863,271,893,458,,
624,123,654,43,684,360,714,482,744,429,774,266,804,680,834,306,864,280,894,227,,
625,162,655,506,685,230,715,481,745,488,775,560,805,453,835,496,865,219,895,381,,
626,185,656,423,686,396,716,672,746,116,776,540,806,263,836,310,866,547,896,430,,
627,412,657,122,687,347,717,98,747,239,777,411,807,602,837,292,867,600,897,416,,
628,484,658,602,688,513,718,525,748,70,778,358,808,377,838,443,868,128,898,115,,
629,368,659,120,689,302,719,432,749,0,779,480,809,595,839,336,869,545,899,100,,
630,668,660,329,690,151,720,250,750,122,780,161,810,231,840,284,870,621,900,299,,
Centre:,120503,KAKARAPARTI,BHAVANARAYANA,"COLLEGE,",D.NO.,"9-42-104,",KT,"ROAD,",OPP.,SRINIVASA,"MAHAL,","KOTHAPETA,","VIJAYAWADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
901,359,931,207,,,,,,,,,,,,,,,,,,
902,468,932,188,,,,,,,,,,,,,,,,,,
903,574,933,156,,,,,,,,,,,,,,,,,,
904,448,934,472,,,,,,,,,,,,,,,,,,
905,356,935,396,,,,,,,,,,,,,,,,,,
906,334,936,405,,,,,,,,,,,,,,,,,,
907,551,937,294,,,,,,,,,,,,,,,,,,
908,421,938,208,,,,,,,,,,,,,,,,,,
909,316,939,631,,,,,,,,,,,,,,,,,,
910,220,940,400,,,,,,,,,,,,,,,,,,
911,312,941,343,,,,,,,,,,,,,,,,,,
912,373,942,149,,,,,,,,,,,,,,,,,,
913,464,943,479,,,,,,,,,,,,,,,,,,
914,118,944,96,,,,,,,,,,,,,,,,,,
915,152,945,65,,,,,,,,,,,,,,,,,,
916,110,946,138,,,,,,,,,,,,,,,,,,
917,308,947,558,,,,,,,,,,,,,,,,,,
918,93,948,375,,,,,,,,,,,,,,,,,,
919,538,,,,,,,,,,,,,,,,,,,,
920,216,,,,,,,,,,,,,,,,,,,,
921,341,,,,,,,,,,,,,,,,,,,,
922,579,,,,,,,,,,,,,,,,,,,,
923,133,,,,,,,,,,,,,,,,,,,,
924,90,,,,,,,,,,,,,,,,,,,,
925,427,,,,,,,,,,,,,,,,,,,,
926,159,,,,,,,,,,,,,,,,,,,,
927,515,,,,,,,,,,,,,,,,,,,,
928,446,,,,,,,,,,,,,,,,,,,,
929,521,,,,,,,,,,,,,,,,,,,,
930,277,,,,,,,,,,,,,,,,,,,,
