0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
309,20,339,558,369,105,399,103,429,189,459,203,489,66,519,257,549,213,579,383,
310,83,340,368,370,302,400,394,430,469,460,584,490,201,520,85,550,160,580,229,
311,459,341,183,371,-4,401,310,431,396,461,409,491,354,521,113,551,61,581,166,
312,176,342,463,372,264,402,254,432,361,462,61,492,267,522,216,552,503,582,90,
313,55,343,478,373,176,403,261,433,60,463,291,493,176,523,158,553,113,583,149,
314,226,344,494,374,572,404,120,434,78,464,185,494,241,524,235,554,613,584,254,
315,521,345,659,375,162,405,81,435,257,465,533,495,207,525,243,555,186,585,133,
316,115,346,281,376,306,406,340,436,107,466,357,496,146,526,324,556,232,586,120,
317,18,347,180,377,300,407,93,437,147,467,211,497,615,527,113,557,126,587,389,
318,110,348,588,378,95,408,188,438,99,468,88,498,96,528,109,558,261,588,59,
319,85,349,565,379,518,409,316,439,146,469,65,499,93,529,75,559,211,589,431,
320,56,350,450,380,45,410,92,440,20,470,367,500,195,530,47,560,297,590,79,
321,80,351,301,381,305,411,338,441,134,471,89,501,153,531,56,561,231,591,207,
322,533,352,183,382,300,412,384,442,256,472,369,502,77,532,482,562,210,592,164,
323,189,353,181,383,163,413,271,443,302,473,184,503,333,533,387,563,545,593,520,
324,90,354,35,384,573,414,44,444,481,474,58,504,275,534,165,564,427,594,67,
325,117,355,295,385,170,415,688,445,186,475,665,505,422,535,390,565,135,595,100,
326,234,356,131,386,182,416,80,446,447,476,120,506,185,536,90,566,58,596,143,
327,98,357,618,387,649,417,95,447,89,477,35,507,466,537,134,567,222,597,67,
328,234,358,157,388,129,418,59,448,159,478,535,508,187,538,70,568,136,598,-8,
329,430,359,268,389,195,419,316,449,521,479,362,509,135,539,354,569,198,599,501,
330,107,360,558,390,380,420,184,450,116,480,150,510,112,540,164,570,180,600,95,
Centre:,440804,ST.,FRANCIS,MISSION,"SCHOOL,",NEAR,VRINDAVAN,COLONY,SEC,5,"E,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,256,631,256,661,145,691,162,721,75,751,291,781,200,811,190,841,354,871,274,
602,295,632,103,662,180,692,374,722,12,752,591,782,271,812,93,842,263,872,319,
603,125,633,112,663,70,693,178,723,239,753,70,783,584,813,291,843,43,873,97,
604,85,634,81,664,186,694,589,724,100,754,330,784,80,814,387,844,88,874,265,
605,115,635,617,665,272,695,380,725,158,755,286,785,43,815,366,845,663,875,3,
606,99,636,204,666,210,696,113,726,195,756,356,786,347,816,269,846,644,876,155,
607,73,637,218,667,45,697,577,727,66,757,179,787,144,817,393,847,367,877,452,
608,50,638,130,668,217,698,314,728,408,758,115,788,96,818,113,848,551,878,188,
609,175,639,444,669,220,699,92,729,47,759,217,789,226,819,376,849,331,879,156,
610,646,640,71,670,26,700,86,730,281,760,240,790,202,820,70,850,501,880,7,
611,57,641,117,671,597,701,249,731,50,761,230,791,506,821,434,851,80,881,157,
612,91,642,147,672,353,702,245,732,418,762,137,792,250,822,66,852,63,882,235,
613,264,643,12,673,122,703,506,733,98,763,232,793,215,823,109,853,470,883,155,
614,389,644,156,674,392,704,223,734,34,764,190,794,133,824,153,854,166,884,252,
615,77,645,82,675,248,705,558,735,86,765,158,795,478,825,303,855,186,885,639,
616,71,646,77,676,39,706,155,736,392,766,170,796,51,826,71,856,23,886,48,
617,343,647,298,677,250,707,80,737,124,767,164,797,83,827,185,857,135,887,67,
618,140,648,110,678,78,708,144,738,224,768,60,798,345,828,650,858,366,888,31,
619,376,649,111,679,194,709,210,739,309,769,61,799,153,829,274,859,67,889,142,
620,255,650,326,680,201,710,86,740,241,770,56,800,87,830,450,860,360,890,45,
621,351,651,35,681,53,711,173,741,225,771,540,801,210,831,188,861,360,891,191,
622,33,652,671,682,106,712,143,742,607,772,137,802,412,832,436,862,95,892,249,
623,430,653,109,683,224,713,649,743,97,773,168,803,35,833,23,863,235,893,47,
624,251,654,54,684,311,714,33,744,164,774,196,804,221,834,91,864,578,894,168,
625,116,655,449,685,146,715,149,745,288,775,209,805,246,835,44,865,30,895,114,
626,40,656,25,686,477,716,197,746,65,776,64,806,274,836,45,866,312,896,102,
627,248,657,156,687,264,717,122,747,76,777,217,807,213,837,141,867,324,897,265,
628,195,658,178,688,165,718,94,748,120,778,138,808,192,838,321,868,340,898,91,
629,239,659,121,689,242,719,230,749,351,779,162,809,213,839,286,869,160,899,57,
630,58,660,494,690,264,720,364,750,319,780,335,810,210,840,383,870,156,900,10,
Centre:,440804,ST.,FRANCIS,MISSION,"SCHOOL,",NEAR,VRINDAVAN,COLONY,SEC,5,"E,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
901,431,931,119,961,125,,,,,,,,,,,,,,,
902,81,932,192,962,227,,,,,,,,,,,,,,,
903,470,933,387,963,35,,,,,,,,,,,,,,,
904,388,934,176,964,164,,,,,,,,,,,,,,,
905,191,935,280,965,51,,,,,,,,,,,,,,,
906,384,936,73,966,139,,,,,,,,,,,,,,,
907,285,937,685,967,171,,,,,,,,,,,,,,,
908,320,938,155,968,359,,,,,,,,,,,,,,,
909,97,939,35,969,308,,,,,,,,,,,,,,,
910,357,940,306,970,207,,,,,,,,,,,,,,,
911,370,941,221,971,466,,,,,,,,,,,,,,,
912,73,942,225,972,126,,,,,,,,,,,,,,,
913,577,943,312,973,582,,,,,,,,,,,,,,,
914,384,944,89,974,131,,,,,,,,,,,,,,,
915,200,945,282,975,180,,,,,,,,,,,,,,,
916,247,946,448,976,95,,,,,,,,,,,,,,,
917,198,947,274,977,123,,,,,,,,,,,,,,,
918,86,948,161,978,118,,,,,,,,,,,,,,,
919,445,949,72,979,245,,,,,,,,,,,,,,,
920,62,950,76,980,426,,,,,,,,,,,,,,,
921,101,951,220,981,167,,,,,,,,,,,,,,,
922,67,952,553,982,306,,,,,,,,,,,,,,,
923,202,953,163,,,,,,,,,,,,,,,,,
924,142,954,245,,,,,,,,,,,,,,,,,
925,316,955,499,,,,,,,,,,,,,,,,,
926,300,956,117,,,,,,,,,,,,,,,,,
927,78,957,78,,,,,,,,,,,,,,,,,
928,480,958,177,,,,,,,,,,,,,,,,,
929,191,959,304,,,,,,,,,,,,,,,,,
930,174,960,45,,,,,,,,,,,,,,,,,
