0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,410703,VINS,CHRISTIAN,COLLEGE,OF,"ENGINEERING,",VINS,"NAGER,","CHUNKANKADAI,",NAGERCOIL,(NEAR,CHUNKANKADAI,BUS,"STAND),","KANYAKUMARI/NAGERCOIL,",NEET,(UG),2024,Page,No.,2
TAMIL,NADU,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,124,331,94,361,334,391,121,421,582,451,426,481,86,511,261,541,124,571,247,,
302,61,332,41,362,346,392,20,422,139,452,72,482,265,512,144,542,70,572,575,,
303,166,333,142,363,285,393,410,423,152,453,434,483,105,513,115,543,369,573,97,,
304,204,334,301,364,141,394,88,424,62,454,258,484,116,514,238,544,84,574,91,,
305,96,335,80,365,74,395,150,425,532,455,110,485,115,515,56,545,140,575,608,,
306,323,336,282,366,283,396,205,426,10,456,85,486,57,516,90,546,158,576,229,,
307,220,337,80,367,75,397,107,427,268,457,100,487,81,517,153,547,118,577,149,,
308,236,338,85,368,376,398,41,428,150,458,50,488,637,518,133,548,190,578,57,,
309,249,339,365,369,271,399,72,429,93,459,77,489,35,519,155,549,104,579,130,,
310,71,340,683,370,155,400,105,430,128,460,118,490,153,520,266,550,77,580,363,,
311,325,341,631,371,465,401,210,431,66,461,273,491,633,521,155,551,20,581,253,,
312,187,342,110,372,90,402,142,432,174,462,90,492,248,522,85,552,143,582,135,,
313,264,343,55,373,104,403,460,433,65,463,470,493,93,523,150,553,91,583,111,,
314,127,344,487,374,91,404,213,434,648,464,146,494,105,524,215,554,304,584,86,,
315,249,345,147,375,294,405,140,435,95,465,515,495,179,525,208,555,147,585,40,,
316,52,346,278,376,134,406,484,436,124,466,120,496,85,526,156,556,532,586,171,,
317,265,347,55,377,225,407,121,437,553,467,106,497,102,527,45,557,427,587,319,,
318,567,348,107,378,426,408,89,438,40,468,604,498,90,528,200,558,80,588,79,,
319,80,349,265,379,601,409,325,439,537,469,483,499,320,529,302,559,72,589,67,,
320,221,350,306,380,12,410,231,440,148,470,77,500,111,530,119,560,144,590,170,,
321,330,351,87,381,72,411,265,441,528,471,411,501,211,531,65,561,135,591,141,,
322,334,352,155,382,130,412,110,442,89,472,71,502,150,532,321,562,270,592,131,,
323,163,353,157,383,85,413,25,443,271,473,557,503,200,533,167,563,62,593,80,,
324,75,354,376,384,95,414,599,444,36,474,195,504,163,534,378,564,183,594,110,,
325,85,355,377,385,120,415,240,445,97,475,199,505,77,535,100,565,190,595,70,,
326,37,356,133,386,263,416,109,446,45,476,42,506,645,536,141,566,371,596,613,,
327,236,357,376,387,277,417,353,447,105,477,61,507,192,537,478,567,170,597,168,,
328,224,358,548,388,140,418,85,448,162,478,445,508,213,538,33,568,217,598,60,,
329,57,359,109,389,71,419,245,449,129,479,105,509,201,539,213,569,90,599,161,,
330,234,360,172,390,50,420,88,450,170,480,96,510,51,540,69,570,337,600,76,,
Centre:,410703,VINS,CHRISTIAN,COLLEGE,OF,"ENGINEERING,",VINS,"NAGER,","CHUNKANKADAI,",NAGERCOIL,(NEAR,CHUNKANKADAI,BUS,"STAND),","KANYAKUMARI/NAGERCOIL,",NEET,(UG),2024,Page,No.,3
TAMIL,NADU,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,234,631,103,661,195,691,140,721,295,751,188,781,205,811,129,841,215,871,411,,
602,59,632,125,662,454,692,121,722,35,752,206,782,113,812,147,842,126,872,627,,
603,302,633,85,663,255,693,557,723,180,753,54,783,414,813,399,843,65,873,113,,
604,161,634,183,664,173,694,533,724,165,754,185,784,207,814,118,844,134,874,141,,
605,68,635,164,665,47,695,100,725,108,755,129,785,239,815,85,845,427,875,65,,
606,434,636,140,666,376,696,127,726,70,756,255,786,84,816,243,846,116,876,55,,
607,298,637,255,667,140,697,163,727,90,757,242,787,75,817,166,847,151,877,141,,
608,90,638,142,668,18,698,369,728,105,758,366,788,304,818,248,848,325,878,458,,
609,144,639,194,669,125,699,300,729,418,759,62,789,106,819,300,849,196,879,99,,
610,35,640,451,670,117,700,59,730,167,760,375,790,58,820,245,850,223,880,406,,
611,434,641,352,671,302,701,100,731,110,761,144,791,82,821,126,851,90,881,277,,
612,78,642,113,672,202,702,506,732,140,762,602,792,90,822,54,852,485,,,,
613,487,643,168,673,580,703,112,733,164,763,133,793,130,823,46,853,78,,,,
614,74,644,80,674,162,704,35,734,366,764,125,794,117,824,161,854,17,,,,
615,327,645,382,675,50,705,255,735,114,765,117,795,425,825,225,855,272,,,,
616,185,646,164,676,42,706,65,736,481,766,71,796,144,826,95,856,65,,,,
617,137,647,78,677,198,707,136,737,416,767,91,797,52,827,131,857,53,,,,
618,76,648,246,678,75,708,65,738,339,768,130,798,109,828,21,858,215,,,,
619,152,649,135,679,153,709,90,739,73,769,94,799,60,829,77,859,175,,,,
620,285,650,19,680,354,710,110,740,84,770,154,800,167,830,328,860,458,,,,
621,441,651,453,681,582,711,45,741,76,771,386,801,480,831,190,861,78,,,,
622,87,652,55,682,55,712,71,742,99,772,213,802,105,832,452,862,40,,,,
623,92,653,137,683,79,713,229,743,206,773,498,803,310,833,438,863,80,,,,
624,144,654,140,684,141,714,77,744,33,774,425,804,125,834,357,864,124,,,,
625,211,655,106,685,177,715,40,745,473,775,210,805,64,835,60,865,102,,,,
626,158,656,55,686,222,716,65,746,133,776,167,806,-5,836,305,866,252,,,,
627,170,657,387,687,88,717,574,747,115,777,30,807,120,837,79,867,80,,,,
628,70,658,164,688,127,718,95,748,65,778,317,808,140,838,74,868,213,,,,
629,173,659,111,689,184,719,75,749,266,779,85,809,104,839,47,869,383,,,,
630,114,660,126,690,197,720,148,750,125,780,83,810,110,840,85,870,188,,,,
