0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
326,213,356,60,386,228,416,75,446,353,476,375,506,376,536,230,566,8,596,145,,,
327,68,357,49,387,560,417,310,447,212,477,80,507,630,537,356,567,586,597,96,,,
328,122,358,366,388,294,418,272,448,196,478,396,508,273,538,614,568,556,598,209,,,
329,259,359,86,389,191,419,175,449,240,479,29,509,585,539,498,569,294,599,-20,,,
330,177,360,249,390,143,420,279,450,130,480,255,510,120,540,63,570,246,600,130,,,
Centre:,250203,ABDUL,AHAD,AZAD,MEMORIAL,DEGREE,"COLLEGE,",BEMINA,"SRINAGAR,",SRINAGAR,(J,&,"K),",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
601,191,631,318,661,130,691,27,721,382,751,99,,,,,,,,,,,
602,226,632,136,662,225,692,84,722,60,752,530,,,,,,,,,,,
603,327,633,87,663,30,693,216,723,341,753,559,,,,,,,,,,,
604,293,634,196,664,388,694,31,724,237,754,90,,,,,,,,,,,
605,48,635,145,665,71,695,202,725,349,755,161,,,,,,,,,,,
606,89,636,129,666,68,696,695,726,599,,,,,,,,,,,,,
607,486,637,409,667,210,697,136,727,609,,,,,,,,,,,,,
608,253,638,110,668,599,698,115,728,22,,,,,,,,,,,,,
609,80,639,259,669,230,699,88,729,514,,,,,,,,,,,,,
610,628,640,421,670,239,700,74,730,110,,,,,,,,,,,,,
611,48,641,74,671,532,701,149,731,150,,,,,,,,,,,,,
612,631,642,260,672,250,702,261,732,62,,,,,,,,,,,,,
613,386,643,470,673,0,703,202,733,643,,,,,,,,,,,,,
614,566,644,153,674,207,704,70,734,140,,,,,,,,,,,,,
615,117,645,295,675,67,705,173,735,220,,,,,,,,,,,,,
616,37,646,71,676,341,706,110,736,525,,,,,,,,,,,,,
617,503,647,91,677,45,707,141,737,255,,,,,,,,,,,,,
618,107,648,202,678,54,708,245,738,321,,,,,,,,,,,,,
619,134,649,66,679,164,709,207,739,202,,,,,,,,,,,,,
620,179,650,39,680,520,710,65,740,160,,,,,,,,,,,,,
621,95,651,127,681,162,711,46,741,247,,,,,,,,,,,,,
622,215,652,65,682,58,712,18,742,411,,,,,,,,,,,,,
623,247,653,99,683,160,713,59,743,130,,,,,,,,,,,,,
624,80,654,99,684,50,714,189,744,653,,,,,,,,,,,,,
625,218,655,221,685,419,715,83,745,419,,,,,,,,,,,,,
626,124,656,210,686,187,716,544,746,282,,,,,,,,,,,,,
627,447,657,150,687,270,717,391,747,651,,,,,,,,,,,,,
628,468,658,127,688,360,718,109,748,53,,,,,,,,,,,,,
629,90,659,172,689,509,719,-8,749,245,,,,,,,,,,,,,
630,167,660,39,690,54,720,178,750,120,,,,,,,,,,,,,
