0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
326,461,356,154,386,335,416,563,446,155,476,426,506,184,536,34,566,416,596,156,,,
327,268,357,210,387,75,417,37,447,131,477,215,507,56,537,66,567,245,597,563,,,
328,225,358,533,388,241,418,426,448,75,478,320,508,308,538,339,568,98,598,236,,,
329,132,359,116,389,51,419,644,449,132,479,339,509,317,539,383,569,131,599,164,,,
330,75,360,290,390,121,420,69,450,627,480,685,510,123,540,115,570,326,600,116,,,
Centre:,280805,GOKULAM,PUB,SCH,KURIKKILAD,VADAKARA,KOZHIKODE,"KL,",GOKULAM,PUBLIC,SCHOOL,KURIKKILAD,VATAKARA,PO,KOZHIKODE,"KERALA,",NEET,(UG),2024,Page,No.,3
"KOZHIKODE/CALICUT,",KERALA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
601,375,,,,,,,,,,,,,,,,,,,,,
602,281,,,,,,,,,,,,,,,,,,,,,
603,408,,,,,,,,,,,,,,,,,,,,,
604,100,,,,,,,,,,,,,,,,,,,,,
605,80,,,,,,,,,,,,,,,,,,,,,
606,252,,,,,,,,,,,,,,,,,,,,,
607,90,,,,,,,,,,,,,,,,,,,,,
608,60,,,,,,,,,,,,,,,,,,,,,
609,532,,,,,,,,,,,,,,,,,,,,,
610,220,,,,,,,,,,,,,,,,,,,,,
611,322,,,,,,,,,,,,,,,,,,,,,
612,129,,,,,,,,,,,,,,,,,,,,,
613,80,,,,,,,,,,,,,,,,,,,,,
614,85,,,,,,,,,,,,,,,,,,,,,
