0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
27,94,57,161,87,185,117,204,147,46,177,60,207,133,237,65,267,207,297,51,,
28,23,58,306,88,-12,118,229,148,45,178,45,208,33,238,66,268,177,298,208,,
29,523,59,437,89,69,119,28,149,362,179,105,209,217,239,367,269,160,299,81,,
30,99,60,313,90,85,120,570,150,84,180,17,210,110,240,99,270,89,300,43,,
Centre:,440217,UNITED,INSTITUTE,OF,MANAGEMENT,"(MCA),","UIM,A31",UPSIDC,INDUSTRIAL,AREA,",NAINI,","PRAYAGRAJ,","PRAYAGRAJ,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,308,331,57,361,83,391,198,421,84,451,167,481,91,511,100,541,213,571,117,,
302,121,332,95,362,20,392,651,422,70,452,5,482,30,512,465,542,45,572,9,,
303,30,333,177,363,158,393,366,423,56,453,80,483,78,513,94,543,53,,,,
304,248,334,46,364,90,394,160,424,124,454,162,484,83,514,41,544,155,,,,
305,31,335,47,365,61,395,81,425,68,455,23,485,82,515,85,545,190,,,,
306,314,336,144,366,249,396,299,426,241,456,125,486,62,516,75,546,22,,,,
307,54,337,97,367,206,397,510,427,309,457,74,487,470,517,124,547,101,,,,
308,94,338,49,368,148,398,284,428,18,458,133,488,135,518,75,548,308,,,,
309,50,339,58,369,74,399,51,429,71,459,544,489,98,519,191,549,118,,,,
310,44,340,487,370,117,400,66,430,259,460,57,490,28,520,-25,550,214,,,,
311,95,341,25,371,154,401,344,431,384,461,294,491,70,521,20,551,287,,,,
312,23,342,172,372,39,402,100,432,62,462,40,492,129,522,34,552,53,,,,
313,620,343,22,373,166,403,293,433,71,463,40,493,148,523,45,553,98,,,,
314,241,344,220,374,94,404,80,434,328,464,66,494,45,524,36,554,286,,,,
315,275,345,80,375,618,405,68,435,76,465,643,495,78,525,115,555,613,,,,
316,67,346,353,376,4,406,137,436,1,466,220,496,635,526,57,556,362,,,,
317,67,347,162,377,505,407,58,437,280,467,28,497,125,527,83,557,368,,,,
318,-4,348,173,378,266,408,25,438,625,468,319,498,355,528,132,558,271,,,,
319,37,349,154,379,47,409,72,439,90,469,310,499,31,529,136,559,47,,,,
320,237,350,381,380,130,410,62,440,113,470,352,500,54,530,121,560,77,,,,
321,91,351,75,381,123,411,279,441,90,471,96,501,102,531,34,561,127,,,,
322,103,352,190,382,77,412,370,442,92,472,-32,502,45,532,48,562,16,,,,
323,151,353,452,383,69,413,36,443,55,473,163,503,169,533,176,563,101,,,,
324,105,354,326,384,121,414,84,444,95,474,64,504,36,534,9,564,105,,,,
325,365,355,70,385,5,415,81,445,43,475,350,505,207,535,68,565,158,,,,
326,217,356,86,386,159,416,51,446,66,476,157,506,85,536,143,566,37,,,,
327,67,357,286,387,257,417,625,447,340,477,218,507,232,537,125,567,437,,,,
328,126,358,184,388,120,418,442,448,174,478,55,508,75,538,515,568,149,,,,
329,79,359,106,389,90,419,361,449,102,479,77,509,150,539,246,569,75,,,,
330,77,360,77,390,52,420,131,450,95,480,23,510,170,540,281,570,52,,,,
