0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,270301,GM,INSTITUTE,OF,"TECHNOLOGY,",POST,BOX,NO.,4,P,B,ROAD,"DAVANAGERE,","DAVANGERE,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,127,331,77,361,445,391,31,421,117,451,85,481,162,511,388,541,412,571,369,,
302,29,332,140,362,35,392,47,422,259,452,94,482,69,512,493,542,235,572,93,,
303,203,333,125,363,88,393,180,423,247,453,222,483,269,513,616,543,166,573,371,,
304,176,334,133,364,139,394,605,424,20,454,165,484,114,514,99,544,610,574,79,,
305,71,335,251,365,215,395,6,425,129,455,146,485,79,515,134,545,45,575,421,,
306,57,336,255,366,351,396,90,426,331,456,471,486,410,516,143,546,138,576,218,,
307,79,337,360,367,111,397,178,427,180,457,156,487,157,517,277,547,125,577,111,,
308,123,338,545,368,36,398,373,428,226,458,199,488,597,518,90,548,600,578,143,,
309,269,339,318,369,185,399,568,429,193,459,371,489,39,519,379,549,135,579,464,,
310,587,340,92,370,149,400,101,430,70,460,245,490,277,520,155,550,103,580,439,,
311,82,341,53,371,174,401,97,431,402,461,126,491,403,521,43,551,59,581,451,,
312,51,342,567,372,127,402,30,432,198,462,448,492,117,522,40,552,177,582,117,,
313,48,343,163,373,139,403,108,433,146,463,315,493,543,523,150,553,402,583,85,,
314,477,344,99,374,505,404,303,434,104,464,382,494,35,524,90,554,377,584,661,,
315,110,345,133,375,167,405,110,435,262,465,310,495,416,525,175,555,598,585,547,,
316,287,346,154,376,123,406,22,436,25,466,59,496,180,526,270,556,465,586,234,,
317,574,347,502,377,472,407,534,437,108,467,91,497,282,527,187,557,196,587,47,,
318,355,348,184,378,158,408,375,438,40,468,55,498,433,528,92,558,428,588,584,,
319,275,349,21,379,68,409,137,439,171,469,146,499,641,529,233,559,484,589,200,,
320,612,350,421,380,59,410,129,440,139,470,203,500,15,530,89,560,539,590,431,,
321,337,351,66,381,58,411,120,441,153,471,115,501,181,531,91,561,502,591,559,,
322,117,352,204,382,423,412,171,442,35,472,107,502,65,532,111,562,59,592,647,,
323,485,353,451,383,525,413,228,443,195,473,486,503,75,533,129,563,91,593,134,,
324,104,354,68,384,93,414,326,444,380,474,221,504,128,534,151,564,172,594,325,,
325,70,355,100,385,67,415,27,445,339,475,23,505,36,535,83,565,68,595,133,,
326,56,356,122,386,379,416,401,446,57,476,63,506,238,536,375,566,228,596,512,,
327,434,357,399,387,295,417,217,447,467,477,206,507,96,537,265,567,656,597,343,,
328,429,358,452,388,50,418,131,448,245,478,632,508,35,538,179,568,298,598,49,,
329,95,359,86,389,363,419,438,449,89,479,488,509,149,539,123,569,123,599,100,,
330,80,360,209,390,633,420,234,450,178,480,537,510,323,540,78,570,350,600,95,,
Centre:,270301,GM,INSTITUTE,OF,"TECHNOLOGY,",POST,BOX,NO.,4,P,B,ROAD,"DAVANAGERE,","DAVANGERE,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,226,631,60,661,152,691,270,,,,,,,,,,,,,,
602,475,632,415,662,115,692,283,,,,,,,,,,,,,,
603,123,633,52,663,167,693,95,,,,,,,,,,,,,,
604,147,634,58,664,297,694,232,,,,,,,,,,,,,,
605,92,635,303,665,242,695,223,,,,,,,,,,,,,,
606,292,636,401,666,142,696,26,,,,,,,,,,,,,,
607,127,637,400,667,532,697,45,,,,,,,,,,,,,,
608,207,638,195,668,123,698,251,,,,,,,,,,,,,,
609,196,639,57,669,404,699,595,,,,,,,,,,,,,,
610,154,640,292,670,185,700,272,,,,,,,,,,,,,,
611,69,641,274,671,543,701,86,,,,,,,,,,,,,,
612,371,642,113,672,33,702,592,,,,,,,,,,,,,,
613,185,643,235,673,218,703,50,,,,,,,,,,,,,,
614,194,644,336,674,61,704,86,,,,,,,,,,,,,,
615,249,645,440,675,112,705,44,,,,,,,,,,,,,,
616,96,646,239,676,232,706,153,,,,,,,,,,,,,,
617,268,647,635,677,272,707,79,,,,,,,,,,,,,,
618,74,648,324,678,81,708,145,,,,,,,,,,,,,,
619,592,649,77,679,326,709,339,,,,,,,,,,,,,,
620,354,650,149,680,166,,,,,,,,,,,,,,,,
621,222,651,215,681,288,,,,,,,,,,,,,,,,
622,231,652,108,682,125,,,,,,,,,,,,,,,,
623,362,653,420,683,387,,,,,,,,,,,,,,,,
624,71,654,26,684,170,,,,,,,,,,,,,,,,
625,40,655,116,685,94,,,,,,,,,,,,,,,,
626,530,656,416,686,85,,,,,,,,,,,,,,,,
627,239,657,617,687,63,,,,,,,,,,,,,,,,
628,247,658,375,688,254,,,,,,,,,,,,,,,,
629,97,659,535,689,225,,,,,,,,,,,,,,,,
630,406,660,466,690,47,,,,,,,,,,,,,,,,
