0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
327,160,357,85,387,424,417,185,447,603,477,401,507,385,537,151,567,65,597,317,
328,359,358,625,388,632,418,152,448,613,478,115,508,142,538,232,568,447,598,156,
329,643,359,650,389,314,419,553,449,235,479,178,509,162,539,269,569,116,599,408,
330,77,360,626,390,72,420,353,450,361,480,94,510,252,540,270,570,245,600,450,
Centre:,220704,MARWADI,UNIVERSITY,"UNIT-2,",RAJKOT-MORBI,HIGHWAY,NEAR,GAURIDAD,MORBI,HIGH,WAY,"RAJKOT,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,97,631,237,661,430,691,203,721,593,751,390,781,242,811,536,841,464,871,214,
602,321,632,466,662,79,692,177,722,187,752,555,782,137,812,118,842,280,872,666,
603,145,633,252,663,281,693,40,723,395,753,428,783,205,813,310,843,240,873,216,
604,446,634,178,664,297,694,107,724,294,754,232,784,501,814,377,844,507,874,223,
605,355,635,330,665,76,695,541,725,315,755,341,785,287,815,469,845,152,875,71,
606,405,636,631,666,390,696,293,726,400,756,346,786,280,816,172,846,278,876,260,
607,385,637,218,667,353,697,161,727,50,757,109,787,450,817,345,847,179,877,302,
608,109,638,223,668,173,698,365,728,489,758,475,788,332,818,220,848,74,878,260,
609,243,639,158,669,470,699,200,729,153,759,458,789,320,819,21,849,294,879,209,
610,190,640,345,670,205,700,158,730,186,760,122,790,75,820,549,850,108,880,447,
611,60,641,629,671,597,701,49,731,515,761,198,791,236,821,175,851,135,881,311,
612,247,642,369,672,103,702,249,732,474,762,358,792,629,822,175,852,328,882,103,
613,440,643,197,673,100,703,152,733,354,763,254,793,43,823,365,853,147,883,236,
614,499,644,215,674,175,704,85,734,440,764,397,794,14,824,455,854,307,884,439,
615,325,645,618,675,214,705,457,735,196,765,543,795,236,825,368,855,603,885,625,
616,277,646,81,676,509,706,150,736,365,766,542,796,586,826,162,856,626,886,230,
617,436,647,582,677,130,707,155,737,331,767,318,797,350,827,445,857,421,887,530,
618,350,648,542,678,210,708,547,738,333,768,637,798,389,828,297,858,187,888,124,
619,131,649,245,679,185,709,360,739,225,769,127,799,124,829,553,859,113,889,623,
620,422,650,217,680,439,710,347,740,450,770,109,800,300,830,168,860,377,890,23,
621,519,651,652,681,323,711,163,741,230,771,242,801,343,831,290,861,641,891,264,
622,406,652,617,682,140,712,207,742,481,772,535,802,544,832,364,862,67,892,402,
623,641,653,112,683,480,713,236,743,158,773,637,803,587,833,400,863,244,893,120,
624,123,654,115,684,65,714,98,744,383,774,166,804,502,834,93,864,107,894,150,
625,535,655,601,685,280,715,139,745,200,775,152,805,353,835,680,865,99,895,185,
626,191,656,429,686,178,716,571,746,476,776,275,806,506,836,210,866,338,896,62,
627,550,657,161,687,308,717,380,747,455,777,454,807,305,837,410,867,268,897,338,
628,75,658,108,688,277,718,165,748,378,778,342,808,651,838,145,868,458,898,73,
629,328,659,415,689,97,719,568,749,594,779,325,809,132,839,501,869,426,899,158,
630,194,660,635,690,274,720,408,750,594,780,163,810,253,840,536,870,361,900,165,
Centre:,220704,MARWADI,UNIVERSITY,"UNIT-2,",RAJKOT-MORBI,HIGHWAY,NEAR,GAURIDAD,MORBI,HIGH,WAY,"RAJKOT,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
901,304,931,348,961,267,991,335,,,,,,,,,,,,,
902,381,932,244,962,229,992,490,,,,,,,,,,,,,
903,570,933,559,963,395,,,,,,,,,,,,,,,
904,369,934,141,964,507,,,,,,,,,,,,,,,
905,193,935,89,965,48,,,,,,,,,,,,,,,
906,418,936,132,966,652,,,,,,,,,,,,,,,
907,20,937,519,967,162,,,,,,,,,,,,,,,
908,284,938,496,968,135,,,,,,,,,,,,,,,
909,426,939,557,969,49,,,,,,,,,,,,,,,
910,619,940,605,970,255,,,,,,,,,,,,,,,
911,550,941,209,971,616,,,,,,,,,,,,,,,
912,398,942,160,972,630,,,,,,,,,,,,,,,
913,280,943,557,973,475,,,,,,,,,,,,,,,
914,528,944,182,974,139,,,,,,,,,,,,,,,
915,116,945,619,975,255,,,,,,,,,,,,,,,
916,520,946,237,976,137,,,,,,,,,,,,,,,
917,289,947,180,977,647,,,,,,,,,,,,,,,
918,131,948,108,978,145,,,,,,,,,,,,,,,
919,416,949,131,979,190,,,,,,,,,,,,,,,
920,98,950,227,980,176,,,,,,,,,,,,,,,
921,190,951,400,981,507,,,,,,,,,,,,,,,
922,110,952,413,982,451,,,,,,,,,,,,,,,
923,125,953,389,983,505,,,,,,,,,,,,,,,
924,320,954,211,984,530,,,,,,,,,,,,,,,
925,170,955,591,985,106,,,,,,,,,,,,,,,
926,202,956,535,986,254,,,,,,,,,,,,,,,
927,635,957,3,987,82,,,,,,,,,,,,,,,
928,490,958,405,988,207,,,,,,,,,,,,,,,
929,445,959,304,989,121,,,,,,,,,,,,,,,
930,482,960,222,990,509,,,,,,,,,,,,,,,
