0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
24,102,54,127,84,54,114,143,144,248,174,467,204,228,234,200,264,94,294,92,,
25,185,55,614,85,191,115,141,145,233,175,145,205,602,235,289,265,239,295,391,,
26,246,56,294,86,155,116,280,146,123,176,247,206,85,236,60,266,114,296,156,,
27,286,57,77,87,323,117,234,147,158,177,115,207,190,237,555,267,175,297,417,,
28,313,58,149,88,207,118,460,148,153,178,120,208,67,238,242,268,124,298,423,,
29,125,59,648,89,141,119,146,149,542,179,175,209,484,239,110,269,252,299,668,,
30,101,60,169,90,91,120,123,150,204,180,293,210,484,240,323,270,87,300,146,,
Centre:,280401,CHINMAYA,"VIDYALAYA,","KANNUR,",CHINMAYA,MISSION,EDUCATIONAL,AND,CULTURAL,TRUST,CHALA,P.O.,"THOTTADA-670007,","KANNUR,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,210,331,85,361,264,391,50,421,41,451,134,481,14,511,131,541,554,571,95,,
302,268,332,223,362,70,392,78,422,84,452,210,482,486,512,242,542,198,572,219,,
303,574,333,141,363,94,393,369,423,473,453,515,483,536,513,94,543,652,573,52,,
304,65,334,141,364,104,394,576,424,109,454,203,484,145,514,410,544,219,574,181,,
305,355,335,4,365,276,395,142,425,500,455,397,485,155,515,122,545,430,575,250,,
306,295,336,201,366,151,396,222,426,132,456,457,486,175,516,219,546,335,576,148,,
307,93,337,475,367,50,397,503,427,143,457,505,487,193,517,345,547,44,577,189,,
308,501,338,227,368,232,398,214,428,115,458,64,488,173,518,206,548,295,578,169,,
309,120,339,127,369,403,399,122,429,433,459,135,489,228,519,117,549,51,579,386,,
310,528,340,100,370,105,400,178,430,110,460,198,490,321,520,136,550,122,580,181,,
311,140,341,48,371,100,401,190,431,232,461,252,491,182,521,329,551,115,581,437,,
312,438,342,39,372,77,402,657,432,111,462,202,492,404,522,389,552,133,582,142,,
313,164,343,123,373,183,403,328,433,160,463,82,493,343,523,225,553,129,583,102,,
314,132,344,55,374,438,404,204,434,301,464,176,494,74,524,114,554,545,584,498,,
315,218,345,660,375,375,405,110,435,633,465,551,495,153,525,218,555,182,585,392,,
316,276,346,107,376,409,406,289,436,256,466,191,496,304,526,367,556,81,586,125,,
317,414,347,134,377,571,407,662,437,107,467,129,497,106,527,472,557,193,587,100,,
318,631,348,377,378,240,408,437,438,150,468,160,498,611,528,139,558,341,588,294,,
319,408,349,206,379,191,409,426,439,132,469,85,499,50,529,242,559,192,589,393,,
320,302,350,404,380,352,410,155,440,44,470,130,500,545,530,471,560,386,590,63,,
321,159,351,573,381,80,411,131,441,88,471,163,501,140,531,118,561,230,591,193,,
322,255,352,579,382,112,412,168,442,246,472,77,502,144,532,335,562,442,592,95,,
323,184,353,444,383,333,413,474,443,86,473,279,503,104,533,131,563,72,593,233,,
324,129,354,24,384,246,414,160,444,163,474,623,504,552,534,115,564,75,594,70,,
325,129,355,240,385,404,415,254,445,181,475,89,505,559,535,167,565,236,595,217,,
326,42,356,369,386,205,416,166,446,91,476,166,506,224,536,195,566,273,596,636,,
327,255,357,264,387,308,417,123,447,429,477,625,507,137,537,597,567,234,597,73,,
328,341,358,205,388,105,418,144,448,96,478,117,508,444,538,266,568,90,598,381,,
329,252,359,160,389,469,419,165,449,545,479,145,509,625,539,180,569,185,599,129,,
330,396,360,181,390,183,420,75,450,233,480,194,510,221,540,478,570,68,600,125,,
Centre:,280401,CHINMAYA,"VIDYALAYA,","KANNUR,",CHINMAYA,MISSION,EDUCATIONAL,AND,CULTURAL,TRUST,CHALA,P.O.,"THOTTADA-670007,","KANNUR,",KERALA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,93,631,154,661,218,691,48,721,95,751,375,,,,,,,,,,
602,93,632,314,662,102,692,112,722,109,752,488,,,,,,,,,,
603,89,633,112,663,188,693,224,723,587,753,549,,,,,,,,,,
604,502,634,279,664,196,694,132,724,468,754,452,,,,,,,,,,
605,195,635,241,665,126,695,157,725,138,755,81,,,,,,,,,,
606,434,636,218,666,153,696,255,726,280,756,472,,,,,,,,,,
607,174,637,398,667,115,697,490,727,134,757,210,,,,,,,,,,
608,161,638,239,668,104,698,153,728,151,758,613,,,,,,,,,,
609,375,639,152,669,322,699,231,729,258,759,514,,,,,,,,,,
610,196,640,376,670,474,700,262,730,177,760,187,,,,,,,,,,
611,63,641,199,671,250,701,275,731,477,761,531,,,,,,,,,,
612,695,642,211,672,116,702,362,732,276,762,54,,,,,,,,,,
613,389,643,236,673,369,703,185,733,424,763,120,,,,,,,,,,
614,666,644,43,674,274,704,582,734,93,764,70,,,,,,,,,,
615,191,645,363,675,134,705,123,735,360,765,110,,,,,,,,,,
616,314,646,165,676,264,706,196,736,345,766,77,,,,,,,,,,
617,110,647,125,677,140,707,82,737,127,767,192,,,,,,,,,,
618,142,648,236,678,348,708,127,738,594,768,142,,,,,,,,,,
619,374,649,173,679,421,709,205,739,293,769,117,,,,,,,,,,
620,170,650,110,680,336,710,331,740,170,770,135,,,,,,,,,,
621,98,651,164,681,111,711,172,741,455,771,643,,,,,,,,,,
622,477,652,309,682,140,712,210,742,231,772,146,,,,,,,,,,
623,148,653,85,683,696,713,345,743,203,773,323,,,,,,,,,,
624,87,654,356,684,73,714,130,744,234,774,58,,,,,,,,,,
625,263,655,144,685,50,715,242,745,211,775,245,,,,,,,,,,
626,146,656,204,686,212,716,153,746,163,776,187,,,,,,,,,,
627,234,657,75,687,250,717,130,747,353,777,54,,,,,,,,,,
628,88,658,143,688,530,718,70,748,247,778,244,,,,,,,,,,
629,94,659,137,689,155,719,400,749,152,,,,,,,,,,,,
630,171,660,139,690,57,720,77,750,106,,,,,,,,,,,,
