0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
27,145,57,29,87,140,117,79,147,325,177,336,207,656,237,519,267,574,297,240
28,451,58,160,88,202,118,80,148,39,178,645,208,242,238,50,268,367,298,41
29,179,59,260,89,93,119,257,149,160,179,171,209,313,239,61,269,129,299,144
30,376,60,187,90,50,120,509,150,370,180,269,210,37,240,267,270,163,300,31
Centre:,300308,CHOITHRAM,SCHOOL,NORTH,"CAMPUS,",MAYAKHERI,ROAD,",NIPANIA,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,25,331,381,361,345,391,45,421,197,451,229,481,489,511,332,541,512,571,59
302,95,332,58,362,56,392,101,422,189,452,33,482,261,512,81,542,45,572,409
303,125,333,306,363,295,393,142,423,82,453,482,483,204,513,127,543,71,573,128
304,115,334,347,364,55,394,111,424,388,454,135,484,70,514,185,544,182,574,55
305,671,335,75,365,491,395,326,425,116,455,338,485,389,515,241,545,358,575,128
306,88,336,325,366,168,396,180,426,249,456,290,486,393,516,77,546,353,576,237
307,45,337,202,367,63,397,586,427,79,457,103,487,428,517,206,547,195,577,167
308,112,338,45,368,90,398,185,428,254,458,51,488,257,518,111,548,393,578,179
309,69,339,20,369,174,399,196,429,105,459,295,489,256,519,61,549,62,579,153
310,493,340,35,370,110,400,74,430,197,460,372,490,435,520,221,550,81,580,56
311,358,341,45,371,488,401,98,431,47,461,170,491,108,521,200,551,90,581,75
312,404,342,431,372,344,402,100,432,-5,462,40,492,110,522,525,552,196,582,532
313,502,343,50,373,210,403,281,433,468,463,135,493,211,523,292,553,631,583,221
314,528,344,591,374,159,404,152,434,178,464,474,494,203,524,184,554,412,584,57
315,253,345,229,375,15,405,517,435,386,465,9,495,205,525,35,555,58,585,134
316,292,346,295,376,125,406,590,436,213,466,135,496,90,526,91,556,217,586,321
317,203,347,316,377,167,407,262,437,256,467,115,497,504,527,64,557,412,587,51
318,170,348,100,378,294,408,254,438,273,468,227,498,490,528,277,558,70,588,40
319,173,349,127,379,190,409,274,439,131,469,262,499,105,529,80,559,646,589,273
320,461,350,167,380,255,410,466,440,615,470,268,500,153,530,194,560,370,590,43
321,62,351,214,381,76,411,317,441,241,471,618,501,278,531,618,561,250,591,45
322,115,352,106,382,545,412,145,442,284,472,80,502,502,532,413,562,134,592,376
323,380,353,209,383,248,413,622,443,368,473,38,503,528,533,70,563,106,593,328
324,59,354,618,384,170,414,128,444,383,474,75,504,60,534,223,564,54,594,18
325,117,355,152,385,430,415,107,445,263,475,117,505,460,535,209,565,47,595,216
326,91,356,125,386,215,416,228,446,82,476,523,506,200,536,47,566,266,596,123
327,32,357,26,387,273,417,133,447,73,477,546,507,271,537,192,567,194,597,135
328,343,358,173,388,238,418,570,448,220,478,218,508,106,538,93,568,242,598,115
329,622,359,350,389,65,419,13,449,389,479,258,509,15,539,337,569,607,599,277
330,454,360,417,390,165,420,51,450,265,480,43,510,72,540,110,570,194,600,56
Centre:,300308,CHOITHRAM,SCHOOL,NORTH,"CAMPUS,",MAYAKHERI,ROAD,",NIPANIA,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,195,631,316,661,190,691,195,,,,,,,,,,,,
602,69,632,320,662,79,692,50,,,,,,,,,,,,
603,326,633,260,663,115,693,95,,,,,,,,,,,,
604,70,634,210,664,296,694,307,,,,,,,,,,,,
605,110,635,95,665,62,695,53,,,,,,,,,,,,
606,96,636,284,666,133,696,584,,,,,,,,,,,,
607,75,637,72,667,129,697,305,,,,,,,,,,,,
608,26,638,67,668,632,698,198,,,,,,,,,,,,
609,152,639,532,669,390,699,121,,,,,,,,,,,,
610,100,640,94,670,344,700,577,,,,,,,,,,,,
611,131,641,323,671,122,701,86,,,,,,,,,,,,
612,53,642,54,672,390,702,40,,,,,,,,,,,,
613,188,643,138,673,287,703,162,,,,,,,,,,,,
614,126,644,123,674,140,704,320,,,,,,,,,,,,
615,297,645,367,675,366,705,97,,,,,,,,,,,,
616,170,646,695,676,216,,,,,,,,,,,,,,
617,284,647,75,677,496,,,,,,,,,,,,,,
618,412,648,58,678,107,,,,,,,,,,,,,,
619,200,649,292,679,342,,,,,,,,,,,,,,
620,284,650,67,680,199,,,,,,,,,,,,,,
621,27,651,340,681,160,,,,,,,,,,,,,,
622,42,652,84,682,76,,,,,,,,,,,,,,
623,80,653,10,683,142,,,,,,,,,,,,,,
624,39,654,116,684,69,,,,,,,,,,,,,,
625,81,655,241,685,353,,,,,,,,,,,,,,
626,194,656,71,686,365,,,,,,,,,,,,,,
627,275,657,326,687,113,,,,,,,,,,,,,,
628,185,658,462,688,574,,,,,,,,,,,,,,
629,247,659,134,689,39,,,,,,,,,,,,,,
630,182,660,185,690,232,,,,,,,,,,,,,,
