0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
311,119,341,177,371,304,401,161,431,507,461,395,491,285,521,431,551,104,581,145,,
312,330,342,263,372,202,402,242,432,232,462,161,492,412,522,60,552,511,582,205,,
313,240,343,244,373,442,403,186,433,641,463,269,493,166,523,169,553,140,583,563,,
314,223,344,670,374,104,404,585,434,251,464,442,494,489,524,100,554,573,584,410,,
315,223,345,150,375,128,405,554,435,98,465,34,495,536,525,530,555,553,585,187,,
316,459,346,402,376,389,406,139,436,50,466,710,496,506,526,525,556,140,586,261,,
317,40,347,97,377,510,407,507,437,391,467,30,497,205,527,151,557,155,587,108,,
318,306,348,288,378,556,408,455,438,85,468,185,498,317,528,102,558,383,588,436,,
319,88,349,60,379,341,409,245,439,245,469,307,499,391,529,140,559,95,589,40,,
320,297,350,150,380,87,410,65,440,575,470,243,500,297,530,443,560,393,590,5,,
321,128,351,362,381,149,411,473,441,301,471,471,501,125,531,488,561,573,591,176,,
322,590,352,539,382,140,412,485,442,151,472,109,502,169,532,383,562,173,592,160,,
323,533,353,231,383,408,413,95,443,102,473,646,503,142,533,317,563,518,593,124,,
324,134,354,345,384,120,414,41,444,181,474,431,504,453,534,312,564,464,594,266,,
325,50,355,477,385,290,415,270,445,108,475,147,505,150,535,495,565,499,595,283,,
326,146,356,533,386,515,416,429,446,630,476,221,506,243,536,557,566,322,596,328,,
327,155,357,143,387,43,417,204,447,483,477,186,507,17,537,283,567,443,597,213,,
328,517,358,107,388,109,418,361,448,159,478,575,508,256,538,92,568,114,598,228,,
329,157,359,83,389,32,419,518,449,133,479,98,509,321,539,101,569,548,599,635,,
330,327,360,108,390,71,420,420,450,557,480,221,510,49,540,653,570,84,600,576,,
Centre:,271209,RMS,INTERNATIONAL,"SCHOOL,","#18,",SRINIVASA,INDUSTRIAL,"ESTATE,",KANAKAPURA,"ROAD,",BENGALURU,"560111,",BENGALURU-,"URBAN,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
601,209,631,144,661,166,691,285,721,344,751,240,781,341,,,,,,,,
602,355,632,376,662,443,692,188,722,98,752,462,782,104,,,,,,,,
603,236,633,60,663,29,693,353,723,339,753,399,783,138,,,,,,,,
604,76,634,211,664,596,694,115,724,573,754,513,784,196,,,,,,,,
605,230,635,79,665,415,695,440,725,449,755,80,785,292,,,,,,,,
606,554,636,154,666,356,696,46,726,155,756,145,786,571,,,,,,,,
607,82,637,465,667,214,697,367,727,196,757,535,787,205,,,,,,,,
608,85,638,405,668,79,698,103,728,528,758,143,788,646,,,,,,,,
609,300,639,240,669,560,699,397,729,210,759,60,789,172,,,,,,,,
610,113,640,667,670,675,700,430,730,100,760,140,790,210,,,,,,,,
611,202,641,220,671,455,701,567,731,153,761,457,791,82,,,,,,,,
612,336,642,88,672,122,702,62,732,150,762,271,792,262,,,,,,,,
613,169,643,233,673,104,703,376,733,299,763,268,793,326,,,,,,,,
614,139,644,136,674,106,704,119,734,456,764,20,794,248,,,,,,,,
615,273,645,359,675,171,705,140,735,273,765,350,795,360,,,,,,,,
616,620,646,242,676,369,706,235,736,418,766,220,796,523,,,,,,,,
617,185,647,367,677,235,707,329,737,138,767,606,797,163,,,,,,,,
618,333,648,162,678,382,708,564,738,140,768,183,798,148,,,,,,,,
619,437,649,393,679,527,709,460,739,106,769,101,799,35,,,,,,,,
620,285,650,107,680,181,710,62,740,121,770,136,800,132,,,,,,,,
621,301,651,171,681,223,711,397,741,168,771,223,801,80,,,,,,,,
622,106,652,650,682,587,712,140,742,210,772,303,802,41,,,,,,,,
623,148,653,141,683,411,713,587,743,495,773,126,803,391,,,,,,,,
624,180,654,261,684,114,714,372,744,324,774,259,804,455,,,,,,,,
625,203,655,507,685,559,715,420,745,170,775,138,805,73,,,,,,,,
626,581,656,299,686,595,716,365,746,388,776,138,806,295,,,,,,,,
627,480,657,115,687,299,717,353,747,187,777,485,807,185,,,,,,,,
628,218,658,108,688,395,718,334,748,95,778,99,,,,,,,,,,
629,176,659,390,689,396,719,289,749,132,779,207,,,,,,,,,,
630,201,660,226,690,399,720,446,750,407,780,257,,,,,,,,,,
