0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
24,301,54,210,84,143,114,187,144,451,174,132,204,190,234,168,264,500,294,618,
25,402,55,242,85,238,115,274,145,78,175,520,205,575,235,345,265,50,295,82,
26,345,56,68,86,134,116,249,146,608,176,219,206,515,236,411,266,139,296,412,
27,611,57,237,87,78,117,518,147,556,177,83,207,479,237,563,267,179,297,378,
28,166,58,451,88,404,118,116,148,126,178,428,208,258,238,169,268,118,298,232,
29,389,59,322,89,287,119,456,149,60,179,614,209,351,239,306,269,119,299,255,
30,563,60,262,90,240,120,575,150,29,180,265,210,591,240,387,270,527,300,107,
Centre:,220702,MARWADI,UNIVERSITY,"UNIT-1,",RAJKOT-MORBI,HIGHWAY,NEAR,GAURIDAD,MORBI,HIGH,WAY,"RAJKOT,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,122,331,609,361,413,391,365,421,651,451,45,481,245,511,136,541,95,571,635,
302,154,332,198,362,434,392,118,422,451,452,88,482,619,512,294,542,652,572,650,
303,138,333,345,363,653,393,94,423,224,453,423,483,178,513,327,543,182,573,76,
304,242,334,455,364,269,394,594,424,264,454,128,484,135,514,415,544,430,574,566,
305,373,335,524,365,180,395,206,425,559,455,531,485,391,515,540,545,561,575,391,
306,112,336,200,366,165,396,603,426,300,456,562,486,124,516,217,546,403,576,207,
307,356,337,56,367,572,397,130,427,130,457,595,487,551,517,280,547,290,577,458,
308,551,338,173,368,554,398,162,428,435,458,151,488,130,518,235,548,472,578,303,
309,180,339,565,369,220,399,86,429,487,459,427,489,308,519,409,549,539,579,221,
310,533,340,548,370,247,400,163,430,158,460,129,490,521,520,310,550,625,580,421,
311,188,341,460,371,86,401,181,431,393,461,461,491,406,521,125,551,530,581,70,
312,405,342,77,372,496,402,137,432,244,462,415,492,290,522,224,552,271,582,316,
313,202,343,68,373,127,403,147,433,364,463,179,493,214,523,154,553,238,583,327,
314,617,344,483,374,159,404,655,434,93,464,278,494,634,524,280,554,114,584,267,
315,562,345,397,375,345,405,381,435,340,465,496,495,274,525,93,555,89,585,450,
316,32,346,356,376,143,406,310,436,325,466,119,496,415,526,224,556,373,586,220,
317,353,347,482,377,115,407,308,437,191,467,501,497,335,527,363,557,150,587,610,
318,605,348,336,378,166,408,385,438,150,468,206,498,245,528,468,558,184,588,253,
319,332,349,267,379,307,409,179,439,621,469,165,499,657,529,135,559,180,589,80,
320,442,350,572,380,118,410,492,440,371,470,344,500,296,530,133,560,116,590,474,
321,158,351,484,381,364,411,543,441,122,471,382,501,488,531,111,561,645,591,86,
322,367,352,66,382,99,412,685,442,93,472,300,502,555,532,213,562,184,592,570,
323,528,353,415,383,475,413,107,443,230,473,605,503,576,533,135,563,600,593,580,
324,579,354,479,384,160,414,479,444,512,474,471,504,300,534,490,564,157,594,337,
325,541,355,203,385,266,415,178,445,376,475,92,505,233,535,62,565,196,595,62,
326,66,356,549,386,120,416,110,446,183,476,68,506,245,536,175,566,681,596,129,
327,151,357,110,387,570,417,172,447,88,477,114,507,386,537,55,567,531,597,277,
328,267,358,514,388,517,418,101,448,237,478,498,508,255,538,128,568,395,598,354,
329,558,359,306,389,412,419,563,449,47,479,559,509,432,539,76,569,103,599,100,
330,264,360,523,390,394,420,396,450,24,480,329,510,135,540,536,570,508,600,318,
Centre:,220702,MARWADI,UNIVERSITY,"UNIT-1,",RAJKOT-MORBI,HIGHWAY,NEAR,GAURIDAD,MORBI,HIGH,WAY,"RAJKOT,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,204,631,85,661,649,691,195,721,620,751,625,781,580,811,482,841,310,871,573,
602,333,632,375,662,336,692,185,722,75,752,125,782,361,812,259,842,342,872,70,
603,500,633,170,663,381,693,463,723,442,753,395,783,376,813,470,843,541,873,123,
604,395,634,86,664,433,694,119,724,354,754,223,784,281,814,312,844,330,874,139,
605,307,635,538,665,137,695,344,725,313,755,138,785,280,815,447,845,246,875,203,
606,349,636,397,666,90,696,-11,726,259,756,561,786,30,816,547,846,202,876,101,
607,539,637,284,667,433,697,248,727,155,757,82,787,416,817,123,847,277,877,397,
608,469,638,327,668,222,698,81,728,262,758,304,788,582,818,224,848,130,878,496,
609,165,639,263,669,109,699,376,729,603,759,81,789,645,819,389,849,252,879,454,
610,135,640,554,670,473,700,528,730,284,760,595,790,163,820,170,850,270,880,560,
611,89,641,541,671,159,701,222,731,470,761,532,791,439,821,235,851,426,881,675,
612,314,642,209,672,14,702,175,732,415,762,607,792,143,822,497,852,122,882,439,
613,127,643,401,673,80,703,103,733,187,763,610,793,164,823,160,853,260,883,493,
614,149,644,501,674,551,704,70,734,69,764,291,794,389,824,186,854,417,884,162,
615,628,645,612,675,40,705,538,735,152,765,186,795,571,825,224,855,179,885,211,
616,100,646,258,676,389,706,106,736,511,766,402,796,401,826,286,856,526,886,544,
617,315,647,373,677,244,707,436,737,48,767,524,797,457,827,270,857,195,887,669,
618,148,648,479,678,705,708,533,738,287,768,538,798,200,828,427,858,110,888,194,
619,309,649,193,679,60,709,315,739,184,769,573,799,157,829,261,859,164,889,700,
620,540,650,126,680,320,710,72,740,570,770,264,800,192,830,291,860,408,890,322,
621,487,651,543,681,313,711,311,741,303,771,126,801,223,831,197,861,568,891,328,
622,78,652,317,682,185,712,68,742,389,772,491,802,507,832,52,862,262,892,300,
623,285,653,538,683,173,713,411,743,542,773,239,803,411,833,117,863,95,893,133,
624,477,654,166,684,340,714,0,744,327,774,190,804,182,834,183,864,556,894,386,
625,278,655,205,685,506,715,394,745,359,775,609,805,376,835,365,865,430,895,166,
626,276,656,185,686,143,716,101,746,235,776,128,806,473,836,376,866,122,896,624,
627,234,657,423,687,61,717,444,747,562,777,120,807,612,837,150,867,79,897,140,
628,392,658,373,688,115,718,37,748,424,778,92,808,472,838,297,868,113,898,428,
629,111,659,338,689,358,719,230,749,527,779,181,809,456,839,297,869,600,899,476,
630,400,660,409,690,458,720,69,750,382,780,513,810,240,840,392,870,303,900,350,
Centre:,220702,MARWADI,UNIVERSITY,"UNIT-1,",RAJKOT-MORBI,HIGHWAY,NEAR,GAURIDAD,MORBI,HIGH,WAY,"RAJKOT,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
901,108,931,466,961,521,991,292,1021,220,1051,198,1081,222,1111,354,1141,417,1171,222,
902,223,932,486,962,330,992,260,1022,277,1052,190,1082,523,1112,557,1142,276,1172,461,
903,169,933,306,963,318,993,483,1023,240,1053,618,1083,429,1113,312,1143,120,1173,226,
904,125,934,242,964,166,994,90,1024,73,1054,258,1084,385,1114,314,1144,379,1174,430,
905,670,935,380,965,145,995,291,1025,266,1055,432,1085,407,1115,254,1145,600,1175,100,
906,494,936,181,966,342,996,356,1026,409,1056,578,1086,456,1116,586,1146,625,1176,188,
907,362,937,442,967,521,997,494,1027,427,1057,146,1087,115,1117,473,1147,98,1177,591,
908,55,938,169,968,474,998,41,1028,249,1058,274,1088,416,1118,427,1148,224,1178,187,
909,24,939,104,969,371,999,438,1029,157,1059,250,1089,600,1119,163,1149,354,1179,567,
910,317,940,191,970,259,1000,438,1030,193,1060,640,1090,350,1120,249,1150,338,1180,303,
911,629,941,520,971,505,1001,580,1031,123,1061,464,1091,570,1121,194,1151,285,1181,121,
912,149,942,266,972,546,1002,439,1032,165,1062,522,1092,308,1122,165,1152,517,1182,125,
913,174,943,340,973,548,1003,100,1033,573,1063,254,1093,451,1123,305,1153,79,1183,215,
914,233,944,12,974,636,1004,527,1034,158,1064,385,1094,74,1124,223,1154,230,1184,427,
915,546,945,351,975,37,1005,163,1035,509,1065,282,1095,501,1125,306,1155,417,1185,280,
916,315,946,549,976,298,1006,155,1036,183,1066,432,1096,126,1126,508,1156,516,1186,373,
917,181,947,529,977,402,1007,434,1037,190,1067,586,1097,73,1127,162,1157,582,1187,232,
918,378,948,296,978,484,1008,301,1038,297,1068,338,1098,385,1128,124,1158,380,1188,186,
919,280,949,124,979,155,1009,210,1039,495,1069,222,1099,522,1129,204,1159,642,1189,270,
920,156,950,511,980,526,1010,434,1040,435,1070,148,1100,486,1130,64,1160,169,,,
921,636,951,115,981,127,1011,74,1041,392,1071,452,1101,345,1131,144,1161,191,,,
922,185,952,357,982,359,1012,440,1042,168,1072,188,1102,538,1132,428,1162,467,,,
923,401,953,428,983,123,1013,440,1043,214,1073,162,1103,362,1133,371,1163,471,,,
924,395,954,222,984,220,1014,394,1044,175,1074,278,1104,661,1134,325,1164,227,,,
925,167,955,230,985,476,1015,608,1045,226,1075,208,1105,242,1135,558,1165,567,,,
926,88,956,527,986,341,1016,147,1046,587,1076,425,1106,288,1136,390,1166,124,,,
927,126,957,517,987,140,1017,477,1047,114,1077,636,1107,284,1137,137,1167,650,,,
928,381,958,532,988,380,1018,314,1048,309,1078,313,1108,157,1138,160,1168,138,,,
929,374,959,414,989,201,1019,370,1049,20,1079,308,1109,241,1139,247,1169,264,,,
930,435,960,363,990,54,1020,139,1050,332,1080,102,1110,500,1140,248,1170,430,,,
