0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Centre:,270505,PDA,COLLEGE,OF,"ENGINEERING,",KALABURAGI,"(GULBARGA),",AIWAN-E-SHAHI,AREA,STATION,"ROAD,",KALABURAGI,"(GULBARGA),","GULBARGA/KALABURGI,",NEET,(UG),2024,Page,No.,3
KARNATAKA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,109,631,172,661,110,691,66,,,,,,,,,,,,,
602,83,632,58,662,310,692,241,,,,,,,,,,,,,
603,338,633,588,663,71,693,225,,,,,,,,,,,,,
604,373,634,167,664,189,694,447,,,,,,,,,,,,,
605,99,635,40,665,65,695,107,,,,,,,,,,,,,
606,128,636,141,666,478,696,428,,,,,,,,,,,,,
607,151,637,456,667,490,697,37,,,,,,,,,,,,,
608,339,638,49,668,228,698,237,,,,,,,,,,,,,
609,129,639,301,669,157,699,100,,,,,,,,,,,,,
610,588,640,70,670,212,700,137,,,,,,,,,,,,,
611,232,641,193,671,58,701,509,,,,,,,,,,,,,
612,45,642,157,672,334,702,431,,,,,,,,,,,,,
613,68,643,368,673,332,703,78,,,,,,,,,,,,,
614,411,644,97,674,36,704,310,,,,,,,,,,,,,
615,275,645,30,675,64,705,291,,,,,,,,,,,,,
616,160,646,114,676,378,,,,,,,,,,,,,,,
617,505,647,28,677,204,,,,,,,,,,,,,,,
618,356,648,135,678,186,,,,,,,,,,,,,,,
619,22,649,135,679,62,,,,,,,,,,,,,,,
620,584,650,87,680,460,,,,,,,,,,,,,,,
621,129,651,280,681,56,,,,,,,,,,,,,,,
622,126,652,423,682,93,,,,,,,,,,,,,,,
623,82,653,86,683,343,,,,,,,,,,,,,,,
624,123,654,78,684,41,,,,,,,,,,,,,,,
625,70,655,188,685,658,,,,,,,,,,,,,,,
626,188,656,344,686,139,,,,,,,,,,,,,,,
627,49,657,339,687,159,,,,,,,,,,,,,,,
628,294,658,511,688,87,,,,,,,,,,,,,,,
629,278,659,239,689,348,,,,,,,,,,,,,,,
630,65,660,60,690,496,,,,,,,,,,,,,,,
