0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
25,74,55,287,85,353,115,570,145,348,175,266,205,588,235,396,265,515,295,554,,
26,152,56,210,86,507,116,434,146,390,176,485,206,343,236,261,266,92,296,482,,
27,432,57,480,87,652,117,322,147,565,177,360,207,263,237,236,267,485,297,464,,
28,187,58,130,88,660,118,95,148,252,178,554,208,394,238,474,268,270,298,359,,
29,49,59,199,89,452,119,434,149,476,179,458,209,316,239,225,269,202,299,354,,
30,343,60,218,90,460,120,586,150,623,180,160,210,481,240,213,270,305,300,503,,
Centre:,120501,POTTI,SRIRAMULU,CHALAVADI,MALLIKARJUNA,RAO,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,","7-3-6/1,",RAGHAVAREDDY,"STREET,","KOTHAPETA,",NEET,(UG),2024,Page,No.,2
"VIJAYAWADA,",ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,568,331,93,361,363,391,524,421,11,451,180,481,327,511,592,541,484,571,280,,
302,326,332,581,362,503,392,229,422,428,452,400,482,495,512,626,542,223,572,260,,
303,221,333,635,363,319,393,590,423,570,453,292,483,545,513,52,543,279,573,445,,
304,257,334,496,364,20,394,617,424,426,454,330,484,84,514,214,544,597,574,17,,
305,441,335,98,365,112,395,334,425,439,455,369,485,180,515,216,545,550,575,45,,
306,388,336,73,366,271,396,73,426,196,456,141,486,599,516,477,546,390,576,428,,
307,664,337,400,367,146,397,292,427,512,457,575,487,291,517,300,547,439,577,408,,
308,199,338,166,368,199,398,288,428,127,458,341,488,153,518,464,548,92,578,178,,
309,543,339,500,369,535,399,213,429,206,459,93,489,412,519,635,549,440,579,636,,
310,563,340,219,370,450,400,367,430,287,460,62,490,485,520,196,550,189,580,285,,
311,491,341,42,371,363,401,34,431,375,461,93,491,319,521,318,551,59,581,504,,
312,390,342,41,372,288,402,153,432,453,462,314,492,263,522,493,552,135,582,59,,
313,535,343,434,373,181,403,409,433,584,463,441,493,185,523,380,553,160,583,221,,
314,195,344,357,374,221,404,477,434,557,464,283,494,545,524,482,554,646,584,201,,
315,66,345,138,375,396,405,187,435,401,465,140,495,167,525,343,555,157,585,285,,
316,110,346,152,376,200,406,325,436,339,466,325,496,250,526,304,556,174,586,568,,
317,280,347,138,377,183,407,584,437,391,467,251,497,494,527,205,557,512,587,526,,
318,363,348,108,378,238,408,152,438,317,468,338,498,505,528,411,558,188,588,272,,
319,465,349,469,379,160,409,88,439,299,469,183,499,543,529,579,559,380,589,359,,
320,345,350,173,380,538,410,189,440,55,470,574,500,133,530,110,560,512,590,227,,
321,305,351,371,381,329,411,235,441,691,471,179,501,223,531,467,561,614,591,288,,
322,488,352,199,382,336,412,404,442,685,472,549,502,165,532,424,562,501,592,403,,
323,39,353,159,383,342,413,467,443,197,473,631,503,398,533,44,563,69,593,94,,
324,99,354,359,384,435,414,444,444,270,474,105,504,560,534,103,564,193,594,519,,
325,261,355,86,385,498,415,144,445,194,475,676,505,427,535,492,565,649,595,467,,
326,643,356,345,386,108,416,148,446,366,476,347,506,608,536,355,566,95,596,272,,
327,437,357,621,387,179,417,480,447,205,477,203,507,480,537,465,567,414,597,705,,
328,498,358,170,388,157,418,351,448,635,478,348,508,149,538,410,568,513,598,216,,
329,671,359,440,389,145,419,543,449,495,479,278,509,423,539,294,569,661,599,456,,
330,69,360,461,390,444,420,487,450,668,480,467,510,527,540,254,570,341,600,137,,
Centre:,120501,POTTI,SRIRAMULU,CHALAVADI,MALLIKARJUNA,RAO,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,","7-3-6/1,",RAGHAVAREDDY,"STREET,","KOTHAPETA,",NEET,(UG),2024,Page,No.,3
"VIJAYAWADA,",ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,478,631,339,661,590,691,48,721,598,751,427,781,120,811,595,841,39,871,622,,
602,99,632,680,662,172,692,309,722,420,752,56,782,100,812,375,842,88,872,567,,
603,291,633,529,663,143,693,350,723,145,753,349,783,478,813,649,843,635,873,81,,
604,436,634,246,664,325,694,335,724,100,754,368,784,117,814,87,844,504,874,484,,
605,546,635,598,665,375,695,506,725,38,755,307,785,563,815,379,845,312,875,311,,
606,456,636,325,666,219,696,447,726,415,756,169,786,161,816,300,846,111,876,623,,
607,459,637,17,667,327,697,395,727,629,757,56,787,488,817,471,847,345,877,126,,
608,133,638,327,668,102,698,572,728,525,758,450,788,106,818,474,848,437,878,251,,
609,312,639,139,669,561,699,334,729,380,759,330,789,399,819,628,849,70,879,83,,
610,195,640,442,670,127,700,179,730,560,760,437,790,172,820,381,850,256,880,345,,
611,62,641,512,671,91,701,278,731,642,761,552,791,548,821,311,851,100,881,219,,
612,402,642,179,672,619,702,32,732,266,762,600,792,256,822,397,852,271,882,176,,
613,524,643,541,673,100,703,358,733,407,763,261,793,449,823,324,853,587,883,474,,
614,77,644,592,674,573,704,429,734,277,764,210,794,519,824,573,854,482,884,80,,
615,54,645,13,675,453,705,175,735,229,765,238,795,300,825,443,855,602,885,61,,
616,92,646,145,676,474,706,473,736,453,766,367,796,111,826,610,856,363,886,223,,
617,695,647,611,677,368,707,337,737,293,767,651,797,136,827,454,857,597,887,165,,
618,381,648,125,678,528,708,544,738,676,768,595,798,225,828,485,858,534,888,565,,
619,396,649,40,679,313,709,424,739,656,769,462,799,607,829,606,859,268,889,651,,
620,337,650,482,680,368,710,217,740,221,770,248,800,592,830,455,860,187,890,484,,
621,622,651,456,681,238,711,91,741,576,771,264,801,496,831,542,861,156,891,505,,
622,600,652,156,682,482,712,434,742,72,772,219,802,555,832,60,862,281,892,441,,
623,103,653,450,683,232,713,612,743,180,773,377,803,578,833,369,863,430,893,493,,
624,295,654,452,684,88,714,503,744,195,774,82,804,431,834,455,864,446,894,501,,
625,566,655,474,685,235,715,273,745,202,775,263,805,446,835,494,865,455,895,176,,
626,102,656,24,686,343,716,232,746,569,776,237,806,579,836,249,866,456,896,366,,
627,521,657,448,687,312,717,535,747,240,777,313,807,450,837,700,867,614,897,676,,
628,300,658,364,688,159,718,77,748,249,778,41,808,119,838,243,868,274,898,314,,
629,241,659,94,689,635,719,351,749,388,779,343,809,308,839,319,869,514,899,487,,
630,501,660,578,690,411,720,372,750,397,780,528,810,270,840,258,870,402,900,253,,
Centre:,120501,POTTI,SRIRAMULU,CHALAVADI,MALLIKARJUNA,RAO,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,","7-3-6/1,",RAGHAVAREDDY,"STREET,","KOTHAPETA,",NEET,(UG),2024,Page,No.,4
"VIJAYAWADA,",ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
901,341,931,168,961,548,991,198,1021,287,1051,127,1081,321,1111,599,1141,206,1171,458,,
902,466,932,244,962,58,992,110,1022,617,1052,378,1082,462,1112,294,1142,78,1172,161,,
903,140,933,298,963,489,993,191,1023,457,1053,468,1083,454,1113,328,1143,72,1173,349,,
904,140,934,424,964,355,994,500,1024,662,1054,404,1084,55,1114,366,1144,594,1174,624,,
905,208,935,293,965,426,995,365,1025,280,1055,179,1085,258,1115,549,1145,244,1175,495,,
906,246,936,641,966,238,996,253,1026,398,1056,505,1086,277,1116,347,1146,539,1176,517,,
907,617,937,302,967,295,997,98,1027,631,1057,390,1087,430,1117,250,1147,560,1177,166,,
908,344,938,448,968,543,998,138,1028,394,1058,402,1088,85,1118,141,1148,489,1178,151,,
909,381,939,356,969,222,999,332,1029,462,1059,309,1089,133,1119,625,1149,216,1179,524,,
910,133,940,115,970,79,1000,550,1030,315,1060,543,1090,401,1120,482,1150,720,1180,479,,
911,56,941,327,971,462,1001,576,1031,102,1061,196,1091,378,1121,65,1151,575,1181,269,,
912,350,942,299,972,475,1002,427,1032,78,1062,131,1092,85,1122,456,1152,32,1182,311,,
913,20,943,196,973,45,1003,606,1033,356,1063,129,1093,278,1123,576,1153,384,,,,
914,533,944,532,974,69,1004,392,1034,245,1064,156,1094,566,1124,507,1154,245,,,,
915,247,945,536,975,408,1005,541,1035,201,1065,420,1095,417,1125,276,1155,372,,,,
916,247,946,466,976,198,1006,179,1036,337,1066,88,1096,496,1126,342,1156,434,,,,
917,400,947,300,977,281,1007,426,1037,138,1067,186,1097,361,1127,96,1157,496,,,,
918,292,948,574,978,180,1008,351,1038,550,1068,594,1098,244,1128,426,1158,404,,,,
919,581,949,452,979,402,1009,386,1039,446,1069,399,1099,160,1129,410,1159,607,,,,
920,529,950,403,980,310,1010,25,1040,506,1070,445,1100,551,1130,139,1160,301,,,,
921,63,951,458,981,305,1011,81,1041,370,1071,432,1101,119,1131,204,1161,100,,,,
922,207,952,65,982,450,1012,597,1042,360,1072,593,1102,275,1132,161,1162,60,,,,
923,213,953,156,983,530,1013,40,1043,266,1073,403,1103,156,1133,241,1163,305,,,,
924,209,954,621,984,148,1014,522,1044,470,1074,485,1104,187,1134,276,1164,552,,,,
925,70,955,548,985,374,1015,89,1045,626,1075,251,1105,571,1135,454,1165,336,,,,
926,52,956,501,986,514,1016,492,1046,142,1076,41,1106,190,1136,197,1166,536,,,,
927,178,957,331,987,75,1017,519,1047,245,1077,380,1107,357,1137,547,1167,89,,,,
928,96,958,267,988,622,1018,29,1048,411,1078,45,1108,380,1138,112,1168,351,,,,
929,582,959,603,989,497,1019,212,1049,444,1079,405,1109,472,1139,409,1169,612,,,,
930,179,960,102,990,284,1020,39,1050,306,1080,434,1110,81,1140,173,1170,336,,,,
