0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
325,141,355,75,385,14,415,158,445,196,475,284,505,312,535,147,565,160,595,624
326,248,356,265,386,344,416,564,446,154,476,187,506,134,536,458,566,77,596,61
327,130,357,283,387,76,417,305,447,155,477,203,507,555,537,677,567,88,597,115
328,433,358,118,388,647,418,103,448,106,478,112,508,233,538,100,568,110,598,205
329,233,359,260,389,138,419,284,449,292,479,397,509,101,539,481,569,464,599,100
330,450,360,133,390,619,420,652,450,108,480,178,510,639,540,678,570,229,600,119
Centre:,220805,AGARWAL,VIDYA,"VIHAR,",VESU-ABHWA,"ROAD,","VESU,",SURAT,"VESU,",CANNAL,"ROAD,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,221,631,166,661,266,691,188,,,,,,,,,,,,
602,109,632,120,662,366,692,70,,,,,,,,,,,,
603,101,633,610,663,230,693,222,,,,,,,,,,,,
604,535,634,74,664,563,694,293,,,,,,,,,,,,
605,127,635,108,665,188,695,241,,,,,,,,,,,,
606,80,636,424,666,103,696,263,,,,,,,,,,,,
607,284,637,149,667,246,697,596,,,,,,,,,,,,
608,68,638,23,668,183,698,129,,,,,,,,,,,,
609,296,639,605,669,176,,,,,,,,,,,,,,
610,187,640,210,670,94,,,,,,,,,,,,,,
611,431,641,487,671,246,,,,,,,,,,,,,,
612,99,642,115,672,46,,,,,,,,,,,,,,
613,73,643,105,673,107,,,,,,,,,,,,,,
614,144,644,229,674,578,,,,,,,,,,,,,,
615,501,645,105,675,482,,,,,,,,,,,,,,
616,104,646,159,676,213,,,,,,,,,,,,,,
617,135,647,223,677,268,,,,,,,,,,,,,,
618,145,648,308,678,182,,,,,,,,,,,,,,
619,531,649,104,679,304,,,,,,,,,,,,,,
620,133,650,36,680,88,,,,,,,,,,,,,,
621,68,651,600,681,251,,,,,,,,,,,,,,
622,594,652,177,682,484,,,,,,,,,,,,,,
623,203,653,224,683,408,,,,,,,,,,,,,,
624,252,654,183,684,328,,,,,,,,,,,,,,
625,107,655,143,685,161,,,,,,,,,,,,,,
626,288,656,97,686,390,,,,,,,,,,,,,,
627,87,657,128,687,53,,,,,,,,,,,,,,
628,140,658,223,688,195,,,,,,,,,,,,,,
629,656,659,154,689,58,,,,,,,,,,,,,,
630,274,660,162,690,432,,,,,,,,,,,,,,
