0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
323,42,353,195,383,127,413,517,443,240,473,157,503,430,533,224,563,259,593,98
324,412,354,134,384,495,414,194,444,298,474,315,504,127,534,30,564,226,594,515
325,100,355,433,385,10,415,116,445,619,475,130,505,619,535,60,565,81,595,252
326,276,356,151,386,262,416,321,446,60,476,61,506,55,536,147,566,175,596,564
327,110,357,652,387,184,417,66,447,403,477,106,507,301,537,207,567,315,597,238
328,352,358,598,388,371,418,633,448,277,478,320,508,449,538,301,568,166,598,219
329,323,359,148,389,173,419,65,449,-10,479,425,509,105,539,110,569,246,599,37
330,328,360,330,390,63,420,274,450,519,480,65,510,128,540,171,570,253,600,338
Centre:,230502,VAISH,MODEL,SEN.,"SEC.SCHOOL,",LOHARU,ROAD,OPP,CHETNA,SADAN,"BHIWANI,","BHIWANI,",HARYANA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,583,631,130,,,,,,,,,,,,,,,,
602,582,632,630,,,,,,,,,,,,,,,,
603,457,633,115,,,,,,,,,,,,,,,,
604,237,634,499,,,,,,,,,,,,,,,,
605,300,635,211,,,,,,,,,,,,,,,,
606,407,636,155,,,,,,,,,,,,,,,,
607,158,637,20,,,,,,,,,,,,,,,,
608,312,638,476,,,,,,,,,,,,,,,,
609,120,639,526,,,,,,,,,,,,,,,,
610,325,,,,,,,,,,,,,,,,,,
611,99,,,,,,,,,,,,,,,,,,
612,78,,,,,,,,,,,,,,,,,,
613,346,,,,,,,,,,,,,,,,,,
614,385,,,,,,,,,,,,,,,,,,
615,7,,,,,,,,,,,,,,,,,,
616,511,,,,,,,,,,,,,,,,,,
617,85,,,,,,,,,,,,,,,,,,
618,126,,,,,,,,,,,,,,,,,,
619,617,,,,,,,,,,,,,,,,,,
620,65,,,,,,,,,,,,,,,,,,
621,213,,,,,,,,,,,,,,,,,,
622,304,,,,,,,,,,,,,,,,,,
623,158,,,,,,,,,,,,,,,,,,
624,452,,,,,,,,,,,,,,,,,,
625,148,,,,,,,,,,,,,,,,,,
626,248,,,,,,,,,,,,,,,,,,
627,192,,,,,,,,,,,,,,,,,,
628,328,,,,,,,,,,,,,,,,,,
629,675,,,,,,,,,,,,,,,,,,
630,468,,,,,,,,,,,,,,,,,,
