0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
28,94,58,76,88,41,118,313,148,369,178,43,208,670,238,585,268,278,298,165,
29,287,59,383,89,548,119,639,149,215,179,491,209,685,239,130,269,5,299,99,
30,137,60,301,90,81,120,109,150,152,180,105,210,320,240,190,270,166,300,542,
Centre:,280906,VEDAVYASA,INSTITUTE,OF,"TECHNOLOGY,",KARADPARAMBA,PO,MALAPPURAM,RAMANATTUKARA,NEAR,KAKKOVE,"JUNCTIONS,","MALAPPURAM,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,685,331,132,361,381,391,381,421,153,451,567,481,258,511,137,541,377,571,97,
302,89,332,133,362,201,392,171,422,181,452,130,482,99,512,160,542,46,572,135,
303,155,333,155,363,92,393,548,423,97,453,161,483,55,513,395,543,575,573,354,
304,142,334,130,364,106,394,618,424,104,454,617,484,470,514,258,544,79,574,145,
305,517,335,36,365,195,395,311,425,328,455,365,485,501,515,180,545,365,575,437,
306,258,336,40,366,114,396,308,426,642,456,280,486,180,516,101,546,249,576,203,
307,205,337,564,367,452,397,188,427,170,457,622,487,620,517,57,547,95,577,58,
308,190,338,149,368,601,398,160,428,201,458,210,488,345,518,248,548,96,578,221,
309,184,339,127,369,250,399,185,429,179,459,181,489,130,519,549,549,378,579,176,
310,516,340,198,370,175,400,427,430,429,460,268,490,484,520,221,550,428,580,136,
311,47,341,620,371,604,401,109,431,111,461,154,491,86,521,206,551,204,581,485,
312,53,342,167,372,165,402,624,432,409,462,505,492,196,522,361,552,482,582,135,
313,230,343,468,373,151,403,238,433,41,463,455,493,177,523,186,553,256,583,223,
314,567,344,176,374,506,404,357,434,183,464,581,494,448,524,467,554,131,584,663,
315,660,345,604,375,352,405,157,435,41,465,80,495,269,525,281,555,201,585,575,
316,372,346,490,376,214,406,342,436,648,466,473,496,77,526,235,556,503,586,95,
317,322,347,324,377,367,407,463,437,258,467,91,497,107,527,79,557,190,587,330,
318,356,348,279,378,328,408,236,438,646,468,133,498,104,528,100,558,217,588,662,
319,182,349,469,379,307,409,92,439,378,469,108,499,179,529,606,559,554,589,639,
320,94,350,136,380,75,410,78,440,232,470,452,500,86,530,209,560,61,590,209,
321,145,351,448,381,60,411,643,441,670,471,325,501,563,531,133,561,350,591,252,
322,299,352,571,382,194,412,189,442,131,472,197,502,72,532,433,562,199,592,268,
323,25,353,113,383,220,413,67,443,92,473,399,503,582,533,217,563,21,593,142,
324,85,354,438,384,486,414,681,444,245,474,495,504,650,534,331,564,224,594,155,
325,320,355,150,385,90,415,140,445,54,475,228,505,298,535,263,565,390,595,252,
326,623,356,399,386,60,416,253,446,81,476,120,506,164,536,65,566,436,596,183,
327,261,357,188,387,22,417,85,447,123,477,141,507,135,537,329,567,434,597,601,
328,222,358,110,388,205,418,476,448,55,478,317,508,154,538,419,568,574,598,289,
329,617,359,600,389,546,419,602,449,375,479,257,509,71,539,330,569,246,599,101,
330,45,360,45,390,431,420,308,450,266,480,640,510,267,540,155,570,240,600,70,
Centre:,280906,VEDAVYASA,INSTITUTE,OF,"TECHNOLOGY,",KARADPARAMBA,PO,MALAPPURAM,RAMANATTUKARA,NEAR,KAKKOVE,"JUNCTIONS,","MALAPPURAM,",KERALA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,204,,,,,,,,,,,,,,,,,,,
602,52,,,,,,,,,,,,,,,,,,,
603,51,,,,,,,,,,,,,,,,,,,
604,228,,,,,,,,,,,,,,,,,,,
605,467,,,,,,,,,,,,,,,,,,,
606,610,,,,,,,,,,,,,,,,,,,
607,134,,,,,,,,,,,,,,,,,,,
608,105,,,,,,,,,,,,,,,,,,,
609,152,,,,,,,,,,,,,,,,,,,
610,240,,,,,,,,,,,,,,,,,,,
611,405,,,,,,,,,,,,,,,,,,,
612,330,,,,,,,,,,,,,,,,,,,
613,387,,,,,,,,,,,,,,,,,,,
614,167,,,,,,,,,,,,,,,,,,,
615,690,,,,,,,,,,,,,,,,,,,
616,675,,,,,,,,,,,,,,,,,,,
617,129,,,,,,,,,,,,,,,,,,,
618,522,,,,,,,,,,,,,,,,,,,
619,409,,,,,,,,,,,,,,,,,,,
620,165,,,,,,,,,,,,,,,,,,,
621,649,,,,,,,,,,,,,,,,,,,
622,95,,,,,,,,,,,,,,,,,,,
623,624,,,,,,,,,,,,,,,,,,,
624,17,,,,,,,,,,,,,,,,,,,
