0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
311,130,341,120,371,288,401,90,431,52,461,195,491,282,521,60,551,509,581,373,
312,140,342,245,372,283,402,111,432,2,462,75,492,75,522,43,552,113,582,242,
313,121,343,231,373,230,403,67,433,101,463,220,493,79,523,114,553,94,583,60,
314,287,344,170,374,31,404,629,434,266,464,72,494,521,524,68,554,140,584,43,
315,86,345,55,375,227,405,116,435,90,465,154,495,176,525,214,555,252,585,105,
316,85,346,396,376,9,406,88,436,143,466,250,496,145,526,180,556,177,586,255,
317,280,347,231,377,7,407,223,437,231,467,142,497,100,527,434,557,118,587,262,
318,50,348,324,378,85,408,207,438,75,468,244,498,158,528,85,558,90,588,76,
319,100,349,230,379,539,409,305,439,169,469,93,499,205,529,203,559,69,589,220,
320,438,350,166,380,54,410,229,440,211,470,76,500,145,530,103,560,54,590,380,
321,165,351,25,381,202,411,250,441,189,471,196,501,88,531,485,561,251,591,301,
322,60,352,56,382,100,412,96,442,128,472,117,502,90,532,239,562,55,592,47,
323,62,353,102,383,533,413,121,443,194,473,70,503,75,533,562,563,291,593,140,
324,617,354,5,384,304,414,544,444,504,474,245,504,310,534,317,564,13,594,434,
325,41,355,631,385,513,415,110,445,55,475,114,505,89,535,115,565,185,595,139,
326,128,356,40,386,85,416,210,446,186,476,270,506,113,536,155,566,243,596,51,
327,605,357,280,387,242,417,71,447,175,477,355,507,107,537,47,567,335,597,155,
328,25,358,0,388,41,418,194,448,129,478,198,508,387,538,85,568,73,598,122,
329,209,359,163,389,27,419,20,449,276,479,150,509,60,539,240,569,38,599,206,
330,171,360,381,390,248,420,287,450,530,480,40,510,257,540,238,570,201,600,214,
Centre:,445401,DAYAWATI,MODI,"ACADEMY,",DAYAWATI,MODI,ACADEMY,BAREILLY,ROAD,RAMPUR,"(U.P),","RAMPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,488,631,185,661,218,691,38,721,474,751,80,781,56,811,123,841,72,871,125,
602,298,632,235,662,245,692,166,722,115,752,134,782,320,812,630,842,654,872,51,
603,285,633,185,663,141,693,35,723,273,753,416,783,23,813,178,843,201,873,102,
604,236,634,29,664,38,694,31,724,23,754,164,784,105,814,170,844,120,874,137,
605,209,635,105,665,125,695,173,725,30,755,80,785,122,815,116,845,37,875,50,
606,356,636,479,666,308,696,48,726,160,756,533,786,125,816,413,846,44,876,321,
607,578,637,70,667,111,697,11,727,76,757,137,787,72,817,81,847,353,877,242,
608,60,638,204,668,43,698,70,728,413,758,141,788,610,818,552,848,54,878,279,
609,587,639,48,669,123,699,67,729,178,759,307,789,157,819,25,849,50,879,145,
610,89,640,15,670,99,700,76,730,55,760,121,790,144,820,292,850,70,880,198,
611,375,641,60,671,148,701,580,731,233,761,242,791,192,821,360,851,100,881,45,
612,121,642,297,672,513,702,200,732,136,762,58,792,229,822,116,852,60,882,75,
613,551,643,71,673,193,703,280,733,108,763,170,793,45,823,187,853,101,883,651,
614,50,644,313,674,496,704,222,734,4,764,80,794,34,824,245,854,171,884,93,
615,138,645,421,675,474,705,224,735,-5,765,485,795,211,825,490,855,326,885,94,
616,159,646,92,676,80,706,47,736,150,766,115,796,73,826,76,856,315,886,267,
617,60,647,193,677,85,707,393,737,137,767,20,797,213,827,246,857,181,887,409,
618,654,648,223,678,464,708,22,738,202,768,33,798,30,828,278,858,183,888,76,
619,507,649,153,679,279,709,112,739,0,769,512,799,575,829,273,859,110,889,170,
620,69,650,150,680,327,710,108,740,150,770,183,800,399,830,27,860,230,890,75,
621,317,651,100,681,240,711,142,741,380,771,55,801,80,831,157,861,95,891,227,
622,495,652,54,682,93,712,233,742,218,772,80,802,67,832,149,862,70,892,69,
623,89,653,516,683,332,713,39,743,640,773,354,803,65,833,112,863,255,893,60,
624,425,654,117,684,57,714,91,744,263,774,96,804,67,834,254,864,92,894,559,
625,312,655,88,685,257,715,115,745,92,775,36,805,33,835,80,865,42,895,143,
626,190,656,173,686,74,716,520,746,80,776,159,806,63,836,264,866,92,896,314,
627,356,657,123,687,81,717,60,747,642,777,223,807,499,837,249,867,45,897,267,
628,287,658,12,688,50,718,110,748,60,778,123,808,175,838,92,868,425,898,347,
629,266,659,362,689,91,719,40,749,141,779,96,809,84,839,35,869,117,899,280,
630,100,660,140,690,60,720,73,750,56,780,64,810,357,840,405,870,46,900,358,
Centre:,445401,DAYAWATI,MODI,"ACADEMY,",DAYAWATI,MODI,ACADEMY,BAREILLY,ROAD,RAMPUR,"(U.P),","RAMPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
901,519,,,,,,,,,,,,,,,,,,,
902,143,,,,,,,,,,,,,,,,,,,
903,86,,,,,,,,,,,,,,,,,,,
904,158,,,,,,,,,,,,,,,,,,,
905,366,,,,,,,,,,,,,,,,,,,
906,405,,,,,,,,,,,,,,,,,,,
907,68,,,,,,,,,,,,,,,,,,,
