0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
26,488,56,127,86,97,116,573,146,94,176,329,206,262,236,311,266,372,296,457,,
27,208,57,523,87,466,117,537,147,316,177,243,207,558,237,126,267,546,297,585,,
28,91,58,66,88,134,118,305,148,187,178,586,208,556,238,567,268,280,298,577,,
29,329,59,24,89,386,119,525,149,572,179,80,209,185,239,259,269,244,299,116,,
30,89,60,116,90,479,120,326,150,368,180,409,210,648,240,285,270,476,300,13,,
Centre:,271214,SURANA,"COLLEGE,",NO.,16,SOUTHEND,ROAD,BASAVANAGUDI,BASAVANAGUDI,SOUTH,END,"CIRCLE,",BENGALURU-,"URBAN,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,332,331,59,361,597,391,299,421,602,451,185,481,68,511,218,541,255,571,234,,
302,307,332,186,362,609,392,263,422,488,452,65,482,245,512,150,542,570,572,158,,
303,621,333,619,363,301,393,549,423,472,453,130,483,82,513,675,543,206,573,187,,
304,182,334,508,364,141,394,163,424,665,454,179,484,290,514,167,544,247,574,168,,
305,538,335,100,365,575,395,261,425,90,455,134,485,220,515,274,545,108,575,431,,
306,37,336,245,366,141,396,233,426,314,456,109,486,564,516,190,546,366,576,162,,
307,84,337,447,367,156,397,660,427,279,457,256,487,218,517,277,547,101,577,133,,
308,145,338,360,368,140,398,128,428,442,458,51,488,158,518,564,548,390,578,432,,
309,128,339,51,369,568,399,606,429,360,459,196,489,100,519,458,549,98,579,156,,
310,234,340,548,370,182,400,174,430,510,460,105,490,86,520,522,550,187,580,217,,
311,201,341,198,371,91,401,173,431,207,461,113,491,246,521,378,551,496,581,429,,
312,352,342,181,372,138,402,143,432,130,462,187,492,348,522,415,552,359,582,465,,
313,601,343,247,373,155,403,67,433,160,463,399,493,206,523,155,553,110,583,87,,
314,114,344,159,374,78,404,287,434,159,464,71,494,368,524,347,554,106,584,274,,
315,619,345,605,375,133,405,128,435,549,465,126,495,121,525,121,555,20,585,217,,
316,68,346,20,376,155,406,117,436,269,466,130,496,611,526,292,556,104,586,259,,
317,140,347,275,377,111,407,284,437,220,467,462,497,405,527,158,557,279,587,385,,
318,160,348,174,378,181,408,254,438,177,468,36,498,94,528,458,558,210,588,642,,
319,480,349,80,379,341,409,196,439,121,469,447,499,310,529,522,559,520,589,226,,
320,230,350,133,380,215,410,100,440,231,470,139,500,189,530,269,560,628,590,134,,
321,63,351,207,381,170,411,206,441,473,471,184,501,82,531,352,561,90,591,175,,
322,488,352,357,382,134,412,296,442,23,472,445,502,271,532,316,562,469,592,294,,
323,59,353,436,383,193,413,128,443,30,473,26,503,179,533,182,563,168,593,125,,
324,169,354,399,384,456,414,104,444,196,474,25,504,229,534,187,564,623,594,513,,
325,395,355,220,385,319,415,333,445,381,475,426,505,321,535,54,565,209,595,371,,
326,420,356,298,386,535,416,576,446,290,476,79,506,82,536,122,566,81,596,166,,
327,691,357,130,387,75,417,485,447,50,477,479,507,285,537,489,567,485,597,181,,
328,504,358,105,388,435,418,454,448,100,478,580,508,24,538,467,568,309,598,484,,
329,495,359,184,389,160,419,568,449,338,479,618,509,461,539,564,569,92,599,464,,
330,190,360,176,390,153,420,160,450,311,480,130,510,247,540,241,570,40,600,256,,
Centre:,271214,SURANA,"COLLEGE,",NO.,16,SOUTHEND,ROAD,BASAVANAGUDI,BASAVANAGUDI,SOUTH,END,"CIRCLE,",BENGALURU-,"URBAN,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,199,631,667,,,,,,,,,,,,,,,,,,
602,300,632,607,,,,,,,,,,,,,,,,,,
603,594,633,120,,,,,,,,,,,,,,,,,,
604,25,634,276,,,,,,,,,,,,,,,,,,
605,120,635,127,,,,,,,,,,,,,,,,,,
606,150,636,45,,,,,,,,,,,,,,,,,,
607,151,637,546,,,,,,,,,,,,,,,,,,
608,447,638,161,,,,,,,,,,,,,,,,,,
609,312,639,44,,,,,,,,,,,,,,,,,,
610,60,640,251,,,,,,,,,,,,,,,,,,
611,175,641,258,,,,,,,,,,,,,,,,,,
612,134,642,256,,,,,,,,,,,,,,,,,,
613,355,643,240,,,,,,,,,,,,,,,,,,
614,652,644,244,,,,,,,,,,,,,,,,,,
615,44,645,133,,,,,,,,,,,,,,,,,,
616,389,646,388,,,,,,,,,,,,,,,,,,
617,479,647,540,,,,,,,,,,,,,,,,,,
618,233,648,90,,,,,,,,,,,,,,,,,,
619,106,649,35,,,,,,,,,,,,,,,,,,
620,83,,,,,,,,,,,,,,,,,,,,
621,45,,,,,,,,,,,,,,,,,,,,
622,282,,,,,,,,,,,,,,,,,,,,
623,343,,,,,,,,,,,,,,,,,,,,
624,270,,,,,,,,,,,,,,,,,,,,
625,56,,,,,,,,,,,,,,,,,,,,
626,235,,,,,,,,,,,,,,,,,,,,
627,100,,,,,,,,,,,,,,,,,,,,
628,130,,,,,,,,,,,,,,,,,,,,
629,129,,,,,,,,,,,,,,,,,,,,
630,114,,,,,,,,,,,,,,,,,,,,
