0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
324,95,354,266,384,110,414,256,444,155,474,112,504,395,534,143,564,75,594,179,
325,146,355,134,385,189,415,55,445,106,475,64,505,162,535,205,565,90,595,589,
326,135,356,190,386,452,416,560,446,407,476,60,506,113,536,87,566,225,596,248,
327,41,357,179,387,517,417,50,447,92,477,51,507,102,537,105,567,539,597,71,
328,613,358,60,388,169,418,276,448,672,478,57,508,20,538,185,568,188,598,285,
329,126,359,89,389,388,419,187,449,230,479,589,509,24,539,72,569,512,599,88,
330,258,360,80,390,108,420,102,450,57,480,37,510,193,540,52,570,97,600,145,
Centre:,271602,GOVT.,PU,COLLEGE,BELUR,"ROAD,",BELUR,ROAD,NEAR,GOVT.,"HOSPITAL,","CHIKKAMAGALURU,","CHIKMAGALUR,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,63,,,,,,,,,,,,,,,,,,,
602,140,,,,,,,,,,,,,,,,,,,
603,130,,,,,,,,,,,,,,,,,,,
604,293,,,,,,,,,,,,,,,,,,,
605,75,,,,,,,,,,,,,,,,,,,
606,154,,,,,,,,,,,,,,,,,,,
607,207,,,,,,,,,,,,,,,,,,,
608,205,,,,,,,,,,,,,,,,,,,
609,505,,,,,,,,,,,,,,,,,,,
610,110,,,,,,,,,,,,,,,,,,,
611,165,,,,,,,,,,,,,,,,,,,
612,256,,,,,,,,,,,,,,,,,,,
613,140,,,,,,,,,,,,,,,,,,,
614,284,,,,,,,,,,,,,,,,,,,
615,226,,,,,,,,,,,,,,,,,,,
616,251,,,,,,,,,,,,,,,,,,,
617,55,,,,,,,,,,,,,,,,,,,
618,101,,,,,,,,,,,,,,,,,,,
619,667,,,,,,,,,,,,,,,,,,,
620,378,,,,,,,,,,,,,,,,,,,
621,230,,,,,,,,,,,,,,,,,,,
622,86,,,,,,,,,,,,,,,,,,,
623,353,,,,,,,,,,,,,,,,,,,
624,588,,,,,,,,,,,,,,,,,,,
