0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
311,143,341,391,371,80,401,40,431,74,461,301,491,494,521,141,551,112,581,250,,,
312,481,342,73,372,86,402,602,432,397,462,145,492,142,522,98,552,141,582,438,,,
313,87,343,68,373,103,403,113,433,428,463,113,493,155,523,475,553,63,583,76,,,
314,68,344,350,374,131,404,207,434,57,464,54,494,35,524,75,554,125,584,304,,,
315,99,345,29,375,158,405,45,435,101,465,195,495,301,525,595,555,120,585,42,,,
316,81,346,181,376,125,406,128,436,91,466,110,496,140,526,260,556,43,586,291,,,
317,104,347,87,377,120,407,361,437,67,467,245,497,65,527,375,557,130,587,156,,,
318,357,348,30,378,62,408,240,438,176,468,121,498,89,528,55,558,45,588,382,,,
319,68,349,206,379,541,409,458,439,212,469,134,499,393,529,65,559,309,589,63,,,
320,85,350,343,380,217,410,119,440,637,470,186,500,38,530,463,560,405,590,181,,,
321,243,351,77,381,167,411,135,441,106,471,250,501,175,531,305,561,51,591,97,,,
322,187,352,82,382,47,412,341,442,173,472,197,502,211,532,57,562,499,592,60,,,
323,260,353,389,383,77,413,72,443,24,473,212,503,54,533,82,563,193,593,289,,,
324,109,354,101,384,144,414,76,444,174,474,49,504,110,534,181,564,118,594,194,,,
325,100,355,159,385,494,415,51,445,84,475,85,505,185,535,52,565,179,595,-15,,,
326,82,356,125,386,447,416,53,446,95,476,377,506,159,536,70,566,69,596,97,,,
327,635,357,184,387,28,417,97,447,144,477,80,507,414,537,130,567,85,597,266,,,
328,66,358,108,388,430,418,83,448,267,478,205,508,42,538,295,568,107,598,331,,,
329,115,359,186,389,81,419,151,449,262,479,211,509,85,539,118,569,237,599,106,,,
330,604,360,27,390,115,420,146,450,218,480,254,510,170,540,24,570,30,600,63,,,
Centre:,412801,VELUDAYAR,HIGHER,SECONDARY,"SCHOOL,",MEIPORUL,"NAGAR,",DURGALAYA,"ROAD,",THIRUVARUR.,PIN,;,"610001,","TIRUVARUR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
601,77,,,,,,,,,,,,,,,,,,,,,
602,125,,,,,,,,,,,,,,,,,,,,,
603,228,,,,,,,,,,,,,,,,,,,,,
604,92,,,,,,,,,,,,,,,,,,,,,
