0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
623,695,653,98,683,201,713,192,743,462,773,110,803,499,833,189,863,641,893,16,,,,,,
624,512,654,380,684,89,714,78,744,308,774,193,804,55,834,158,864,374,894,126,,,,,,
625,194,655,116,685,232,715,109,745,153,775,93,805,78,835,31,865,446,895,159,,,,,,
626,478,656,99,686,50,716,150,746,391,776,267,806,203,836,153,866,92,896,286,,,,,,
627,121,657,64,687,705,717,50,747,71,777,531,807,553,837,384,867,377,897,198,,,,,,
628,198,658,402,688,144,718,176,748,30,778,52,808,296,838,114,868,207,898,27,,,,,,
629,45,659,302,689,229,719,211,749,233,779,185,809,236,839,271,869,222,899,217,,,,,,
630,256,660,124,690,271,720,566,750,301,780,85,810,116,840,406,870,179,900,60,,,,,,
Centre:,440706,SIR,PADAMPAT,SINGHANIA,EDU,CENTRE,KANPUR,"UP,",SIR,PADAMPAT,SINGHANIA,EDUCATION,CENTRE,KAMLA,NAGAR,KANPUR,UTTAR,"PRADESH,","KANPUR,",NEET,(UG),2024,Page,No.,4
UTTAR,PRADESH,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,
901,98,931,92,,,,,,,,,,,,,,,,,,,,,,
902,189,932,200,,,,,,,,,,,,,,,,,,,,,,
903,283,933,365,,,,,,,,,,,,,,,,,,,,,,
904,389,934,308,,,,,,,,,,,,,,,,,,,,,,
905,340,935,146,,,,,,,,,,,,,,,,,,,,,,
906,446,936,318,,,,,,,,,,,,,,,,,,,,,,
907,42,,,,,,,,,,,,,,,,,,,,,,,,
908,168,,,,,,,,,,,,,,,,,,,,,,,,
909,555,,,,,,,,,,,,,,,,,,,,,,,,
910,453,,,,,,,,,,,,,,,,,,,,,,,,
911,419,,,,,,,,,,,,,,,,,,,,,,,,
912,62,,,,,,,,,,,,,,,,,,,,,,,,
913,59,,,,,,,,,,,,,,,,,,,,,,,,
914,293,,,,,,,,,,,,,,,,,,,,,,,,
915,620,,,,,,,,,,,,,,,,,,,,,,,,
916,75,,,,,,,,,,,,,,,,,,,,,,,,
917,283,,,,,,,,,,,,,,,,,,,,,,,,
918,51,,,,,,,,,,,,,,,,,,,,,,,,
919,560,,,,,,,,,,,,,,,,,,,,,,,,
920,166,,,,,,,,,,,,,,,,,,,,,,,,
921,334,,,,,,,,,,,,,,,,,,,,,,,,
922,362,,,,,,,,,,,,,,,,,,,,,,,,
923,115,,,,,,,,,,,,,,,,,,,,,,,,
924,185,,,,,,,,,,,,,,,,,,,,,,,,
925,528,,,,,,,,,,,,,,,,,,,,,,,,
926,253,,,,,,,,,,,,,,,,,,,,,,,,
927,60,,,,,,,,,,,,,,,,,,,,,,,,
928,177,,,,,,,,,,,,,,,,,,,,,,,,
929,250,,,,,,,,,,,,,,,,,,,,,,,,
930,169,,,,,,,,,,,,,,,,,,,,,,,,
