0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22,160,52,166,82,94,112,291,142,269,172,420,202,56,232,69,262,204,292,184,,,
23,176,53,464,83,91,113,20,143,76,173,20,203,112,233,434,263,137,293,95,,,
24,167,54,79,84,58,114,87,144,220,174,80,204,137,234,115,264,210,294,141,,,
25,279,55,192,85,90,115,-25,145,190,175,308,205,33,235,241,265,149,295,299,,,
26,76,56,216,86,39,116,83,146,361,176,60,206,139,236,602,266,140,296,105,,,
27,336,57,268,87,306,117,555,147,526,177,228,207,144,237,104,267,227,297,69,,,
28,390,58,119,88,266,118,131,148,302,178,166,208,380,238,287,268,501,298,130,,,
29,256,59,319,89,389,119,40,149,230,179,151,209,40,239,203,269,143,299,175,,,
30,126,60,133,90,78,120,58,150,75,180,83,210,133,240,64,270,85,300,286,,,
Centre:,281110,VISWADEEPTHI,E,M,SCHOOL,KATTAKADA,TRIVANDRUM,"KL,",VISWADEEPTHI,ENGLISH,MEDIUM,SCHOOL,CHARUPARA,KATTAKADA,P.O,TRIVANDRUM,NEET,(UG),2024,Page,No.,2
"KERALA,","THIRUVANANTHAPURAM,",KERALA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,132,331,106,361,228,391,146,421,179,451,116,481,97,511,207,541,266,571,349,,,
302,620,332,225,362,347,392,237,422,216,452,90,482,7,512,70,542,182,572,64,,,
303,97,333,239,363,384,393,163,423,94,453,152,483,317,513,144,543,538,573,588,,,
304,307,334,94,364,82,394,82,424,360,454,57,484,106,514,105,544,81,574,80,,,
305,133,335,191,365,130,395,141,425,156,455,388,485,129,515,542,545,67,575,210,,,
306,144,336,32,366,89,396,276,426,172,456,231,486,182,516,263,546,94,576,107,,,
307,141,337,128,367,108,397,568,427,215,457,418,487,250,517,139,547,187,577,200,,,
308,286,338,110,368,184,398,78,428,102,458,128,488,106,518,30,548,210,578,545,,,
309,70,339,73,369,127,399,178,429,72,459,338,489,45,519,347,549,65,579,396,,,
310,26,340,181,370,127,400,295,430,360,460,266,490,75,520,-8,550,562,580,452,,,
311,143,341,173,371,318,401,416,431,344,461,76,491,117,521,203,551,296,581,86,,,
312,183,342,280,372,221,402,74,432,250,462,44,492,218,522,35,552,124,582,262,,,
313,191,343,178,373,11,403,84,433,276,463,263,493,150,523,95,553,57,583,410,,,
314,204,344,644,374,143,404,145,434,98,464,653,494,98,524,427,554,108,584,203,,,
315,78,345,225,375,164,405,140,435,139,465,394,495,97,525,223,555,399,585,59,,,
316,329,346,565,376,210,406,113,436,80,466,97,496,165,526,258,556,419,586,165,,,
317,311,347,23,377,250,407,115,437,145,467,115,497,235,527,176,557,26,587,179,,,
318,171,348,96,378,160,408,255,438,113,468,79,498,90,528,45,558,432,588,90,,,
319,151,349,162,379,587,409,72,439,322,469,230,499,311,529,429,559,132,589,176,,,
320,223,350,358,380,211,410,475,440,272,470,76,500,57,530,198,560,100,590,466,,,
321,307,351,171,381,76,411,230,441,160,471,519,501,606,531,129,561,186,591,503,,,
322,176,352,51,382,25,412,78,442,174,472,71,502,120,532,285,562,161,592,352,,,
323,100,353,98,383,208,413,175,443,73,473,631,503,100,533,189,563,98,593,108,,,
324,163,354,175,384,45,414,85,444,150,474,168,504,63,534,89,564,15,594,560,,,
325,82,355,311,385,221,415,35,445,171,475,96,505,120,535,160,565,231,595,360,,,
326,252,356,430,386,438,416,122,446,75,476,176,506,81,536,190,566,120,596,250,,,
327,122,357,204,387,50,417,153,447,363,477,35,507,164,537,132,567,601,597,149,,,
328,285,358,449,388,114,418,153,448,26,478,78,508,40,538,399,568,133,598,143,,,
329,77,359,565,389,72,419,39,449,264,479,358,509,435,539,228,569,119,599,277,,,
330,340,360,333,390,30,420,387,450,265,480,132,510,67,540,443,570,85,600,230,,,
Centre:,281110,VISWADEEPTHI,E,M,SCHOOL,KATTAKADA,TRIVANDRUM,"KL,",VISWADEEPTHI,ENGLISH,MEDIUM,SCHOOL,CHARUPARA,KATTAKADA,P.O,TRIVANDRUM,NEET,(UG),2024,Page,No.,3
"KERALA,","THIRUVANANTHAPURAM,",KERALA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
601,60,,,,,,,,,,,,,,,,,,,,,
602,154,,,,,,,,,,,,,,,,,,,,,
603,646,,,,,,,,,,,,,,,,,,,,,
604,375,,,,,,,,,,,,,,,,,,,,,
605,195,,,,,,,,,,,,,,,,,,,,,
606,134,,,,,,,,,,,,,,,,,,,,,
607,357,,,,,,,,,,,,,,,,,,,,,
608,30,,,,,,,,,,,,,,,,,,,,,
609,109,,,,,,,,,,,,,,,,,,,,,
610,452,,,,,,,,,,,,,,,,,,,,,
611,186,,,,,,,,,,,,,,,,,,,,,
612,384,,,,,,,,,,,,,,,,,,,,,
613,267,,,,,,,,,,,,,,,,,,,,,
614,84,,,,,,,,,,,,,,,,,,,,,
615,404,,,,,,,,,,,,,,,,,,,,,
616,479,,,,,,,,,,,,,,,,,,,,,
617,196,,,,,,,,,,,,,,,,,,,,,
618,652,,,,,,,,,,,,,,,,,,,,,
619,200,,,,,,,,,,,,,,,,,,,,,
620,145,,,,,,,,,,,,,,,,,,,,,
621,162,,,,,,,,,,,,,,,,,,,,,
622,141,,,,,,,,,,,,,,,,,,,,,
623,132,,,,,,,,,,,,,,,,,,,,,
624,291,,,,,,,,,,,,,,,,,,,,,
