0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
30,115,60,43,90,182,120,158,150,112,180,229,210,33,240,117,270,-2,300,239,,
Centre:,442703,DAYAVATI,DHARMAVIRA,PUBLIC,"SCHOOL,",OPP,INDIRA,PARK,MEERUT,ROAD,DISTT,"BIJNOR,","BIJNOR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,52,331,526,361,90,391,179,421,230,451,344,481,64,511,165,541,170,571,427,,
302,96,332,351,362,6,392,77,422,147,452,165,482,50,512,159,542,130,572,48,,
303,618,333,2,363,66,393,42,423,487,453,110,483,386,513,360,543,58,573,178,,
304,83,334,216,364,85,394,331,424,235,454,97,484,20,514,107,544,65,574,31,,
305,106,335,15,365,529,395,38,425,152,455,93,485,72,515,261,545,177,575,174,,
306,29,336,567,366,92,396,285,426,205,456,224,486,85,516,202,546,481,576,282,,
307,150,337,154,367,74,397,110,427,309,457,532,487,333,517,114,547,410,577,154,,
308,69,338,401,368,15,398,72,428,177,458,84,488,109,518,456,548,160,578,89,,
309,342,339,327,369,146,399,131,429,131,459,92,489,242,519,39,549,155,579,323,,
310,116,340,111,370,99,400,205,430,1,460,230,490,115,520,58,550,175,580,424,,
311,252,341,54,371,352,401,218,431,572,461,39,491,73,521,60,551,50,581,105,,
312,118,342,254,372,108,402,437,432,102,462,60,492,171,522,119,552,155,582,132,,
313,45,343,385,373,28,403,81,433,60,463,165,493,90,523,583,553,54,583,459,,
314,116,344,126,374,124,404,158,434,136,464,160,494,82,524,60,554,67,584,120,,
315,89,345,75,375,97,405,42,435,99,465,160,495,168,525,40,555,218,585,130,,
316,28,346,101,376,94,406,135,436,117,466,48,496,67,526,260,556,72,586,78,,
317,186,347,515,377,143,407,147,437,350,467,511,497,432,527,158,557,158,587,28,,
318,29,348,107,378,224,408,156,438,205,468,531,498,258,528,449,558,200,588,165,,
319,113,349,90,379,268,409,225,439,334,469,21,499,112,529,110,559,291,589,146,,
320,413,350,345,380,32,410,60,440,46,470,38,500,121,530,135,560,133,590,638,,
321,429,351,125,381,666,411,265,441,161,471,154,501,24,531,129,561,89,591,90,,
322,46,352,51,382,454,412,92,442,375,472,95,502,70,532,68,562,120,592,111,,
323,146,353,70,383,56,413,42,443,328,473,31,503,259,533,102,563,96,593,162,,
324,122,354,82,384,81,414,18,444,475,474,196,504,78,534,158,564,91,594,125,,
325,37,355,104,385,217,415,6,445,109,475,51,505,41,535,58,565,76,595,231,,
326,242,356,96,386,304,416,279,446,519,476,168,506,361,536,447,566,131,596,186,,
327,66,357,336,387,75,417,59,447,122,477,635,507,184,537,86,567,218,597,325,,
328,80,358,77,388,50,418,44,448,308,478,137,508,100,538,40,568,88,598,250,,
329,299,359,607,389,47,419,375,449,166,479,100,509,123,539,550,569,64,599,65,,
330,332,360,185,390,81,420,155,450,45,480,85,510,36,540,191,570,72,600,120,,
Centre:,442703,DAYAVATI,DHARMAVIRA,PUBLIC,"SCHOOL,",OPP,INDIRA,PARK,MEERUT,ROAD,DISTT,"BIJNOR,","BIJNOR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
601,73,631,50,661,94,691,270,721,205,751,190,781,130,,,,,,,,
602,34,632,197,662,118,692,289,722,120,752,288,782,36,,,,,,,,
603,144,633,63,663,484,693,111,723,92,753,88,783,205,,,,,,,,
604,117,634,88,664,105,694,48,724,427,754,115,784,584,,,,,,,,
605,356,635,682,665,302,695,74,725,68,755,-8,785,92,,,,,,,,
606,685,636,113,666,87,696,220,726,42,756,546,786,106,,,,,,,,
607,55,637,60,667,226,697,398,727,623,757,11,787,600,,,,,,,,
608,59,638,170,668,251,698,79,728,121,758,228,788,88,,,,,,,,
609,210,639,112,669,60,699,234,729,323,759,46,789,268,,,,,,,,
610,54,640,111,670,87,700,208,730,123,760,158,790,120,,,,,,,,
611,70,641,147,671,63,701,93,731,296,761,225,791,174,,,,,,,,
612,118,642,46,672,261,702,291,732,568,762,272,792,125,,,,,,,,
613,392,643,70,673,314,703,103,733,89,763,-20,793,55,,,,,,,,
614,11,644,65,674,171,704,134,734,107,764,80,794,91,,,,,,,,
615,199,645,203,675,448,705,216,735,4,765,49,795,35,,,,,,,,
616,121,646,30,676,44,706,10,736,511,766,96,796,99,,,,,,,,
617,131,647,251,677,70,707,206,737,408,767,76,797,51,,,,,,,,
618,147,648,28,678,238,708,360,738,180,768,180,798,239,,,,,,,,
619,70,649,82,679,149,709,54,739,109,769,93,799,614,,,,,,,,
620,486,650,560,680,138,710,210,740,614,770,53,,,,,,,,,,
621,90,651,67,681,259,711,55,741,105,771,115,,,,,,,,,,
622,60,652,136,682,556,712,126,742,243,772,284,,,,,,,,,,
623,306,653,143,683,285,713,54,743,144,773,99,,,,,,,,,,
624,177,654,53,684,177,714,68,744,120,774,232,,,,,,,,,,
625,540,655,22,685,165,715,225,745,78,775,181,,,,,,,,,,
626,363,656,96,686,203,716,28,746,196,776,74,,,,,,,,,,
627,92,657,305,687,165,717,204,747,80,777,302,,,,,,,,,,
628,357,658,207,688,127,718,127,748,186,778,37,,,,,,,,,,
629,83,659,140,689,30,719,60,749,135,779,53,,,,,,,,,,
630,31,660,10,690,140,720,94,750,421,780,20,,,,,,,,,,
