0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Centre:,273002,SANGANABASAVA,SHISHINIKETAN,"SCHOOL,","NH-50,",SOLAPUR,BYPASS,"ROAD,",BEHIND,SANSKRUTI,"COLONY,","BIJAPUR,","VIJAYAPURA,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,278,631,100,661,285,,,,,,,,,,,,,,,
602,101,632,30,662,117,,,,,,,,,,,,,,,
603,153,633,28,663,224,,,,,,,,,,,,,,,
604,200,634,213,664,554,,,,,,,,,,,,,,,
605,41,635,131,665,594,,,,,,,,,,,,,,,
606,551,636,80,666,502,,,,,,,,,,,,,,,
607,411,637,542,667,229,,,,,,,,,,,,,,,
608,115,638,192,668,70,,,,,,,,,,,,,,,
609,668,639,220,669,282,,,,,,,,,,,,,,,
610,260,640,125,670,189,,,,,,,,,,,,,,,
611,456,641,308,671,162,,,,,,,,,,,,,,,
612,257,642,60,672,298,,,,,,,,,,,,,,,
613,183,643,82,673,59,,,,,,,,,,,,,,,
614,339,644,95,674,264,,,,,,,,,,,,,,,
615,167,645,514,675,293,,,,,,,,,,,,,,,
616,343,646,268,676,374,,,,,,,,,,,,,,,
617,286,647,67,677,176,,,,,,,,,,,,,,,
618,236,648,120,678,181,,,,,,,,,,,,,,,
619,-11,649,184,679,218,,,,,,,,,,,,,,,
620,25,650,165,680,65,,,,,,,,,,,,,,,
621,175,651,464,681,587,,,,,,,,,,,,,,,
622,469,652,420,682,300,,,,,,,,,,,,,,,
623,427,653,132,683,45,,,,,,,,,,,,,,,
624,98,654,202,,,,,,,,,,,,,,,,,
625,59,655,64,,,,,,,,,,,,,,,,,
626,442,656,42,,,,,,,,,,,,,,,,,
627,262,657,73,,,,,,,,,,,,,,,,,
628,90,658,521,,,,,,,,,,,,,,,,,
629,180,659,160,,,,,,,,,,,,,,,,,
630,40,660,96,,,,,,,,,,,,,,,,,
