0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
25,80,55,29,85,268,115,211,145,70,175,55,205,70,235,43,265,92,295,118,
26,127,56,55,86,148,116,130,146,71,176,85,206,127,236,66,266,28,296,430,
27,91,57,86,87,647,117,171,147,85,177,60,207,68,237,66,267,71,297,144,
28,55,58,305,88,67,118,55,148,191,178,106,208,63,238,30,268,23,298,188,
29,298,59,90,89,44,119,19,149,453,179,29,209,32,239,83,269,37,299,415,
30,89,60,142,90,79,120,53,150,102,180,90,210,66,240,95,270,248,300,65,
Centre:,440119,SARASWATI,VIDYA,"MANDIR,",D-1,KAMLA,NAGAR,(NEAR,IDBI,BANK),"AGRA-282005,","AGRA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,102,331,45,361,101,391,79,421,65,451,156,481,27,511,165,541,108,571,45,
302,185,332,274,362,93,392,74,422,359,452,60,482,181,512,89,542,609,572,93,
303,220,333,222,363,375,393,525,423,65,453,64,483,292,513,57,543,126,573,50,
304,130,334,53,364,138,394,52,424,65,454,88,484,261,514,65,544,148,574,105,
305,120,335,107,365,20,395,112,425,20,455,97,485,555,515,20,545,90,575,367,
306,99,336,87,366,78,396,28,426,66,456,120,486,99,516,254,546,221,576,220,
307,399,337,282,367,65,397,15,427,291,457,46,487,152,517,78,547,106,577,109,
308,118,338,179,368,17,398,80,428,417,458,260,488,375,518,83,548,136,578,88,
309,72,339,41,369,119,399,84,429,145,459,447,489,486,519,44,549,105,579,250,
310,90,340,52,370,306,400,105,430,88,460,163,490,27,520,48,550,163,580,11,
311,329,341,33,371,500,401,53,431,132,461,84,491,317,521,55,551,4,581,52,
312,161,342,239,372,100,402,95,432,49,462,100,492,398,522,386,552,98,582,50,
313,251,343,66,373,20,403,94,433,148,463,272,493,264,523,237,553,51,583,232,
314,111,344,76,374,314,404,90,434,22,464,110,494,106,524,46,554,575,584,608,
315,162,345,126,375,83,405,400,435,71,465,85,495,93,525,15,555,176,585,81,
316,85,346,124,376,35,406,105,436,40,466,112,496,495,526,-2,556,107,586,132,
317,80,347,284,377,70,407,65,437,308,467,129,497,63,527,30,557,148,587,206,
318,524,348,49,378,62,408,90,438,110,468,74,498,421,528,211,558,685,588,496,
319,146,349,1,379,90,409,100,439,93,469,50,499,114,529,40,559,67,589,45,
320,120,350,56,380,687,410,80,440,411,470,85,500,71,530,129,560,135,590,511,
321,564,351,250,381,202,411,77,441,53,471,66,501,73,531,57,561,82,591,158,
322,61,352,331,382,107,412,94,442,58,472,76,502,183,532,243,562,40,592,70,
323,51,353,133,383,135,413,340,443,76,473,36,503,97,533,15,563,130,593,132,
324,619,354,131,384,140,414,70,444,197,474,54,504,128,534,83,564,80,594,40,
325,85,355,104,385,79,415,42,445,19,475,13,505,88,535,119,565,240,595,304,
326,58,356,55,386,38,416,72,446,76,476,130,506,263,536,393,566,14,596,169,
327,110,357,390,387,160,417,570,447,41,477,-15,507,169,537,80,567,85,597,40,
328,55,358,32,388,5,418,30,448,128,478,224,508,56,538,130,568,35,598,55,
329,19,359,54,389,104,419,125,449,490,479,40,509,294,539,63,569,110,599,17,
330,212,360,354,390,122,420,21,450,152,480,457,510,72,540,122,570,237,600,49,
Centre:,440119,SARASWATI,VIDYA,"MANDIR,",D-1,KAMLA,NAGAR,(NEAR,IDBI,BANK),"AGRA-282005,","AGRA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,197,631,585,661,445,,,,,,,,,,,,,,,
602,266,632,215,662,83,,,,,,,,,,,,,,,
603,95,633,137,663,471,,,,,,,,,,,,,,,
604,66,634,241,664,180,,,,,,,,,,,,,,,
605,85,635,84,665,54,,,,,,,,,,,,,,,
606,82,636,61,666,176,,,,,,,,,,,,,,,
607,48,637,247,667,116,,,,,,,,,,,,,,,
608,450,638,127,668,116,,,,,,,,,,,,,,,
609,260,639,436,669,71,,,,,,,,,,,,,,,
610,266,640,20,670,35,,,,,,,,,,,,,,,
611,166,641,367,671,365,,,,,,,,,,,,,,,
612,20,642,130,672,56,,,,,,,,,,,,,,,
613,45,643,497,673,29,,,,,,,,,,,,,,,
614,46,644,188,674,118,,,,,,,,,,,,,,,
615,408,645,53,675,82,,,,,,,,,,,,,,,
616,25,646,52,676,462,,,,,,,,,,,,,,,
617,61,647,6,677,55,,,,,,,,,,,,,,,
618,111,648,63,678,156,,,,,,,,,,,,,,,
619,94,649,298,679,75,,,,,,,,,,,,,,,
620,344,650,112,680,60,,,,,,,,,,,,,,,
621,44,651,12,681,45,,,,,,,,,,,,,,,
622,85,652,108,682,115,,,,,,,,,,,,,,,
623,150,653,440,683,101,,,,,,,,,,,,,,,
624,143,654,164,684,60,,,,,,,,,,,,,,,
625,6,655,306,,,,,,,,,,,,,,,,,
626,120,656,404,,,,,,,,,,,,,,,,,
627,62,657,83,,,,,,,,,,,,,,,,,
628,18,658,79,,,,,,,,,,,,,,,,,
629,71,659,71,,,,,,,,,,,,,,,,,
630,52,660,143,,,,,,,,,,,,,,,,,
