0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,187,56,184,86,258,116,130,146,183,176,290,206,554,236,586,266,127,296,88,,,
27,322,57,210,87,72,117,116,147,216,177,242,207,317,237,45,267,124,297,86,,,
28,491,58,111,88,336,118,131,148,95,178,175,208,110,238,266,268,201,298,355,,,
29,346,59,100,89,188,119,92,149,149,179,111,209,675,239,189,269,84,299,108,,,
30,225,60,287,90,480,120,70,150,152,180,349,210,141,240,243,270,115,300,127,,,
Centre:,281205,VIJAYAGIRI,PUB,SCHOOL,CHALAKUDY,THRISSUR,"KERALA,",VIJAYAGIRI,PUBLIC,SCHOOL,ANNALLUR,P.O.,ASHTAMICHIRA,CHALAKUDY,THRISSUR,DISTRICT,NEET,(UG),2024,Page,No.,2
"KERALA,","THRISSUR,",KERALA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,120,331,289,361,382,391,107,421,61,451,393,481,112,511,323,541,232,571,186,,,
302,92,332,523,362,96,392,126,422,246,452,100,482,130,512,466,542,452,572,180,,,
303,432,333,429,363,567,393,392,423,166,453,45,483,156,513,145,543,254,573,467,,,
304,610,334,353,364,295,394,205,424,138,454,287,484,191,514,239,544,527,574,580,,,
305,165,335,511,365,115,395,468,425,163,455,236,485,491,515,394,545,55,575,36,,,
306,246,336,387,366,198,396,280,426,152,456,226,486,132,516,272,546,393,576,238,,,
307,156,337,373,367,146,397,196,427,108,457,339,487,315,517,587,547,222,577,100,,,
308,110,338,259,368,201,398,352,428,590,458,154,488,205,518,561,548,158,578,207,,,
309,59,339,185,369,195,399,102,429,233,459,161,489,185,519,106,549,107,579,125,,,
310,374,340,140,370,98,400,124,430,335,460,218,490,110,520,118,550,78,580,64,,,
311,154,341,132,371,459,401,469,431,169,461,343,491,65,521,381,551,434,581,260,,,
312,224,342,540,372,95,402,27,432,588,462,187,492,345,522,178,552,672,582,463,,,
313,308,343,160,373,138,403,560,433,417,463,195,493,218,523,71,553,135,583,225,,,
314,185,344,316,374,95,404,255,434,229,464,194,494,532,524,207,554,170,584,155,,,
315,71,345,140,375,318,405,412,435,142,465,35,495,68,525,555,555,217,585,389,,,
316,492,346,281,376,379,406,398,436,65,466,144,496,352,526,393,556,563,586,113,,,
317,90,347,622,377,314,407,189,437,53,467,160,497,48,527,195,557,336,587,388,,,
318,90,348,251,378,215,408,201,438,648,468,503,498,134,528,211,558,285,588,600,,,
319,90,349,203,379,46,409,100,439,579,469,131,499,268,529,483,559,175,589,607,,,
320,154,350,119,380,161,410,92,440,529,470,419,500,468,530,40,560,541,590,337,,,
321,197,351,116,381,258,411,117,441,150,471,129,501,312,531,644,561,165,591,313,,,
322,131,352,56,382,215,412,162,442,251,472,133,502,119,532,318,562,330,592,438,,,
323,263,353,148,383,578,413,605,443,135,473,522,503,179,533,140,563,711,593,242,,,
324,325,354,93,384,167,414,130,444,152,474,182,504,288,534,141,564,171,594,415,,,
325,359,355,674,385,330,415,219,445,112,475,352,505,322,535,416,565,245,595,155,,,
326,39,356,90,386,68,416,311,446,272,476,393,506,68,536,11,566,124,596,277,,,
327,143,357,163,387,122,417,163,447,79,477,237,507,162,537,112,567,373,597,111,,,
328,284,358,124,388,86,418,466,448,221,478,242,508,382,538,66,568,40,598,151,,,
329,45,359,532,389,316,419,126,449,293,479,65,509,107,539,160,569,245,599,230,,,
330,58,360,90,390,204,420,582,450,233,480,301,510,471,540,83,570,135,600,28,,,
Centre:,281205,VIJAYAGIRI,PUB,SCHOOL,CHALAKUDY,THRISSUR,"KERALA,",VIJAYAGIRI,PUBLIC,SCHOOL,ANNALLUR,P.O.,ASHTAMICHIRA,CHALAKUDY,THRISSUR,DISTRICT,NEET,(UG),2024,Page,No.,3
"KERALA,","THRISSUR,",KERALA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
601,62,,,,,,,,,,,,,,,,,,,,,
602,190,,,,,,,,,,,,,,,,,,,,,
603,397,,,,,,,,,,,,,,,,,,,,,
604,243,,,,,,,,,,,,,,,,,,,,,
605,253,,,,,,,,,,,,,,,,,,,,,
606,253,,,,,,,,,,,,,,,,,,,,,
607,479,,,,,,,,,,,,,,,,,,,,,
608,493,,,,,,,,,,,,,,,,,,,,,
609,398,,,,,,,,,,,,,,,,,,,,,
610,478,,,,,,,,,,,,,,,,,,,,,
611,705,,,,,,,,,,,,,,,,,,,,,
612,541,,,,,,,,,,,,,,,,,,,,,
613,140,,,,,,,,,,,,,,,,,,,,,
614,94,,,,,,,,,,,,,,,,,,,,,
615,45,,,,,,,,,,,,,,,,,,,,,
616,160,,,,,,,,,,,,,,,,,,,,,
617,169,,,,,,,,,,,,,,,,,,,,,
618,130,,,,,,,,,,,,,,,,,,,,,
619,133,,,,,,,,,,,,,,,,,,,,,
620,97,,,,,,,,,,,,,,,,,,,,,
621,297,,,,,,,,,,,,,,,,,,,,,
622,230,,,,,,,,,,,,,,,,,,,,,
623,35,,,,,,,,,,,,,,,,,,,,,
624,217,,,,,,,,,,,,,,,,,,,,,
625,205,,,,,,,,,,,,,,,,,,,,,
626,533,,,,,,,,,,,,,,,,,,,,,
627,229,,,,,,,,,,,,,,,,,,,,,
628,281,,,,,,,,,,,,,,,,,,,,,
