0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22,96,52,511,82,301,112,498,142,150,172,154,202,662,232,73,262,246,292,425,
23,47,53,314,83,318,113,463,143,99,173,67,203,64,233,528,263,152,293,182,
24,378,54,0,84,84,114,293,144,322,174,118,204,93,234,188,264,81,294,215,
25,349,55,345,85,402,115,215,145,367,175,90,205,356,235,122,265,346,295,131,
26,392,56,283,86,341,116,65,146,178,176,276,206,473,236,377,266,243,296,20,
27,343,57,82,87,216,117,340,147,89,177,256,207,163,237,233,267,217,297,119,
28,110,58,125,88,60,118,257,148,106,178,188,208,204,238,110,268,112,298,341,
29,627,59,580,89,135,119,314,149,134,179,68,209,46,239,326,269,43,299,129,
30,156,60,255,90,228,120,711,150,118,180,93,210,173,240,311,270,163,300,234,
Centre:,420107,CHIREC,INTERNATIONAL,"SCHOOL,",1-55/12,CHIREC,AVENUE,KONDAPUR,KOTHAGUDA,(PO),HYDERABAD,"500084,","HYDERABAD/SECUNDERABAD,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,317,331,489,361,312,391,349,421,177,451,349,481,335,511,157,541,60,571,429,
302,46,332,154,362,187,392,161,422,495,452,233,482,346,512,274,542,189,572,115,
303,145,333,253,363,445,393,257,423,207,453,542,483,518,513,304,543,105,573,54,
304,103,334,138,364,28,394,115,424,223,454,665,484,54,514,62,544,302,574,64,
305,67,335,439,365,182,395,467,425,128,455,120,485,140,515,156,545,317,575,203,
306,58,336,89,366,215,396,206,426,258,456,-10,486,41,516,90,546,114,576,273,
307,65,337,479,367,525,397,173,427,295,457,262,487,115,517,306,547,102,577,44,
308,390,338,191,368,206,398,541,428,153,458,408,488,487,518,223,548,321,578,437,
309,198,339,317,369,31,399,116,429,192,459,298,489,393,519,392,549,318,579,39,
310,123,340,250,370,102,400,349,430,117,460,187,490,457,520,289,550,75,580,436,
311,169,341,198,371,252,401,257,431,112,461,92,491,141,521,412,551,327,581,204,
312,462,342,351,372,100,402,163,432,165,462,354,492,75,522,165,552,474,582,305,
313,46,343,222,373,94,403,68,433,47,463,218,493,115,523,160,553,563,583,125,
314,315,344,306,374,50,404,375,434,204,464,29,494,144,524,63,554,98,584,146,
315,151,345,238,375,91,405,172,435,274,465,311,495,314,525,86,555,333,585,112,
316,166,346,390,376,15,406,334,436,25,466,420,496,74,526,163,556,119,586,467,
317,96,347,146,377,296,407,371,437,267,467,125,497,306,527,132,557,144,587,298,
318,544,348,458,378,45,408,339,438,73,468,96,498,30,528,217,558,58,588,361,
319,67,349,303,379,557,409,339,439,52,469,233,499,123,529,69,559,337,589,169,
320,605,350,153,380,315,410,32,440,89,470,55,500,116,530,621,560,278,590,252,
321,110,351,170,381,78,411,100,441,527,471,30,501,312,531,244,561,129,591,301,
322,174,352,439,382,257,412,47,442,258,472,360,502,28,532,220,562,177,592,167,
323,156,353,173,383,105,413,78,443,106,473,467,503,186,533,290,563,199,593,32,
324,225,354,258,384,237,414,558,444,201,474,556,504,162,534,309,564,196,594,134,
325,452,355,430,385,116,415,151,445,631,475,404,505,66,535,72,565,551,595,537,
326,181,356,388,386,156,416,114,446,68,476,535,506,210,536,365,566,129,596,177,
327,301,357,328,387,360,417,97,447,282,477,113,507,169,537,507,567,34,597,120,
328,32,358,44,388,300,418,455,448,177,478,301,508,45,538,75,568,157,598,155,
329,88,359,42,389,464,419,441,449,126,479,183,509,524,539,78,569,504,599,31,
330,165,360,357,390,210,420,107,450,380,480,512,510,268,540,423,570,269,600,228,
Centre:,420107,CHIREC,INTERNATIONAL,"SCHOOL,",1-55/12,CHIREC,AVENUE,KONDAPUR,KOTHAGUDA,(PO),HYDERABAD,"500084,","HYDERABAD/SECUNDERABAD,",TELANGANA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
601,157,631,387,661,490,691,115,721,321,751,70,,,,,,,,,
602,473,632,103,662,395,692,125,722,418,752,100,,,,,,,,,
603,61,633,439,663,91,693,353,723,173,753,403,,,,,,,,,
604,273,634,75,664,100,694,500,724,705,754,255,,,,,,,,,
605,77,635,95,665,507,695,118,725,46,755,148,,,,,,,,,
606,213,636,113,666,0,696,481,726,230,756,171,,,,,,,,,
607,338,637,162,667,423,697,359,727,34,757,680,,,,,,,,,
608,90,638,55,668,297,698,324,728,233,758,358,,,,,,,,,
609,531,639,434,669,175,699,442,729,56,759,283,,,,,,,,,
610,234,640,478,670,154,700,154,730,85,760,252,,,,,,,,,
611,95,641,351,671,99,701,67,731,286,761,121,,,,,,,,,
612,344,642,49,672,77,702,211,732,221,762,422,,,,,,,,,
613,177,643,656,673,415,703,359,733,350,763,49,,,,,,,,,
614,106,644,50,674,238,704,147,734,323,764,83,,,,,,,,,
615,43,645,183,675,48,705,105,735,148,765,185,,,,,,,,,
616,193,646,145,676,459,706,55,736,52,766,372,,,,,,,,,
617,512,647,40,677,194,707,90,737,205,767,264,,,,,,,,,
618,30,648,509,678,57,708,63,738,214,768,200,,,,,,,,,
619,161,649,347,679,206,709,208,739,500,769,63,,,,,,,,,
620,86,650,269,680,494,710,111,740,159,770,171,,,,,,,,,
621,258,651,9,681,117,711,162,741,54,771,361,,,,,,,,,
622,140,652,439,682,527,712,245,742,53,772,96,,,,,,,,,
623,132,653,62,683,121,713,389,743,353,773,94,,,,,,,,,
624,81,654,366,684,181,714,24,744,199,774,607,,,,,,,,,
625,330,655,493,685,295,715,127,745,265,,,,,,,,,,,
626,58,656,127,686,64,716,421,746,156,,,,,,,,,,,
627,515,657,125,687,343,717,192,747,148,,,,,,,,,,,
628,110,658,303,688,624,718,31,748,163,,,,,,,,,,,
629,41,659,444,689,234,719,380,749,310,,,,,,,,,,,
630,87,660,204,690,212,720,26,750,611,,,,,,,,,,,
