0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
25,100,55,413,85,94,115,43,145,78,175,378,205,25,235,257,265,223,295,105,
26,179,56,88,86,129,116,325,146,473,176,347,206,65,236,374,266,172,296,169,
27,441,57,76,87,33,117,365,147,356,177,81,207,122,237,178,267,60,297,301,
28,135,58,71,88,97,118,59,148,145,178,215,208,475,238,61,268,180,298,77,
29,120,59,435,89,271,119,336,149,232,179,235,209,69,239,37,269,215,299,22,
30,371,60,130,90,105,120,373,150,81,180,262,210,104,240,18,270,554,300,483,
Centre:,420302,SVM,CENTRAL,PUBLIC,"SCHOOL,",NEAR,AYYAPPA,SWAMY,"TEMPLE,",SRINIVASA,NAGAR,",KHAMMAM,","KHAMMAM,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,31,331,70,361,105,391,146,421,85,451,346,481,295,511,236,541,251,571,97,
302,486,332,123,362,91,392,302,422,314,452,434,482,259,512,650,542,65,572,109,
303,559,333,111,363,140,393,147,423,105,453,125,483,100,513,31,543,177,573,250,
304,-5,334,136,364,227,394,30,424,124,454,96,484,33,514,69,544,101,574,480,
305,234,335,394,365,496,395,50,425,169,455,78,485,124,515,17,545,91,575,25,
306,107,336,96,366,40,396,45,426,46,456,197,486,280,516,185,546,93,576,269,
307,100,337,57,367,472,397,267,427,127,457,164,487,320,517,123,547,537,577,74,
308,187,338,198,368,161,398,113,428,145,458,37,488,330,518,404,548,67,578,199,
309,-5,339,81,369,100,399,222,429,284,459,12,489,373,519,57,549,136,579,139,
310,93,340,126,370,408,400,96,430,137,460,78,490,153,520,38,550,152,580,212,
311,458,341,333,371,374,401,453,431,53,461,564,491,226,521,109,551,106,581,324,
312,194,342,321,372,69,402,320,432,196,462,518,492,274,522,209,552,478,582,72,
313,278,343,305,373,40,403,259,433,72,463,463,493,317,523,466,553,253,583,75,
314,574,344,86,374,432,404,257,434,60,464,243,494,380,524,439,554,120,584,58,
315,368,345,233,375,24,405,182,435,116,465,211,495,174,525,302,555,139,585,80,
316,522,346,123,376,133,406,363,436,84,466,184,496,363,526,371,556,84,586,212,
317,377,347,54,377,331,407,151,437,34,467,232,497,17,527,570,557,366,587,314,
318,209,348,179,378,235,408,339,438,63,468,257,498,161,528,80,558,523,588,307,
319,61,349,133,379,15,409,71,439,69,469,79,499,101,529,35,559,417,589,288,
320,91,350,50,380,173,410,312,440,460,470,296,500,65,530,62,560,431,590,275,
321,188,351,-4,381,136,411,279,441,246,471,215,501,86,531,416,561,348,591,472,
322,240,352,346,382,529,412,38,442,120,472,61,502,439,532,387,562,40,592,67,
323,495,353,340,383,459,413,237,443,210,473,214,503,168,533,77,563,55,593,10,
324,555,354,127,384,125,414,288,444,292,474,76,504,143,534,49,564,191,594,264,
325,114,355,455,385,21,415,287,445,55,475,380,505,261,535,407,565,167,595,249,
326,29,356,56,386,45,416,227,446,102,476,85,506,148,536,488,566,513,596,147,
327,407,357,131,387,125,417,587,447,224,477,30,507,114,537,250,567,448,597,294,
328,85,358,24,388,230,418,280,448,298,478,292,508,276,538,465,568,313,598,235,
329,420,359,281,389,389,419,67,449,90,479,157,509,293,539,224,569,346,599,298,
330,317,360,544,390,127,420,263,450,251,480,265,510,255,540,40,570,303,600,82,
Centre:,420302,SVM,CENTRAL,PUBLIC,"SCHOOL,",NEAR,AYYAPPA,SWAMY,"TEMPLE,",SRINIVASA,NAGAR,",KHAMMAM,","KHAMMAM,",TELANGANA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
601,67,631,58,661,283,691,148,721,37,,,,,,,,,,,
602,584,632,84,662,50,692,60,722,98,,,,,,,,,,,
603,209,633,167,663,327,693,95,723,423,,,,,,,,,,,
604,225,634,36,664,393,694,149,,,,,,,,,,,,,
605,287,635,50,665,243,695,55,,,,,,,,,,,,,
606,318,636,138,666,20,696,77,,,,,,,,,,,,,
607,64,637,287,667,372,697,90,,,,,,,,,,,,,
608,257,638,134,668,41,698,85,,,,,,,,,,,,,
609,40,639,139,669,287,699,78,,,,,,,,,,,,,
610,79,640,316,670,272,700,147,,,,,,,,,,,,,
611,188,641,112,671,260,701,188,,,,,,,,,,,,,
612,196,642,453,672,212,702,68,,,,,,,,,,,,,
613,427,643,212,673,487,703,188,,,,,,,,,,,,,
614,90,644,121,674,189,704,510,,,,,,,,,,,,,
615,290,645,322,675,388,705,24,,,,,,,,,,,,,
616,158,646,293,676,176,706,257,,,,,,,,,,,,,
617,266,647,119,677,235,707,488,,,,,,,,,,,,,
618,153,648,11,678,185,708,83,,,,,,,,,,,,,
619,94,649,150,679,279,709,273,,,,,,,,,,,,,
620,420,650,560,680,75,710,72,,,,,,,,,,,,,
621,99,651,48,681,24,711,173,,,,,,,,,,,,,
622,453,652,152,682,159,712,133,,,,,,,,,,,,,
623,300,653,272,683,457,713,141,,,,,,,,,,,,,
624,89,654,19,684,70,714,126,,,,,,,,,,,,,
625,34,655,315,685,492,715,95,,,,,,,,,,,,,
626,37,656,104,686,294,716,325,,,,,,,,,,,,,
627,291,657,100,687,21,717,120,,,,,,,,,,,,,
628,29,658,405,688,87,718,164,,,,,,,,,,,,,
629,266,659,153,689,211,719,112,,,,,,,,,,,,,
630,328,660,201,690,70,720,63,,,,,,,,,,,,,
