0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
26,24,56,394,86,115,116,122,146,627,176,183,206,85,236,64,266,147,296,85,
27,475,57,181,87,108,117,62,147,120,177,430,207,135,237,120,267,113,297,250,
28,66,58,111,88,67,118,185,148,545,178,69,208,107,238,71,268,64,298,242,
29,402,59,54,89,259,119,171,149,91,179,13,209,351,239,85,269,97,299,158,
30,167,60,41,90,345,120,154,150,96,180,177,210,50,240,5,270,160,300,289,
Centre:,270402,S,D,M,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",KALAGATAGI,ROAD,"DHAVALAGIRI,","DHARWAD,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,79,331,60,361,178,391,101,421,356,451,180,481,81,511,193,541,60,571,432,
302,284,332,109,362,481,392,43,422,415,452,36,482,111,512,93,542,169,572,130,
303,100,333,227,363,95,393,105,423,392,453,360,483,424,513,466,543,148,573,265,
304,395,334,453,364,35,394,412,424,149,454,121,484,75,514,629,544,3,574,132,
305,61,335,0,365,233,395,507,425,200,455,220,485,47,515,142,545,530,575,180,
306,90,336,-30,366,130,396,77,426,232,456,130,486,242,516,144,546,41,576,287,
307,193,337,248,367,414,397,151,427,111,457,24,487,226,517,520,547,183,577,289,
308,108,338,59,368,170,398,25,428,97,458,214,488,131,518,214,548,107,578,215,
309,85,339,167,369,165,399,77,429,54,459,194,489,173,519,265,549,94,579,155,
310,38,340,222,370,228,400,184,430,52,460,128,490,181,520,62,550,52,580,178,
311,501,341,322,371,101,401,58,431,79,461,60,491,324,521,87,551,30,581,312,
312,41,342,270,372,94,402,97,432,210,462,87,492,134,522,210,552,74,582,56,
313,25,343,89,373,319,403,139,433,45,463,208,493,68,523,51,553,50,583,33,
314,219,344,57,374,430,404,118,434,65,464,28,494,243,524,98,554,210,584,104,
315,101,345,271,375,204,405,78,435,174,465,166,495,223,525,118,555,103,585,135,
316,13,346,486,376,285,406,132,436,119,466,282,496,103,526,465,556,82,586,120,
317,129,347,336,377,90,407,165,437,76,467,83,497,46,527,29,557,125,587,225,
318,10,348,313,378,140,408,56,438,32,468,50,498,298,528,160,558,550,588,350,
319,61,349,37,379,337,409,95,439,173,469,131,499,40,529,515,559,66,589,72,
320,117,350,210,380,155,410,154,440,254,470,289,500,108,530,179,560,66,590,81,
321,148,351,145,381,292,411,90,441,90,471,282,501,140,531,142,561,55,591,128,
322,162,352,482,382,40,412,256,442,133,472,108,502,665,532,37,562,656,592,79,
323,271,353,109,383,536,413,389,443,528,473,163,503,595,533,543,563,312,593,68,
324,371,354,504,384,143,414,60,444,559,474,232,504,296,534,91,564,199,594,424,
325,302,355,39,385,98,415,35,445,349,475,50,505,128,535,243,565,191,595,105,
326,-3,356,40,386,235,416,342,446,116,476,75,506,96,536,429,566,134,596,96,
327,124,357,80,387,176,417,75,447,57,477,61,507,449,537,56,567,139,597,133,
328,445,358,144,388,502,418,70,448,216,478,105,508,144,538,201,568,156,598,503,
329,98,359,51,389,221,419,213,449,84,479,531,509,439,539,75,569,372,599,82,
330,241,360,482,390,188,420,344,450,70,480,358,510,45,540,568,570,255,600,102,
Centre:,270402,S,D,M,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",KALAGATAGI,ROAD,"DHAVALAGIRI,","DHARWAD,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,89,631,139,661,286,,,,,,,,,,,,,,,
602,125,632,100,662,30,,,,,,,,,,,,,,,
603,70,633,46,663,122,,,,,,,,,,,,,,,
604,86,634,74,664,247,,,,,,,,,,,,,,,
605,201,635,70,665,116,,,,,,,,,,,,,,,
606,87,636,133,666,80,,,,,,,,,,,,,,,
607,58,637,198,667,317,,,,,,,,,,,,,,,
608,354,638,104,668,27,,,,,,,,,,,,,,,
609,463,639,519,669,98,,,,,,,,,,,,,,,
610,131,640,458,670,94,,,,,,,,,,,,,,,
611,85,641,108,671,91,,,,,,,,,,,,,,,
612,247,642,348,672,83,,,,,,,,,,,,,,,
613,99,643,175,673,152,,,,,,,,,,,,,,,
614,94,644,28,674,65,,,,,,,,,,,,,,,
615,52,645,280,675,102,,,,,,,,,,,,,,,
616,230,646,105,,,,,,,,,,,,,,,,,
617,86,647,318,,,,,,,,,,,,,,,,,
618,119,648,263,,,,,,,,,,,,,,,,,
619,95,649,94,,,,,,,,,,,,,,,,,
620,100,650,149,,,,,,,,,,,,,,,,,
621,280,651,307,,,,,,,,,,,,,,,,,
622,137,652,358,,,,,,,,,,,,,,,,,
623,32,653,149,,,,,,,,,,,,,,,,,
624,231,654,362,,,,,,,,,,,,,,,,,
625,74,655,264,,,,,,,,,,,,,,,,,
626,82,656,310,,,,,,,,,,,,,,,,,
627,191,657,117,,,,,,,,,,,,,,,,,
628,80,658,73,,,,,,,,,,,,,,,,,
629,508,659,188,,,,,,,,,,,,,,,,,
630,180,660,144,,,,,,,,,,,,,,,,,
