0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
28,150,58,314,88,109,118,517,148,556,178,404,208,185,238,663,268,583,298,654
29,213,59,432,89,392,119,205,149,217,179,196,209,605,239,504,269,204,299,150
30,451,60,133,90,565,120,621,150,58,180,177,210,73,240,78,270,646,300,12
Centre:,200182,ABHINAV,GLOBAL,SCHOOL,SECTOR-13,DWARKA,"DELHI,","SECTOR-13,DWARKA,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,131,331,177,361,548,391,486,421,111,451,272,481,94,511,232,541,674,571,595
302,168,332,233,362,259,392,610,422,142,452,193,482,400,512,112,542,236,572,71
303,236,333,89,363,161,393,140,423,216,453,247,483,298,513,186,543,182,573,152
304,565,334,310,364,345,394,563,424,194,454,100,484,663,514,172,544,283,574,85
305,288,335,2,365,223,395,247,425,165,455,607,485,213,515,49,545,237,575,276
306,79,336,610,366,594,396,113,426,424,456,536,486,124,516,426,546,95,576,167
307,106,337,555,367,541,397,288,427,79,457,140,487,472,517,528,547,202,577,183
308,201,338,198,368,156,398,582,428,563,458,61,488,325,518,221,548,145,578,245
309,255,339,92,369,235,399,170,429,158,459,214,489,187,519,229,549,358,579,139
310,445,340,37,370,91,400,382,430,582,460,365,490,151,520,171,550,534,580,521
311,89,341,170,371,130,401,470,431,348,461,315,491,69,521,366,551,397,581,254
312,433,342,661,372,320,402,140,432,109,462,76,492,322,522,85,552,561,582,364
313,235,343,507,373,239,403,395,433,412,463,79,493,92,523,146,553,564,583,492
314,197,344,207,374,165,404,440,434,583,464,314,494,628,524,88,554,541,584,218
315,340,345,208,375,570,405,433,435,147,465,254,495,88,525,317,555,115,585,589
316,429,346,308,376,71,406,530,436,238,466,412,496,99,526,295,556,204,586,206
317,153,347,187,377,404,407,272,437,111,467,407,497,140,527,45,557,374,587,34
318,409,348,335,378,10,408,180,438,307,468,98,498,154,528,302,558,254,588,403
319,245,349,191,379,416,409,395,439,163,469,477,499,213,529,165,559,189,589,321
320,475,350,184,380,517,410,85,440,307,470,130,500,373,530,109,560,160,590,255
321,25,351,600,381,392,411,169,441,582,471,680,501,91,531,513,561,396,591,283
322,153,352,244,382,98,412,213,442,544,472,173,502,170,532,287,562,206,592,96
323,420,353,383,383,166,413,375,443,75,473,142,503,346,533,341,563,160,593,170
324,64,354,469,384,407,414,225,444,103,474,184,504,214,534,230,564,91,594,248
325,10,355,350,385,127,415,119,445,169,475,592,505,549,535,454,565,648,595,138
326,100,356,306,386,476,416,206,446,214,476,105,506,373,536,140,566,233,596,242
327,359,357,154,387,277,417,180,447,184,477,644,507,94,537,211,567,206,597,92
328,16,358,347,388,211,418,158,448,93,478,80,508,49,538,100,568,212,598,62
329,381,359,102,389,182,419,202,449,408,479,223,509,56,539,180,569,31,599,420
330,210,360,141,390,109,420,561,450,126,480,174,510,55,540,281,570,324,600,259
Centre:,200182,ABHINAV,GLOBAL,SCHOOL,SECTOR-13,DWARKA,"DELHI,","SECTOR-13,DWARKA,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,355,631,49,661,691,691,117,721,366,751,554,781,169,811,270,841,137,871,375
602,592,632,121,662,103,692,381,722,47,752,103,782,441,812,371,842,228,872,61
603,135,633,55,663,162,693,147,723,65,753,517,783,80,813,127,843,283,873,178
604,160,634,197,664,199,694,175,724,271,754,100,784,89,814,177,844,274,874,128
605,125,635,190,665,180,695,46,725,186,755,126,785,232,815,157,845,155,875,95
606,166,636,264,666,146,696,213,726,567,756,366,786,90,816,257,846,84,876,284
607,584,637,123,667,126,697,55,727,271,757,117,787,367,817,80,847,40,877,151
608,456,638,114,668,65,698,62,728,131,758,383,788,319,818,22,848,35,878,423
609,460,639,47,669,147,699,70,729,420,759,111,789,164,819,402,849,98,879,448
610,193,640,105,670,414,700,267,730,601,760,633,790,333,820,554,850,525,880,291
611,272,641,121,671,308,701,129,731,11,761,80,791,72,821,144,851,176,881,551
612,288,642,331,672,538,702,168,732,88,762,188,792,430,822,306,852,258,882,311
613,402,643,624,673,293,703,243,733,203,763,637,793,402,823,460,853,90,883,210
614,266,644,182,674,421,704,135,734,152,764,165,794,474,824,110,854,326,884,97
615,59,645,146,675,262,705,124,735,660,765,323,795,184,825,41,855,177,885,250
616,467,646,331,676,496,706,90,736,74,766,93,796,656,826,373,856,360,886,45
617,300,647,640,677,306,707,330,737,650,767,184,797,126,827,625,857,118,887,265
618,64,648,361,678,152,708,385,738,225,768,211,798,315,828,94,858,185,888,246
619,45,649,246,679,87,709,376,739,293,769,76,799,279,829,221,859,171,889,81
620,160,650,152,680,56,710,280,740,167,770,639,800,155,830,127,860,541,890,355
621,205,651,505,681,436,711,129,741,52,771,317,801,42,831,239,861,637,891,389
622,310,652,394,682,221,712,265,742,134,772,192,802,253,832,174,862,104,892,677
623,67,653,270,683,377,713,129,743,126,773,396,803,257,833,247,863,53,893,192
624,560,654,101,684,33,714,144,744,139,774,359,804,81,834,128,864,250,894,380
625,230,655,105,685,613,715,263,745,406,775,200,805,296,835,248,865,249,895,521
626,119,656,332,686,366,716,107,746,214,776,189,806,269,836,245,866,482,896,500
627,77,657,174,687,138,717,108,747,154,777,50,807,513,837,100,867,67,897,235
628,134,658,322,688,147,718,171,748,194,778,185,808,300,838,359,868,219,898,101
629,300,659,368,689,114,719,158,749,395,779,86,809,617,839,337,869,195,899,54
630,544,660,440,690,89,720,167,750,579,780,165,810,42,840,252,870,257,900,466
Centre:,200182,ABHINAV,GLOBAL,SCHOOL,SECTOR-13,DWARKA,"DELHI,","SECTOR-13,DWARKA,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,4,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
901,102,931,103,961,650,991,293,1021,117,1051,391,1081,290,1111,378,1141,131,1171,470
902,94,932,287,962,107,992,530,1022,203,1052,161,1082,342,1112,86,1142,438,1172,304
903,139,933,251,963,314,993,428,1023,130,1053,116,1083,330,1113,486,1143,180,1173,452
904,181,934,75,964,354,994,119,1024,170,1054,445,1084,78,1114,290,1144,67,1174,354
905,65,935,129,965,373,995,279,1025,101,1055,219,1085,32,1115,163,1145,95,1175,103
906,175,936,261,966,90,996,239,1026,201,1056,287,1086,50,1116,299,1146,102,1176,52
907,42,937,245,967,72,997,164,1027,216,1057,394,1087,382,1117,248,1147,221,1177,269
908,28,938,614,968,385,998,182,1028,74,1058,139,1088,61,1118,530,1148,393,1178,289
909,195,939,61,969,221,999,141,1029,454,1059,366,1089,242,1119,294,1149,137,1179,511
910,361,940,166,970,342,1000,185,1030,227,1060,65,1090,380,1120,144,1150,465,1180,642
911,217,941,79,971,363,1001,54,1031,470,1061,408,1091,172,1121,646,1151,299,1181,255
912,361,942,278,972,75,1002,41,1032,636,1062,220,1092,169,1122,45,1152,45,1182,153
913,169,943,380,973,395,1003,291,1033,109,1063,31,1093,218,1123,550,1153,622,1183,229
914,53,944,178,974,109,1004,65,1034,69,1064,102,1094,628,1124,268,1154,630,1184,398
915,137,945,316,975,415,1005,119,1035,520,1065,465,1095,24,1125,90,1155,60,1185,185
916,90,946,206,976,57,1006,156,1036,401,1066,62,1096,198,1126,78,1156,374,1186,262
917,140,947,230,977,581,1007,153,1037,165,1067,100,1097,498,1127,64,1157,70,1187,657
918,111,948,347,978,255,1008,75,1038,89,1068,344,1098,616,1128,115,1158,51,1188,329
919,326,949,12,979,63,1009,90,1039,278,1069,116,1099,158,1129,657,1159,260,1189,210
920,150,950,462,980,309,1010,455,1040,105,1070,167,1100,220,1130,221,1160,250,1190,411
921,365,951,625,981,409,1011,421,1041,56,1071,316,1101,70,1131,153,1161,609,1191,122
922,64,952,607,982,125,1012,85,1042,378,1072,587,1102,120,1132,182,1162,399,1192,152
923,192,953,167,983,61,1013,311,1043,233,1073,135,1103,491,1133,112,1163,125,1193,262
924,215,954,24,984,205,1014,667,1044,414,1074,88,1104,312,1134,66,1164,200,1194,548
925,218,955,241,985,153,1015,256,1045,131,1075,542,1105,404,1135,220,1165,151,1195,133
926,430,956,476,986,40,1016,173,1046,207,1076,178,1106,200,1136,409,1166,184,1196,676
927,85,957,143,987,307,1017,141,1047,132,1077,115,1107,253,1137,170,1167,115,1197,479
928,263,958,408,988,246,1018,385,1048,334,1078,70,1108,401,1138,616,1168,80,1198,208
929,206,959,308,989,310,1019,507,1049,231,1079,68,1109,106,1139,313,1169,15,1199,139
930,263,960,137,990,165,1020,206,1050,162,1080,202,1110,263,1140,61,1170,218,1200,237
Centre:,200182,ABHINAV,GLOBAL,SCHOOL,SECTOR-13,DWARKA,"DELHI,","SECTOR-13,DWARKA,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,5,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
1201,95,1231,175,1261,159,1291,250,,,,,,,,,,,,
1202,302,1232,117,1262,65,1292,345,,,,,,,,,,,,
1203,184,1233,545,1263,247,1293,180,,,,,,,,,,,,
1204,89,1234,133,1264,180,1294,151,,,,,,,,,,,,
1205,361,1235,24,1265,333,1295,574,,,,,,,,,,,,
1206,378,1236,555,1266,670,1296,460,,,,,,,,,,,,
1207,605,1237,142,1267,20,1297,386,,,,,,,,,,,,
1208,123,1238,131,1268,75,1298,193,,,,,,,,,,,,
1209,330,1239,94,1269,275,1299,205,,,,,,,,,,,,
1210,112,1240,107,1270,224,1300,114,,,,,,,,,,,,
1211,146,1241,313,1271,484,,,,,,,,,,,,,,
1212,67,1242,306,1272,320,,,,,,,,,,,,,,
1213,253,1243,247,1273,166,,,,,,,,,,,,,,
1214,369,1244,101,1274,483,,,,,,,,,,,,,,
1215,381,1245,87,1275,105,,,,,,,,,,,,,,
1216,136,1246,258,1276,94,,,,,,,,,,,,,,
1217,84,1247,150,1277,15,,,,,,,,,,,,,,
1218,423,1248,45,1278,99,,,,,,,,,,,,,,
1219,458,1249,104,1279,67,,,,,,,,,,,,,,
1220,231,1250,645,1280,159,,,,,,,,,,,,,,
1221,312,1251,89,1281,660,,,,,,,,,,,,,,
1222,617,1252,284,1282,594,,,,,,,,,,,,,,
1223,414,1253,156,1283,394,,,,,,,,,,,,,,
1224,139,1254,201,1284,243,,,,,,,,,,,,,,
1225,205,1255,159,1285,475,,,,,,,,,,,,,,
1226,450,1256,320,1286,240,,,,,,,,,,,,,,
1227,360,1257,96,1287,299,,,,,,,,,,,,,,
1228,298,1258,82,1288,345,,,,,,,,,,,,,,
1229,509,1259,90,1289,675,,,,,,,,,,,,,,
1230,386,1260,568,1290,374,,,,,,,,,,,,,,
