0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
26,68,56,65,86,55,116,127,146,130,176,155,206,74,236,130,266,439,296,30,
27,247,57,453,87,115,117,152,147,544,177,484,207,410,237,283,267,187,297,270,
28,45,58,93,88,183,118,221,148,149,178,340,208,621,238,454,268,18,298,106,
29,111,59,150,89,60,119,312,149,34,179,108,209,245,239,623,269,531,299,538,
30,144,60,418,90,60,120,61,150,499,180,100,210,262,240,117,270,432,300,279,
Centre:,442401,ADARSH,BAJRANG,INTER,"COLLEGE,",PODA,BAG,NEAR,BABULAL,CHAURAHA,"BANDA,","BANDA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,60,331,74,361,26,391,215,421,112,451,149,481,30,511,495,541,678,571,551,
302,445,332,172,362,293,392,165,422,106,452,92,482,397,512,416,542,236,572,66,
303,179,333,178,363,152,393,204,423,125,453,428,483,274,513,38,543,119,573,439,
304,110,334,55,364,564,394,618,424,395,454,52,484,75,514,291,544,95,574,352,
305,145,335,645,365,59,395,102,425,288,455,452,485,60,515,82,545,308,575,198,
306,116,336,235,366,96,396,120,426,367,456,218,486,309,516,163,546,45,576,178,
307,202,337,321,367,305,397,133,427,89,457,177,487,390,517,233,547,96,577,54,
308,290,338,325,368,580,398,87,428,218,458,352,488,244,518,115,548,184,578,129,
309,361,339,39,369,181,399,117,429,188,459,56,489,87,519,185,549,396,579,107,
310,0,340,237,370,459,400,188,430,56,460,184,490,590,520,448,550,330,580,139,
311,272,341,45,371,170,401,126,431,150,461,310,491,67,521,58,551,376,581,67,
312,587,342,108,372,280,402,672,432,101,462,185,492,156,522,70,552,410,582,77,
313,151,343,392,373,85,403,2,433,138,463,114,493,688,523,137,553,94,583,85,
314,43,344,310,374,60,404,55,434,57,464,87,494,182,524,278,554,229,584,41,
315,125,345,274,375,309,405,43,435,133,465,50,495,185,525,80,555,127,585,145,
316,640,346,509,376,249,406,115,436,159,466,102,496,57,526,15,556,107,586,642,
317,47,347,45,377,75,407,201,437,130,467,607,497,249,527,225,557,64,587,112,
318,271,348,206,378,587,408,70,438,186,468,51,498,132,528,77,558,134,588,271,
319,113,349,194,379,235,409,79,439,244,469,184,499,87,529,413,559,245,589,87,
320,217,350,100,380,131,410,46,440,40,470,54,500,354,530,88,560,129,590,85,
321,149,351,261,381,35,411,205,441,94,471,598,501,79,531,415,561,250,591,1,
322,380,352,50,382,293,412,311,442,118,472,117,502,35,532,43,562,513,592,427,
323,110,353,228,383,183,413,251,443,254,473,312,503,215,533,198,563,161,593,145,
324,275,354,219,384,245,414,146,444,108,474,45,504,259,534,379,564,390,594,55,
325,205,355,448,385,54,415,61,445,331,475,95,505,211,535,480,565,91,595,397,
326,377,356,602,386,114,416,396,446,184,476,210,506,95,536,17,566,120,596,324,
327,145,357,186,387,494,417,72,447,111,477,456,507,106,537,333,567,200,597,23,
328,6,358,50,388,424,418,207,448,347,478,518,508,5,538,632,568,295,598,260,
329,94,359,110,389,245,419,159,449,80,479,116,509,78,539,24,569,35,599,116,
330,50,360,385,390,20,420,187,450,60,480,239,510,160,540,123,570,27,600,64,
Centre:,442401,ADARSH,BAJRANG,INTER,"COLLEGE,",PODA,BAG,NEAR,BABULAL,CHAURAHA,"BANDA,","BANDA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,70,631,84,661,439,,,,,,,,,,,,,,,
602,411,632,351,662,301,,,,,,,,,,,,,,,
603,138,633,90,663,211,,,,,,,,,,,,,,,
604,55,634,69,664,695,,,,,,,,,,,,,,,
605,363,635,280,665,30,,,,,,,,,,,,,,,
606,618,636,165,666,113,,,,,,,,,,,,,,,
607,255,637,423,667,92,,,,,,,,,,,,,,,
608,577,638,226,668,157,,,,,,,,,,,,,,,
609,35,639,281,669,313,,,,,,,,,,,,,,,
610,74,640,116,670,250,,,,,,,,,,,,,,,
611,351,641,344,671,436,,,,,,,,,,,,,,,
612,35,642,447,672,75,,,,,,,,,,,,,,,
613,309,643,610,673,166,,,,,,,,,,,,,,,
614,497,644,193,674,509,,,,,,,,,,,,,,,
615,107,645,120,675,319,,,,,,,,,,,,,,,
616,192,646,100,676,230,,,,,,,,,,,,,,,
617,240,647,636,677,82,,,,,,,,,,,,,,,
618,212,648,75,678,88,,,,,,,,,,,,,,,
619,72,649,133,679,53,,,,,,,,,,,,,,,
620,168,650,275,680,126,,,,,,,,,,,,,,,
621,125,651,490,681,218,,,,,,,,,,,,,,,
622,175,652,173,682,252,,,,,,,,,,,,,,,
623,501,653,118,683,130,,,,,,,,,,,,,,,
624,184,654,445,684,309,,,,,,,,,,,,,,,
625,165,655,107,685,367,,,,,,,,,,,,,,,
626,247,656,70,686,65,,,,,,,,,,,,,,,
627,178,657,239,687,110,,,,,,,,,,,,,,,
628,192,658,160,,,,,,,,,,,,,,,,,
629,173,659,115,,,,,,,,,,,,,,,,,
630,210,660,229,,,,,,,,,,,,,,,,,
