0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
24,145,54,61,84,98,114,130,144,411,174,223,204,235,234,218,264,60,294,237,,
25,576,55,77,85,95,115,175,145,97,175,141,205,85,235,211,265,126,295,143,,
26,582,56,448,86,65,116,224,146,0,176,85,206,476,236,291,266,570,296,361,,
27,144,57,275,87,277,117,109,147,115,177,55,207,339,237,48,267,301,297,113,,
28,259,58,201,88,120,118,257,148,212,178,40,208,270,238,210,268,150,298,166,,
29,173,59,63,89,181,119,105,149,45,179,181,209,405,239,366,269,110,299,464,,
30,100,60,79,90,89,120,73,150,116,180,49,210,68,240,179,270,162,300,653,,
Centre:,272302,SRI,BHAGAWAN,MAHAVEER,JAIN,IND.,P,U,"COLLEGE,,",GEETHA,"ROAD,","ROBERTSONPET,","K.G.F.,","KOLAR,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,-11,331,147,361,124,391,336,421,61,451,97,481,54,511,40,541,85,571,82,,
302,127,332,61,362,113,392,290,422,200,452,28,482,166,512,215,542,366,572,160,,
303,105,333,90,363,105,393,85,423,92,453,159,483,105,513,346,543,248,573,53,,
304,495,334,173,364,60,394,115,424,354,454,45,484,320,514,84,544,160,574,83,,
305,54,335,259,365,135,395,126,425,416,455,625,485,-5,515,165,545,130,575,435,,
306,555,336,425,366,315,396,157,426,296,456,332,486,105,516,409,546,572,576,318,,
307,147,337,185,367,125,397,68,427,55,457,365,487,36,517,68,547,498,577,371,,
308,227,338,91,368,186,398,132,428,105,458,65,488,69,518,263,548,248,578,157,,
309,154,339,73,369,127,399,120,429,98,459,130,489,413,519,85,549,115,579,115,,
310,117,340,347,370,405,400,94,430,100,460,55,490,204,520,95,550,437,580,120,,
311,90,341,83,371,147,401,23,431,94,461,84,491,190,521,120,551,198,581,115,,
312,99,342,194,372,249,402,119,432,119,462,191,492,161,522,145,552,170,582,52,,
313,76,343,122,373,448,403,131,433,138,463,6,493,236,523,111,553,55,583,140,,
314,129,344,157,374,57,404,188,434,98,464,74,494,203,524,30,554,367,584,82,,
315,119,345,375,375,83,405,488,435,175,465,125,495,103,525,61,555,63,585,37,,
316,131,346,243,376,46,406,124,436,294,466,200,496,77,526,194,556,230,586,79,,
317,488,347,55,377,423,407,549,437,135,467,158,497,195,527,283,557,310,587,96,,
318,502,348,52,378,565,408,406,438,487,468,302,498,244,528,40,558,93,588,120,,
319,62,349,-5,379,117,409,15,439,297,469,120,499,534,529,594,559,60,589,288,,
320,402,350,344,380,126,410,422,440,545,470,36,500,183,530,90,560,230,590,256,,
321,115,351,257,381,457,411,154,441,452,471,387,501,143,531,478,561,126,591,76,,
322,143,352,336,382,228,412,120,442,183,472,143,502,650,532,61,562,293,592,440,,
323,65,353,115,383,128,413,200,443,146,473,538,503,135,533,597,563,447,593,28,,
324,242,354,95,384,69,414,37,444,75,474,156,504,40,534,494,564,14,594,80,,
325,100,355,247,385,40,415,159,445,157,475,70,505,198,535,86,565,78,595,174,,
326,21,356,157,386,70,416,92,446,305,476,0,506,343,536,49,566,207,596,104,,
327,29,357,104,387,60,417,132,447,106,477,244,507,54,537,218,567,355,597,40,,
328,148,358,140,388,196,418,254,448,63,478,102,508,-3,538,120,568,351,598,226,,
329,229,359,402,389,608,419,115,449,97,479,645,509,437,539,170,569,168,599,123,,
330,88,360,475,390,147,420,220,450,146,480,21,510,83,540,217,570,114,600,76,,
Centre:,272302,SRI,BHAGAWAN,MAHAVEER,JAIN,IND.,P,U,"COLLEGE,,",GEETHA,"ROAD,","ROBERTSONPET,","K.G.F.,","KOLAR,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,441,631,84,661,285,691,292,,,,,,,,,,,,,,
602,132,632,64,662,77,692,129,,,,,,,,,,,,,,
603,126,633,579,663,86,693,150,,,,,,,,,,,,,,
604,105,634,543,664,131,694,450,,,,,,,,,,,,,,
605,312,635,138,665,155,695,700,,,,,,,,,,,,,,
606,595,636,468,666,146,696,76,,,,,,,,,,,,,,
607,109,637,415,667,57,697,177,,,,,,,,,,,,,,
608,174,638,111,668,96,,,,,,,,,,,,,,,,
609,303,639,120,669,220,,,,,,,,,,,,,,,,
610,399,640,63,670,162,,,,,,,,,,,,,,,,
611,190,641,60,671,77,,,,,,,,,,,,,,,,
612,194,642,192,672,79,,,,,,,,,,,,,,,,
613,119,643,54,673,98,,,,,,,,,,,,,,,,
614,99,644,235,674,149,,,,,,,,,,,,,,,,
615,164,645,35,675,195,,,,,,,,,,,,,,,,
616,312,646,494,676,14,,,,,,,,,,,,,,,,
617,531,647,187,677,186,,,,,,,,,,,,,,,,
618,183,648,77,678,138,,,,,,,,,,,,,,,,
619,162,649,128,679,75,,,,,,,,,,,,,,,,
620,99,650,140,680,253,,,,,,,,,,,,,,,,
621,193,651,75,681,195,,,,,,,,,,,,,,,,
622,325,652,101,682,268,,,,,,,,,,,,,,,,
623,146,653,154,683,129,,,,,,,,,,,,,,,,
624,467,654,558,684,56,,,,,,,,,,,,,,,,
625,387,655,85,685,113,,,,,,,,,,,,,,,,
626,212,656,218,686,70,,,,,,,,,,,,,,,,
627,368,657,303,687,143,,,,,,,,,,,,,,,,
628,445,658,80,688,326,,,,,,,,,,,,,,,,
629,83,659,121,689,65,,,,,,,,,,,,,,,,
630,244,660,104,690,50,,,,,,,,,,,,,,,,
