0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22,101,52,154,82,7,112,122,142,18,172,262,202,80,232,121,262,141,292,261,
23,95,53,51,83,93,113,59,143,85,173,488,203,195,233,500,263,121,293,58,
24,94,54,42,84,425,114,41,144,325,174,331,204,155,234,421,264,308,294,420,
25,100,55,303,85,67,115,347,145,262,175,307,205,171,235,178,265,81,295,144,
26,308,56,292,86,76,116,97,146,139,176,164,206,280,236,252,266,578,296,125,
27,570,57,108,87,333,117,111,147,80,177,591,207,112,237,77,267,92,297,198,
28,122,58,297,88,492,118,64,148,438,178,111,208,152,238,68,268,216,298,563,
29,324,59,95,89,43,119,305,149,115,179,72,209,218,239,201,269,136,299,203,
30,445,60,106,90,92,120,95,150,230,180,454,210,604,240,78,270,151,300,210,
Centre:,420501,SVS,GROUP,OF,"INSTITUTIONS,",BESIDE,RADHIKA,"HOSPITAL,","BHEEMARAM,","HANAMKONDA,",TELANGANA,"506015,","WARANGAL,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,75,331,423,361,214,391,108,421,203,451,101,481,72,511,52,541,43,571,128,
302,137,332,155,362,23,392,43,422,399,452,459,482,128,512,607,542,228,572,106,
303,77,333,94,363,41,393,158,423,173,453,171,483,292,513,20,543,373,573,155,
304,324,334,462,364,541,394,420,424,70,454,118,484,58,514,118,544,155,574,284,
305,301,335,422,365,118,395,383,425,235,455,584,485,288,515,124,545,164,575,182,
306,678,336,184,366,76,396,190,426,137,456,95,486,157,516,485,546,345,576,292,
307,295,337,411,367,45,397,116,427,369,457,12,487,152,517,125,547,234,577,303,
308,92,338,115,368,135,398,131,428,46,458,75,488,633,518,-10,548,565,578,10,
309,96,339,324,369,118,399,40,429,97,459,325,489,56,519,2,549,444,579,83,
310,233,340,341,370,47,400,150,430,5,460,234,490,59,520,166,550,181,580,236,
311,448,341,201,371,648,401,255,431,55,461,70,491,25,521,456,551,328,581,107,
312,119,342,158,372,410,402,22,432,397,462,113,492,45,522,71,552,193,582,254,
313,360,343,195,373,468,403,76,433,74,463,3,493,129,523,298,553,237,583,129,
314,528,344,408,374,113,404,80,434,224,464,254,494,100,524,225,554,326,584,32,
315,81,345,51,375,60,405,59,435,242,465,129,495,441,525,419,555,308,585,15,
316,88,346,149,376,302,406,105,436,116,466,446,496,55,526,550,556,343,586,270,
317,33,347,191,377,64,407,71,437,115,467,146,497,83,527,325,557,39,587,105,
318,337,348,175,378,62,408,226,438,65,468,130,498,294,528,37,558,161,588,55,
319,65,349,246,379,317,409,33,439,471,469,71,499,65,529,81,559,393,589,67,
320,496,350,80,380,146,410,44,440,242,470,271,500,55,530,380,560,30,590,169,
321,659,351,230,381,160,411,281,441,174,471,366,501,268,531,70,561,178,591,85,
322,39,352,102,382,75,412,203,442,373,472,114,502,367,532,47,562,206,592,214,
323,184,353,125,383,592,413,188,443,577,473,150,503,27,533,73,563,105,593,525,
324,446,354,115,384,154,414,415,444,210,474,364,504,450,534,35,564,405,594,121,
325,106,355,261,385,442,415,85,445,428,475,374,505,35,535,234,565,72,595,596,
326,26,356,247,386,75,416,90,446,103,476,90,506,337,536,351,566,296,596,52,
327,271,357,131,387,108,417,180,447,105,477,401,507,113,537,65,567,365,597,328,
328,301,358,222,388,113,418,190,448,365,478,21,508,15,538,60,568,151,598,477,
329,319,359,174,389,206,419,242,449,117,479,280,509,465,539,60,569,88,599,153,
330,50,360,45,390,405,420,214,450,303,480,174,510,97,540,230,570,213,600,140,
Centre:,420501,SVS,GROUP,OF,"INSTITUTIONS,",BESIDE,RADHIKA,"HOSPITAL,","BHEEMARAM,","HANAMKONDA,",TELANGANA,"506015,","WARANGAL,",TELANGANA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,85,631,135,661,81,691,168,721,145,751,176,781,356,811,79,841,375,871,77,
602,175,632,147,662,324,692,433,722,71,752,114,782,445,812,143,842,216,872,-14,
603,87,633,177,663,50,693,233,723,205,753,32,783,229,813,55,843,196,873,113,
604,60,634,385,664,60,694,99,724,482,754,262,784,446,814,250,844,198,874,297,
605,121,635,316,665,119,695,6,725,202,755,189,785,317,815,98,845,545,875,263,
606,75,636,283,666,329,696,53,726,603,756,79,786,43,816,126,846,106,876,6,
607,460,637,272,667,396,697,164,727,91,757,42,787,289,817,118,847,80,877,257,
608,134,638,334,668,141,698,8,728,477,758,440,788,58,818,39,848,54,878,395,
609,398,639,510,669,410,699,139,729,433,759,58,789,47,819,82,849,170,879,128,
610,85,640,87,670,423,700,171,730,211,760,195,790,196,820,328,850,298,880,574,
611,438,641,60,671,121,701,462,731,7,761,72,791,382,821,277,851,219,881,240,
612,303,642,473,672,-13,702,282,732,375,762,183,792,180,822,240,852,416,882,131,
613,585,643,87,673,475,703,80,733,149,763,62,793,168,823,424,853,73,883,65,
614,55,644,487,674,68,704,166,734,197,764,133,794,269,824,89,854,70,884,145,
615,92,645,312,675,218,705,289,735,397,765,105,795,110,825,230,855,222,885,280,
616,201,646,31,676,24,706,214,736,274,766,341,796,68,826,160,856,15,886,95,
617,356,647,48,677,306,707,332,737,294,767,80,797,387,827,430,857,57,887,324,
618,354,648,389,678,504,708,115,738,252,768,251,798,323,828,426,858,55,888,60,
619,466,649,85,679,237,709,169,739,465,769,149,799,459,829,66,859,159,889,149,
620,75,650,360,680,291,710,63,740,241,770,138,800,119,830,117,860,459,890,56,
621,326,651,30,681,130,711,47,741,282,771,385,801,439,831,551,861,118,891,309,
622,41,652,77,682,118,712,59,742,180,772,309,802,301,832,130,862,5,892,481,
623,484,653,97,683,619,713,127,743,252,773,77,803,229,833,315,863,443,893,299,
624,249,654,113,684,50,714,36,744,94,774,163,804,232,834,212,864,453,894,70,
625,66,655,52,685,360,715,322,745,98,775,326,805,394,835,381,865,461,895,173,
626,-13,656,196,686,216,716,386,746,230,776,405,806,339,836,252,866,129,896,145,
627,144,657,350,687,234,717,247,747,82,777,295,807,33,837,268,867,246,897,97,
628,20,658,268,688,154,718,72,748,346,778,50,808,102,838,439,868,124,898,72,
629,205,659,115,689,89,719,131,749,166,779,79,809,223,839,332,869,120,899,270,
630,75,660,60,690,224,720,58,750,94,780,72,810,326,840,94,870,131,900,55,
Centre:,420501,SVS,GROUP,OF,"INSTITUTIONS,",BESIDE,RADHIKA,"HOSPITAL,","BHEEMARAM,","HANAMKONDA,",TELANGANA,"506015,","WARANGAL,",TELANGANA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
901,85,931,290,961,22,991,105,1021,124,1051,12,1081,115,1111,178,1141,36,1171,2,
902,28,932,170,962,266,992,28,1022,287,1052,359,1082,86,1112,402,1142,395,1172,130,
903,13,933,20,963,223,993,203,1023,67,1053,205,1083,339,1113,302,1143,342,1173,166,
904,69,934,473,964,184,994,89,1024,285,1054,465,1084,105,1114,231,1144,246,1174,69,
905,522,935,420,965,309,995,56,1025,228,1055,539,1085,278,1115,41,1145,186,1175,56,
906,115,936,95,966,165,996,410,1026,335,1056,598,1086,159,1116,257,1146,505,1176,44,
907,31,937,118,967,379,997,86,1027,384,1057,66,1087,464,1117,143,1147,192,1177,91,
908,138,938,91,968,265,998,247,1028,110,1058,65,1088,293,1118,402,1148,80,1178,450,
909,287,939,73,969,353,999,97,1029,27,1059,67,1089,184,1119,62,1149,138,,,
910,90,940,107,970,149,1000,251,1030,308,1060,138,1090,455,1120,79,1150,59,,,
911,469,941,96,971,568,1001,408,1031,469,1061,184,1091,246,1121,136,1151,20,,,
912,205,942,281,972,329,1002,318,1032,207,1062,332,1092,433,1122,229,1152,135,,,
913,331,943,444,973,287,1003,306,1033,88,1063,50,1093,388,1123,373,1153,89,,,
914,19,944,110,974,162,1004,60,1034,244,1064,435,1094,203,1124,218,1154,102,,,
915,65,945,334,975,248,1005,272,1035,201,1065,224,1095,398,1125,65,1155,176,,,
916,91,946,10,976,516,1006,164,1036,96,1066,27,1096,86,1126,405,1156,50,,,
917,117,947,46,977,604,1007,316,1037,333,1067,39,1097,378,1127,80,1157,31,,,
918,129,948,128,978,34,1008,317,1038,334,1068,268,1098,263,1128,80,1158,65,,,
919,400,949,46,979,159,1009,110,1039,304,1069,528,1099,263,1129,488,1159,85,,,
920,179,950,407,980,364,1010,444,1040,441,1070,70,1100,249,1130,494,1160,80,,,
921,12,951,273,981,589,1011,190,1041,425,1071,295,1101,178,1131,85,1161,130,,,
922,251,952,136,982,95,1012,202,1042,294,1072,60,1102,502,1132,357,1162,388,,,
923,563,953,36,983,40,1013,240,1043,121,1073,204,1103,110,1133,133,1163,332,,,
924,65,954,234,984,90,1014,120,1044,224,1074,127,1104,82,1134,249,1164,96,,,
925,87,955,521,985,266,1015,287,1045,126,1075,358,1105,360,1135,34,1165,49,,,
926,130,956,91,986,54,1016,274,1046,78,1076,31,1106,321,1136,258,1166,478,,,
927,282,957,103,987,231,1017,107,1047,288,1077,400,1107,411,1137,340,1167,356,,,
928,90,958,64,988,10,1018,51,1048,46,1078,167,1108,335,1138,104,1168,84,,,
929,108,959,482,989,57,1019,437,1049,148,1079,279,1109,519,1139,80,1169,171,,,
930,282,960,28,990,483,1020,202,1050,139,1080,201,1110,102,1140,50,1170,44,,,
