0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
22,581,52,342,82,277,112,351,142,242,172,123,202,201,232,168,262,445,292,610,,
23,559,53,120,83,225,113,164,143,148,173,122,203,313,233,263,263,374,293,322,,
24,595,54,617,84,360,114,426,144,463,174,297,204,385,234,73,264,118,294,230,,
25,591,55,437,85,511,115,174,145,58,175,661,205,73,235,109,265,376,295,260,,
26,349,56,663,86,632,116,597,146,45,176,689,206,94,236,175,266,390,296,209,,
27,554,57,307,87,221,117,515,147,308,177,40,207,150,237,274,267,640,297,220,,
28,123,58,293,88,489,118,157,148,250,178,680,208,108,238,65,268,272,298,311,,
29,125,59,195,89,258,119,410,149,85,179,153,209,67,239,339,269,587,299,285,,
30,680,60,422,90,490,120,558,150,405,180,91,210,85,240,603,270,325,300,334,,
Centre:,280802,M,S,S,PUBLIC,"SCHOOL,",MAVILIKKADAVU,VENGERI,PO,KOZHIKODE,VENGERI,GOVT.,"ITI,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,292,331,450,361,502,391,625,421,299,451,193,481,358,511,62,541,115,571,70,,
302,204,332,232,362,563,392,318,422,112,452,429,482,690,512,548,542,312,572,139,,
303,518,333,405,363,100,393,126,423,175,453,196,483,92,513,108,543,107,573,161,,
304,170,334,369,364,615,394,272,424,235,454,68,484,166,514,152,544,44,574,200,,
305,50,335,224,365,146,395,163,425,444,455,525,485,453,515,715,545,107,575,639,,
306,435,336,258,366,634,396,83,426,177,456,520,486,78,516,456,546,326,576,278,,
307,102,337,270,367,71,397,268,427,122,457,221,487,160,517,629,547,271,577,22,,
308,117,338,508,368,260,398,65,428,262,458,242,488,376,518,310,548,266,578,139,,
309,416,339,145,369,282,399,140,429,439,459,627,489,104,519,270,549,249,579,496,,
310,189,340,113,370,522,400,85,430,22,460,167,490,481,520,152,550,197,580,133,,
311,-1,341,151,371,266,401,459,431,155,461,210,491,237,521,393,551,45,581,64,,
312,128,342,235,372,467,402,146,432,197,462,356,492,55,522,584,552,282,582,528,,
313,81,343,202,373,102,403,568,433,109,463,655,493,80,523,199,553,131,583,510,,
314,243,344,47,374,411,404,152,434,55,464,612,494,212,524,140,554,241,584,352,,
315,165,345,611,375,237,405,214,435,170,465,20,495,226,525,150,555,140,585,140,,
316,282,346,505,376,451,406,645,436,320,466,200,496,371,526,630,556,188,586,150,,
317,166,347,503,377,57,407,368,437,373,467,549,497,198,527,121,557,106,587,147,,
318,647,348,100,378,594,408,183,438,164,468,530,498,271,528,582,558,313,588,-10,,
319,247,349,197,379,322,409,284,439,119,469,85,499,133,529,71,559,242,589,667,,
320,476,350,187,380,491,410,149,440,78,470,178,500,349,530,182,560,317,590,154,,
321,130,351,632,381,177,411,545,441,494,471,161,501,436,531,181,561,119,591,219,,
322,145,352,64,382,50,412,156,442,103,472,640,502,68,532,197,562,618,592,244,,
323,196,353,77,383,80,413,589,443,278,473,96,503,661,533,549,563,156,593,522,,
324,51,354,532,384,215,414,79,444,91,474,160,504,216,534,325,564,505,594,249,,
325,455,355,293,385,380,415,102,445,416,475,555,505,102,535,556,565,185,595,104,,
326,39,356,147,386,270,416,226,446,365,476,325,506,435,536,95,566,213,596,500,,
327,130,357,349,387,144,417,265,447,326,477,221,507,106,537,354,567,337,597,426,,
328,105,358,124,388,561,418,72,448,287,478,185,508,331,538,342,568,391,598,92,,
329,164,359,131,389,392,419,194,449,205,479,648,509,200,539,216,569,546,599,186,,
330,433,360,145,390,294,420,125,450,96,480,93,510,127,540,512,570,483,600,154,,
Centre:,280802,M,S,S,PUBLIC,"SCHOOL,",MAVILIKKADAVU,VENGERI,PO,KOZHIKODE,VENGERI,GOVT.,"ITI,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,222,631,160,661,160,691,617,,,,,,,,,,,,,,
602,68,632,641,662,344,692,121,,,,,,,,,,,,,,
603,119,633,219,663,310,693,218,,,,,,,,,,,,,,
604,163,634,142,664,60,694,537,,,,,,,,,,,,,,
605,523,635,310,665,184,695,250,,,,,,,,,,,,,,
606,308,636,160,666,644,696,417,,,,,,,,,,,,,,
607,499,637,170,667,105,697,199,,,,,,,,,,,,,,
608,422,638,600,668,480,698,317,,,,,,,,,,,,,,
609,530,639,196,669,263,699,276,,,,,,,,,,,,,,
610,90,640,52,670,107,,,,,,,,,,,,,,,,
611,201,641,485,671,367,,,,,,,,,,,,,,,,
612,50,642,379,672,103,,,,,,,,,,,,,,,,
613,75,643,266,673,436,,,,,,,,,,,,,,,,
614,155,644,525,674,175,,,,,,,,,,,,,,,,
615,208,645,262,675,41,,,,,,,,,,,,,,,,
616,302,646,210,676,345,,,,,,,,,,,,,,,,
617,447,647,100,677,70,,,,,,,,,,,,,,,,
618,297,648,84,678,418,,,,,,,,,,,,,,,,
619,292,649,84,679,78,,,,,,,,,,,,,,,,
620,316,650,85,680,244,,,,,,,,,,,,,,,,
621,437,651,116,681,530,,,,,,,,,,,,,,,,
622,16,652,140,682,612,,,,,,,,,,,,,,,,
623,548,653,24,683,234,,,,,,,,,,,,,,,,
624,75,654,104,684,158,,,,,,,,,,,,,,,,
625,266,655,504,685,178,,,,,,,,,,,,,,,,
626,105,656,70,686,134,,,,,,,,,,,,,,,,
627,262,657,55,687,245,,,,,,,,,,,,,,,,
628,230,658,193,688,486,,,,,,,,,,,,,,,,
629,178,659,105,689,287,,,,,,,,,,,,,,,,
630,78,660,132,690,170,,,,,,,,,,,,,,,,
