0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
309,576,339,655,369,580,399,163,429,388,459,91,489,478,519,611,549,78,579,61,,
310,584,340,435,370,454,400,126,430,343,460,254,490,127,520,119,550,141,580,472,,
311,104,341,82,371,70,401,705,431,173,461,430,491,115,521,352,551,190,581,600,,
312,96,342,406,372,607,402,635,432,210,462,390,492,380,522,629,552,166,582,459,,
313,51,343,193,373,35,403,268,433,152,463,348,493,88,523,395,553,121,583,384,,
314,206,344,177,374,563,404,151,434,120,464,215,494,205,524,200,554,715,584,85,,
315,406,345,271,375,193,405,581,435,151,465,518,495,323,525,365,555,149,585,372,,
316,240,346,565,376,585,406,380,436,488,466,368,496,493,526,172,556,253,586,40,,
317,613,347,612,377,182,407,136,437,319,467,686,497,430,527,164,557,396,587,119,,
318,680,348,17,378,25,408,206,438,527,468,391,498,264,528,121,558,527,588,190,,
319,227,349,129,379,500,409,227,439,212,469,100,499,146,529,98,559,410,589,688,,
320,710,350,430,380,505,410,140,440,571,470,526,500,184,530,614,560,320,590,590,,
321,348,351,615,381,80,411,664,441,166,471,152,501,247,531,96,561,153,591,649,,
322,346,352,508,382,158,412,84,442,21,472,629,502,80,532,260,562,120,592,345,,
323,271,353,320,383,529,413,671,443,77,473,400,503,69,533,182,563,502,593,367,,
324,369,354,238,384,295,414,189,444,93,474,336,504,127,534,242,564,50,594,342,,
325,457,355,133,385,188,415,255,445,49,475,333,505,122,535,360,565,254,595,324,,
326,589,356,685,386,271,416,105,446,225,476,183,506,457,536,275,566,281,596,546,,
327,215,357,661,387,148,417,305,447,340,477,210,507,145,537,227,567,34,597,318,,
328,224,358,338,388,305,418,277,448,120,478,369,508,488,538,250,568,72,598,430,,
329,216,359,182,389,403,419,240,449,313,479,149,509,206,539,91,569,400,599,196,,
330,54,360,264,390,19,420,127,450,276,480,646,510,123,540,254,570,682,600,246,,
Centre:,220103,PODAR,INTERNATIONAL,SCHOOL,CHANDKHEDA,"AHMEDABAD,",BEHIND,VITTHAL,"COMPLEX,",NEW,"C.G.ROAD,",AHMEDABAD,",,","AHMEDABAD,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,195,631,69,661,81,691,373,721,83,751,324,,,,,,,,,,
602,206,632,654,662,269,692,129,722,433,752,95,,,,,,,,,,
603,378,633,243,663,112,693,498,723,145,753,105,,,,,,,,,,
604,171,634,205,664,110,694,175,724,413,754,197,,,,,,,,,,
605,181,635,275,665,401,695,245,725,640,,,,,,,,,,,,
606,304,636,537,666,104,696,185,726,596,,,,,,,,,,,,
607,370,637,289,667,189,697,98,727,133,,,,,,,,,,,,
608,95,638,529,668,119,698,92,728,175,,,,,,,,,,,,
609,576,639,431,669,140,699,420,729,541,,,,,,,,,,,,
610,626,640,464,670,303,700,126,730,530,,,,,,,,,,,,
611,186,641,82,671,581,701,108,731,123,,,,,,,,,,,,
612,230,642,260,672,263,702,569,732,377,,,,,,,,,,,,
613,235,643,510,673,440,703,432,733,359,,,,,,,,,,,,
614,411,644,206,674,487,704,335,734,203,,,,,,,,,,,,
615,304,645,235,675,248,705,597,735,207,,,,,,,,,,,,
616,-4,646,710,676,167,706,49,736,488,,,,,,,,,,,,
617,197,647,150,677,36,707,302,737,67,,,,,,,,,,,,
618,255,648,83,678,110,708,194,738,133,,,,,,,,,,,,
619,217,649,234,679,359,709,323,739,80,,,,,,,,,,,,
620,253,650,54,680,414,710,385,740,287,,,,,,,,,,,,
621,256,651,495,681,139,711,294,741,439,,,,,,,,,,,,
622,52,652,560,682,613,712,46,742,482,,,,,,,,,,,,
623,128,653,203,683,230,713,315,743,139,,,,,,,,,,,,
624,125,654,94,684,198,714,121,744,621,,,,,,,,,,,,
625,411,655,214,685,125,715,276,745,203,,,,,,,,,,,,
626,350,656,133,686,240,716,206,746,128,,,,,,,,,,,,
627,428,657,240,687,685,717,284,747,409,,,,,,,,,,,,
628,513,658,289,688,632,718,446,748,393,,,,,,,,,,,,
629,55,659,165,689,200,719,262,749,543,,,,,,,,,,,,
630,63,660,537,690,241,720,175,750,342,,,,,,,,,,,,
