0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
27,338,57,454,87,183,117,625,147,501,177,636,207,270,237,79,267,431,297,615,,
28,105,58,253,88,336,118,78,148,351,178,479,208,183,238,352,268,69,298,434,,
29,230,59,222,89,600,119,475,149,263,179,182,209,303,239,337,269,555,299,302,,
30,277,60,23,90,433,120,482,150,134,180,603,210,45,240,507,270,157,300,50,,
Centre:,120606,KENDRIYA,VIDYALAYA,"WALTAIR,",OPPOSITE,TO,PORT,HOSPITAL,THATICHETLAPALEM,BEHIND,ANDHRA,JYOTHI,"PRESS,","VISAKHAPATNAM,",ANDHRA,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,313,331,438,361,492,391,37,421,62,451,315,481,401,511,350,541,444,,,,
302,589,332,158,362,368,392,483,422,465,452,196,482,92,512,138,542,167,,,,
303,188,333,391,363,230,393,641,423,219,453,446,483,97,513,160,543,606,,,,
304,188,334,82,364,322,394,392,424,273,454,276,484,193,514,169,,,,,,
305,265,335,177,365,112,395,266,425,165,455,503,485,75,515,60,,,,,,
306,343,336,74,366,301,396,502,426,146,456,291,486,422,516,158,,,,,,
307,159,337,6,367,453,397,210,427,63,457,47,487,88,517,638,,,,,,
308,150,338,565,368,211,398,188,428,107,458,340,488,447,518,305,,,,,,
309,111,339,61,369,143,399,550,429,592,459,195,489,43,519,86,,,,,,
310,52,340,403,370,417,400,320,430,251,460,394,490,34,520,142,,,,,,
311,97,341,35,371,173,401,88,431,532,461,141,491,152,521,469,,,,,,
312,356,342,505,372,502,402,11,432,378,462,311,492,65,522,447,,,,,,
313,549,343,320,373,177,403,513,433,359,463,214,493,338,523,255,,,,,,
314,118,344,43,374,170,404,125,434,135,464,111,494,122,524,328,,,,,,
315,613,345,74,375,521,405,669,435,282,465,355,495,515,525,139,,,,,,
316,273,346,110,376,357,406,225,436,575,466,526,496,541,526,81,,,,,,
317,461,347,130,377,383,407,457,437,246,467,200,497,110,527,214,,,,,,
318,685,348,610,378,84,408,307,438,512,468,69,498,23,528,24,,,,,,
319,129,349,102,379,40,409,399,439,347,469,340,499,203,529,387,,,,,,
320,458,350,48,380,154,410,334,440,205,470,415,500,705,530,153,,,,,,
321,236,351,568,381,305,411,-15,441,145,471,109,501,478,531,35,,,,,,
322,60,352,414,382,116,412,264,442,659,472,215,502,64,532,112,,,,,,
323,195,353,223,383,170,413,229,443,91,473,148,503,464,533,382,,,,,,
324,138,354,86,384,334,414,150,444,33,474,72,504,152,534,57,,,,,,
325,374,355,220,385,151,415,122,445,508,475,286,505,401,535,145,,,,,,
326,20,356,451,386,345,416,172,446,620,476,182,506,194,536,122,,,,,,
327,175,357,516,387,78,417,271,447,107,477,392,507,196,537,175,,,,,,
328,13,358,355,388,113,418,100,448,70,478,507,508,105,538,139,,,,,,
329,73,359,128,389,571,419,532,449,249,479,227,509,97,539,156,,,,,,
330,100,360,228,390,83,420,274,450,54,480,348,510,166,540,229,,,,,,
