0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
314,327,344,137,374,295,404,477,434,186,464,354,494,219,524,204,554,331,584,655,
315,185,345,122,375,193,405,324,435,87,465,174,495,71,525,268,555,180,585,108,
316,129,346,279,376,77,406,138,436,113,466,91,496,234,526,260,556,5,586,135,
317,359,347,189,377,211,407,220,437,136,467,122,497,434,527,158,557,190,587,56,
318,115,348,40,378,155,408,396,438,105,468,168,498,397,528,294,558,180,588,170,
319,251,349,664,379,79,409,144,439,272,469,653,499,116,529,69,559,214,589,203,
320,26,350,545,380,132,410,33,440,104,470,174,500,142,530,61,560,161,590,67,
321,318,351,492,381,306,411,168,441,132,471,117,501,60,531,190,561,102,591,252,
322,176,352,51,382,140,412,165,442,76,472,25,502,571,532,257,562,85,592,90,
323,123,353,347,383,597,413,340,443,34,473,166,503,70,533,55,563,93,593,302,
324,172,354,483,384,695,414,115,444,133,474,183,504,152,534,151,564,186,594,190,
325,299,355,351,385,283,415,408,445,461,475,407,505,178,535,194,565,146,595,75,
326,245,356,385,386,142,416,167,446,265,476,50,506,136,536,60,566,475,596,187,
327,403,357,100,387,638,417,130,447,537,477,153,507,81,537,153,567,136,597,367,
328,78,358,419,388,354,418,387,448,62,478,80,508,115,538,278,568,415,598,253,
329,46,359,606,389,248,419,94,449,570,479,586,509,70,539,409,569,489,599,96,
330,116,360,318,390,73,420,465,450,156,480,248,510,173,540,456,570,225,600,359,
Centre:,440403,KENDRIYA,VIDYALAYA,"GHAZIABAD,","581,",KAMLA,NEHRU,"NAGAR,","GHAZIABAD,",UTTAR,"PRADESH,","GHAZIABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,263,631,175,,,,,,,,,,,,,,,,,
602,191,632,172,,,,,,,,,,,,,,,,,
603,345,633,65,,,,,,,,,,,,,,,,,
604,481,634,161,,,,,,,,,,,,,,,,,
605,81,635,151,,,,,,,,,,,,,,,,,
606,124,636,148,,,,,,,,,,,,,,,,,
607,201,637,288,,,,,,,,,,,,,,,,,
608,587,638,417,,,,,,,,,,,,,,,,,
609,26,639,13,,,,,,,,,,,,,,,,,
610,270,640,86,,,,,,,,,,,,,,,,,
611,249,641,310,,,,,,,,,,,,,,,,,
612,240,642,45,,,,,,,,,,,,,,,,,
613,139,643,115,,,,,,,,,,,,,,,,,
614,240,644,381,,,,,,,,,,,,,,,,,
615,223,645,293,,,,,,,,,,,,,,,,,
616,186,646,274,,,,,,,,,,,,,,,,,
617,272,647,125,,,,,,,,,,,,,,,,,
618,350,648,147,,,,,,,,,,,,,,,,,
619,425,649,108,,,,,,,,,,,,,,,,,
620,146,650,212,,,,,,,,,,,,,,,,,
621,71,651,365,,,,,,,,,,,,,,,,,
622,59,652,368,,,,,,,,,,,,,,,,,
623,366,653,238,,,,,,,,,,,,,,,,,
624,447,654,243,,,,,,,,,,,,,,,,,
625,586,,,,,,,,,,,,,,,,,,,
626,69,,,,,,,,,,,,,,,,,,,
627,249,,,,,,,,,,,,,,,,,,,
628,371,,,,,,,,,,,,,,,,,,,
629,73,,,,,,,,,,,,,,,,,,,
630,259,,,,,,,,,,,,,,,,,,,
