0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
23,258,53,290,83,570,113,302,143,221,173,20,203,90,233,357,263,95,293,578,,
24,89,54,159,84,53,114,131,144,119,174,247,204,520,234,334,264,189,294,242,,
25,130,55,571,85,164,115,31,145,67,175,151,205,252,235,345,265,131,295,213,,
26,285,56,90,86,41,116,60,146,211,176,176,206,178,236,64,266,110,296,595,,
27,581,57,323,87,297,117,254,147,136,177,251,207,291,237,438,267,293,297,255,,
28,151,58,80,88,472,118,472,148,447,178,126,208,105,238,149,268,77,298,99,,
29,394,59,550,89,350,119,404,149,349,179,283,209,207,239,502,269,272,299,471,,
30,240,60,569,90,300,120,58,150,149,180,120,210,88,240,391,270,194,300,150,,
Centre:,271202,ST,BENEDICT''S,"SCHOOL,",ASIRVANAM,BENEDICTINE,"MONASTERY,",ANCHEPALAYA,TO,KAMBIPURA,"ROAD,","KENGERI,",KUMBALGODU,"PO,","BANGALORE,",NEET,(UG),2024,Page,No.,2
BENGALURU-,"URBAN,",KARNATAKA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,589,331,278,361,100,391,381,421,46,451,78,481,413,511,601,541,660,571,463,,
302,378,332,572,362,237,392,51,422,141,452,76,482,86,512,675,542,54,572,180,,
303,31,333,119,363,557,393,315,423,537,453,368,483,310,513,649,543,110,573,436,,
304,102,334,234,364,621,394,123,424,400,454,87,484,213,514,192,544,111,574,72,,
305,222,335,251,365,442,395,66,425,536,455,198,485,191,515,192,545,61,575,310,,
306,92,336,110,366,129,396,99,426,106,456,557,486,180,516,90,546,137,576,109,,
307,560,337,414,367,116,397,314,427,284,457,190,487,286,517,380,547,554,577,324,,
308,436,338,280,368,158,398,119,428,253,458,554,488,352,518,100,548,148,578,530,,
309,97,339,361,369,169,399,104,429,225,459,327,489,660,519,119,549,368,579,20,,
310,188,340,357,370,195,400,360,430,157,460,387,490,83,520,146,550,211,580,160,,
311,280,341,165,371,190,401,152,431,299,461,105,491,586,521,83,551,571,581,75,,
312,618,342,612,372,624,402,316,432,460,462,180,492,213,522,96,552,250,582,450,,
313,55,343,25,373,145,403,164,433,144,463,277,493,396,523,209,553,658,583,440,,
314,428,344,178,374,350,404,197,434,296,464,267,494,637,524,365,554,66,584,180,,
315,261,345,184,375,192,405,472,435,328,465,300,495,190,525,136,555,65,585,132,,
316,634,346,211,376,442,406,557,436,568,466,114,496,242,526,262,556,279,586,546,,
317,77,347,421,377,231,407,561,437,125,467,30,497,122,527,321,557,46,587,175,,
318,605,348,419,378,181,408,69,438,258,468,265,498,392,528,211,558,294,588,278,,
319,226,349,158,379,98,409,137,439,84,469,681,499,163,529,163,559,196,589,222,,
320,439,350,561,380,115,410,67,440,284,470,109,500,560,530,211,560,227,590,120,,
321,30,351,178,381,445,411,626,441,382,471,656,501,35,531,135,561,557,591,262,,
322,215,352,131,382,90,412,155,442,55,472,67,502,308,532,180,562,509,592,10,,
323,125,353,98,383,186,413,104,443,294,473,232,503,572,533,204,563,110,593,402,,
324,104,354,174,384,284,414,107,444,178,474,180,504,40,534,350,564,64,594,161,,
325,348,355,197,385,255,415,145,445,235,475,176,505,140,535,406,565,198,595,175,,
326,567,356,514,386,235,416,118,446,110,476,113,506,313,536,136,566,343,596,70,,
327,117,357,119,387,204,417,288,447,65,477,223,507,138,537,665,567,542,597,238,,
328,194,358,127,388,187,418,497,448,248,478,304,508,156,538,534,568,194,598,208,,
329,659,359,609,389,112,419,380,449,228,479,368,509,272,539,312,569,186,599,355,,
330,389,360,233,390,315,420,181,450,336,480,327,510,140,540,25,570,475,600,130,,
Centre:,271202,ST,BENEDICT''S,"SCHOOL,",ASIRVANAM,BENEDICTINE,"MONASTERY,",ANCHEPALAYA,TO,KAMBIPURA,"ROAD,","KENGERI,",KUMBALGODU,"PO,","BANGALORE,",NEET,(UG),2024,Page,No.,3
BENGALURU-,"URBAN,",KARNATAKA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,129,631,143,661,375,691,70,721,120,751,113,781,491,811,307,841,581,871,144,,
602,209,632,549,662,203,692,67,722,571,752,163,782,155,812,153,842,258,872,354,,
603,427,633,386,663,269,693,467,723,74,753,363,783,261,813,253,843,104,873,44,,
604,429,634,113,664,319,694,65,724,253,754,104,784,216,814,48,844,160,874,152,,
605,458,635,449,665,98,695,425,725,219,755,381,785,98,815,197,845,175,875,120,,
606,106,636,97,666,413,696,75,726,128,756,209,786,276,816,535,846,440,876,179,,
607,127,637,120,667,145,697,79,727,354,757,143,787,269,817,462,847,180,877,460,,
608,382,638,612,668,151,698,314,728,63,758,200,788,591,818,250,848,115,878,175,,
609,86,639,150,669,595,699,525,729,36,759,153,789,430,819,357,849,310,879,530,,
610,525,640,262,670,65,700,240,730,513,760,162,790,287,820,115,850,457,880,77,,
611,126,641,150,671,40,701,121,731,115,761,52,791,185,821,672,851,116,881,56,,
612,449,642,339,672,504,702,478,732,159,762,632,792,141,822,180,852,410,882,636,,
613,194,643,306,673,560,703,81,733,158,763,61,793,56,823,162,853,70,883,75,,
614,156,644,110,674,378,704,169,734,249,764,140,794,98,824,76,854,481,884,189,,
615,208,645,321,675,277,705,321,735,546,765,183,795,121,825,627,855,158,885,623,,
616,142,646,197,676,236,706,223,736,217,766,177,796,105,826,293,856,95,886,340,,
617,101,647,446,677,170,707,244,737,92,767,111,797,225,827,580,857,337,887,67,,
618,127,648,154,678,129,708,152,738,269,768,306,798,328,828,145,858,117,888,284,,
619,101,649,205,679,68,709,453,739,665,769,116,799,115,829,361,859,462,889,153,,
620,60,650,37,680,455,710,179,740,105,770,70,800,309,830,582,860,350,890,298,,
621,178,651,100,681,64,711,163,741,163,771,142,801,84,831,97,861,79,891,465,,
622,468,652,84,682,471,712,149,742,50,772,287,802,163,832,366,862,168,892,145,,
623,282,653,528,683,166,713,229,743,144,773,8,803,54,833,105,863,191,893,196,,
624,245,654,93,684,563,714,141,744,138,774,547,804,227,834,382,864,346,894,525,,
625,186,655,182,685,273,715,416,745,104,775,248,805,156,835,188,865,324,895,205,,
626,130,656,146,686,328,716,641,746,221,776,420,806,35,836,185,866,151,896,282,,
627,393,657,65,687,79,717,541,747,223,777,120,807,502,837,140,867,205,897,121,,
628,529,658,72,688,84,718,436,748,70,778,320,808,95,838,144,868,116,898,55,,
629,194,659,147,689,66,719,100,749,219,779,254,809,120,839,135,869,194,899,115,,
630,199,660,610,690,263,720,190,750,357,780,108,810,165,840,380,870,388,900,63,,
Centre:,271202,ST,BENEDICT''S,"SCHOOL,",ASIRVANAM,BENEDICTINE,"MONASTERY,",ANCHEPALAYA,TO,KAMBIPURA,"ROAD,","KENGERI,",KUMBALGODU,"PO,","BANGALORE,",NEET,(UG),2024,Page,No.,4
BENGALURU-,"URBAN,",KARNATAKA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
901,210,931,618,961,173,991,230,1021,565,1051,544,1081,227,1111,346,1141,394,1171,88,,
902,204,932,520,962,150,992,38,1022,611,1052,529,1082,494,1112,70,1142,169,1172,164,,
903,294,933,203,963,212,993,256,1023,233,1053,142,1083,530,1113,216,1143,385,1173,242,,
904,222,934,253,964,76,994,520,1024,145,1054,102,1084,37,1114,224,1144,76,1174,189,,
905,451,935,453,965,185,995,39,1025,243,1055,104,1085,264,1115,389,1145,123,1175,652,,
906,440,936,239,966,388,996,307,1026,53,1056,303,1086,110,1116,82,1146,166,1176,146,,
907,158,937,132,967,120,997,335,1027,413,1057,225,1087,631,1117,502,1147,391,1177,215,,
908,275,938,187,968,115,998,212,1028,465,1058,346,1088,263,1118,395,1148,62,1178,420,,
909,617,939,430,969,391,999,401,1029,360,1059,639,1089,540,1119,511,1149,612,1179,211,,
910,621,940,111,970,135,1000,205,1030,452,1060,519,1090,322,1120,274,1150,124,1180,16,,
911,223,941,353,971,475,1001,111,1031,156,1061,485,1091,51,1121,602,1151,594,1181,371,,
912,645,942,405,972,260,1002,111,1032,125,1062,130,1092,183,1122,197,1152,537,1182,439,,
913,184,943,189,973,10,1003,228,1033,61,1063,178,1093,368,1123,506,1153,346,1183,317,,
914,247,944,160,974,478,1004,383,1034,225,1064,45,1094,282,1124,624,1154,530,1184,209,,
915,392,945,12,975,142,1005,46,1035,180,1065,171,1095,100,1125,210,1155,459,1185,134,,
916,421,946,280,976,65,1006,106,1036,142,1066,386,1096,540,1126,352,1156,585,1186,99,,
917,398,947,217,977,491,1007,179,1037,193,1067,142,1097,232,1127,115,1157,667,1187,529,,
918,30,948,338,978,147,1008,388,1038,100,1068,5,1098,305,1128,488,1158,149,1188,191,,
919,487,949,167,979,623,1009,80,1039,403,1069,183,1099,305,1129,132,1159,605,1189,288,,
920,508,950,361,980,69,1010,696,1040,240,1070,303,1100,341,1130,58,1160,544,1190,625,,
921,333,951,657,981,541,1011,615,1041,357,1071,554,1101,390,1131,94,1161,274,1191,77,,
922,51,952,580,982,73,1012,412,1042,205,1072,126,1102,381,1132,145,1162,273,1192,41,,
923,133,953,149,983,137,1013,244,1043,38,1073,54,1103,148,1133,344,1163,425,1193,324,,
924,7,954,317,984,179,1014,101,1044,480,1074,336,1104,108,1134,309,1164,357,1194,286,,
925,477,955,102,985,49,1015,511,1045,324,1075,50,1105,185,1135,610,1165,397,1195,145,,
926,24,956,126,986,330,1016,124,1046,98,1076,305,1106,483,1136,90,1166,163,1196,442,,
927,493,957,134,987,542,1017,652,1047,401,1077,410,1107,81,1137,152,1167,403,1197,549,,
928,617,958,538,988,174,1018,184,1048,175,1078,685,1108,363,1138,35,1168,213,1198,233,,
929,67,959,94,989,456,1019,625,1049,57,1079,201,1109,412,1139,238,1169,181,1199,97,,
930,80,960,242,990,276,1020,270,1050,339,1080,379,1110,110,1140,504,1170,376,1200,49,,
Centre:,271202,ST,BENEDICT''S,"SCHOOL,",ASIRVANAM,BENEDICTINE,"MONASTERY,",ANCHEPALAYA,TO,KAMBIPURA,"ROAD,","KENGERI,",KUMBALGODU,"PO,","BANGALORE,",NEET,(UG),2024,Page,No.,5
BENGALURU-,"URBAN,",KARNATAKA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
1201,479,1231,115,,,,,,,,,,,,,,,,,,
1202,74,1232,224,,,,,,,,,,,,,,,,,,
1203,527,1233,125,,,,,,,,,,,,,,,,,,
1204,258,1234,56,,,,,,,,,,,,,,,,,,
1205,344,1235,105,,,,,,,,,,,,,,,,,,
1206,216,1236,41,,,,,,,,,,,,,,,,,,
1207,74,1237,200,,,,,,,,,,,,,,,,,,
1208,415,1238,67,,,,,,,,,,,,,,,,,,
1209,211,1239,499,,,,,,,,,,,,,,,,,,
1210,157,1240,249,,,,,,,,,,,,,,,,,,
1211,291,1241,507,,,,,,,,,,,,,,,,,,
1212,309,1242,213,,,,,,,,,,,,,,,,,,
1213,58,1243,575,,,,,,,,,,,,,,,,,,
1214,396,1244,463,,,,,,,,,,,,,,,,,,
1215,57,1245,102,,,,,,,,,,,,,,,,,,
1216,147,1246,86,,,,,,,,,,,,,,,,,,
1217,197,1247,110,,,,,,,,,,,,,,,,,,
1218,241,1248,424,,,,,,,,,,,,,,,,,,
1219,55,1249,331,,,,,,,,,,,,,,,,,,
1220,392,1250,75,,,,,,,,,,,,,,,,,,
1221,470,1251,325,,,,,,,,,,,,,,,,,,
1222,435,1252,278,,,,,,,,,,,,,,,,,,
1223,410,1253,137,,,,,,,,,,,,,,,,,,
1224,104,1254,127,,,,,,,,,,,,,,,,,,
1225,77,1255,658,,,,,,,,,,,,,,,,,,
1226,218,1256,135,,,,,,,,,,,,,,,,,,
1227,302,1257,145,,,,,,,,,,,,,,,,,,
1228,116,1258,211,,,,,,,,,,,,,,,,,,
1229,531,1259,256,,,,,,,,,,,,,,,,,,
1230,132,,,,,,,,,,,,,,,,,,,,
