0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Centre:,120517,VIKAS,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",LOYABATA,ROAD,NUNNA,VIJAYAWADA,RURAL,NUNNA,VIKAS,COLLEGE,"ROAD,","VIJAYAWADA,",NEET,(UG),2024,Page,No.,2
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,336,331,342,361,467,391,264,421,417,451,324,,,,,,,,,,,,
302,88,332,183,362,26,392,339,422,374,452,345,,,,,,,,,,,,
303,519,333,516,363,279,393,197,423,593,453,435,,,,,,,,,,,,
304,334,334,346,364,35,394,256,424,496,454,437,,,,,,,,,,,,
305,81,335,539,365,405,395,143,425,466,455,446,,,,,,,,,,,,
306,471,336,491,366,391,396,482,426,631,456,41,,,,,,,,,,,,
307,54,337,418,367,321,397,184,427,572,457,306,,,,,,,,,,,,
308,665,338,139,368,400,398,156,428,360,458,343,,,,,,,,,,,,
309,249,339,6,369,558,399,189,429,371,459,220,,,,,,,,,,,,
310,294,340,385,370,499,400,177,430,475,460,439,,,,,,,,,,,,
311,497,341,437,371,110,401,542,431,163,461,134,,,,,,,,,,,,
312,376,342,483,372,189,402,261,432,551,462,165,,,,,,,,,,,,
313,497,343,497,373,678,403,495,433,232,463,392,,,,,,,,,,,,
314,665,344,200,374,467,404,223,434,168,464,423,,,,,,,,,,,,
315,608,345,341,375,406,405,451,435,177,465,117,,,,,,,,,,,,
316,285,346,547,376,429,406,549,436,587,466,109,,,,,,,,,,,,
317,407,347,350,377,299,407,568,437,619,467,567,,,,,,,,,,,,
318,275,348,106,378,456,408,10,438,357,468,387,,,,,,,,,,,,
319,401,349,334,379,359,409,354,439,387,469,153,,,,,,,,,,,,
320,264,350,607,380,628,410,630,440,5,470,579,,,,,,,,,,,,
321,488,351,224,381,511,411,236,441,143,471,321,,,,,,,,,,,,
322,502,352,137,382,639,412,595,442,50,472,174,,,,,,,,,,,,
323,77,353,180,383,228,413,246,443,404,473,67,,,,,,,,,,,,
324,181,354,368,384,165,414,360,444,404,474,520,,,,,,,,,,,,
325,307,355,140,385,178,415,72,445,213,475,244,,,,,,,,,,,,
326,447,356,642,386,540,416,5,446,460,476,350,,,,,,,,,,,,
327,30,357,75,387,65,417,330,447,380,477,647,,,,,,,,,,,,
328,552,358,514,388,151,418,437,448,245,,,,,,,,,,,,,,
329,427,359,129,389,94,419,471,449,36,,,,,,,,,,,,,,
330,351,360,405,390,624,420,490,450,614,,,,,,,,,,,,,,
