0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22,72,52,50,82,51,112,64,142,45,172,117,202,118,232,147,262,130,292,676,
23,105,53,44,83,129,113,162,143,179,173,60,203,100,233,46,263,264,293,115,
24,18,54,116,84,680,114,260,144,52,174,119,204,150,234,264,264,267,294,58,
25,25,55,268,85,165,115,195,145,148,175,120,205,425,235,405,265,68,295,84,
26,284,56,109,86,200,116,33,146,125,176,347,206,252,236,126,266,567,296,50,
27,48,57,58,87,65,117,355,147,300,177,119,207,322,237,49,267,307,297,74,
28,142,58,300,88,257,118,47,148,122,178,60,208,323,238,41,268,294,298,515,
29,113,59,95,89,478,119,74,149,204,179,87,209,153,239,278,269,134,299,216,
30,135,60,25,90,312,120,80,150,99,180,40,210,69,240,27,270,287,300,77,
Centre:,152001,GOVT.,ENGINEERING,COLLEGE,"JAMUI,",AT,AMRATH,VIA,KHARGORE,MORE,JAMUI,"BIHAR,","JAMUI,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,238,331,642,361,86,391,78,421,579,451,76,481,249,511,201,541,355,571,184,
302,108,332,38,362,157,392,68,422,234,452,181,482,549,512,364,542,352,572,34,
303,24,333,199,363,280,393,53,423,83,453,71,483,57,513,133,543,225,573,149,
304,291,334,310,364,56,394,7,424,75,454,360,484,71,514,282,544,119,574,124,
305,90,335,62,365,-5,395,20,425,325,455,294,485,16,515,146,545,29,575,87,
306,127,336,197,366,138,396,473,426,70,456,274,486,42,516,110,546,208,576,70,
307,62,337,44,367,32,397,123,427,107,457,82,487,370,517,21,547,248,577,156,
308,176,338,65,368,49,398,92,428,28,458,17,488,149,518,336,548,41,578,235,
309,1,339,378,369,128,399,192,429,35,459,169,489,304,519,89,549,249,579,69,
310,253,340,367,370,64,400,82,430,35,460,35,490,233,520,224,550,219,580,105,
311,130,341,133,371,84,401,74,431,600,461,104,491,119,521,269,551,23,581,21,
312,47,342,65,372,243,402,51,432,70,462,173,492,203,522,30,552,138,582,39,
313,167,343,85,373,93,403,105,433,1,463,561,493,0,523,36,553,238,583,84,
314,483,344,94,374,222,404,132,434,95,464,75,494,55,524,660,554,70,584,228,
315,644,345,88,375,110,405,14,435,134,465,47,495,153,525,117,555,110,585,210,
316,592,346,75,376,45,406,76,436,60,466,243,496,378,526,37,556,342,586,133,
317,75,347,149,377,413,407,35,437,51,467,318,497,230,527,94,557,53,587,89,
318,95,348,205,378,404,408,411,438,70,468,125,498,124,528,96,558,124,588,70,
319,370,349,41,379,238,409,315,439,117,469,143,499,15,529,427,559,137,589,70,
320,296,350,163,380,299,410,75,440,259,470,96,500,142,530,120,560,201,590,113,
321,133,351,5,381,72,411,106,441,108,471,643,501,387,531,122,561,62,591,13,
322,119,352,94,382,124,412,106,442,126,472,98,502,589,532,145,562,60,592,12,
323,310,353,401,383,31,413,448,443,126,473,102,503,40,533,342,563,125,593,53,
324,549,354,69,384,42,414,343,444,423,474,183,504,169,534,460,564,92,594,174,
325,109,355,81,385,132,415,100,445,113,475,380,505,45,535,70,565,130,595,65,
326,100,356,122,386,298,416,14,446,142,476,274,506,15,536,218,566,37,596,52,
327,107,357,50,387,172,417,132,447,96,477,127,507,7,537,74,567,165,597,636,
328,105,358,183,388,118,418,384,448,146,478,83,508,218,538,332,568,331,598,56,
329,279,359,336,389,132,419,48,449,110,479,152,509,165,539,34,569,277,599,87,
330,43,360,42,390,244,420,110,450,11,480,54,510,319,540,0,570,128,600,58,
Centre:,152001,GOVT.,ENGINEERING,COLLEGE,"JAMUI,",AT,AMRATH,VIA,KHARGORE,MORE,JAMUI,"BIHAR,","JAMUI,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,343,,,,,,,,,,,,,,,,,,,
602,183,,,,,,,,,,,,,,,,,,,
603,170,,,,,,,,,,,,,,,,,,,
604,285,,,,,,,,,,,,,,,,,,,
605,90,,,,,,,,,,,,,,,,,,,
606,32,,,,,,,,,,,,,,,,,,,
607,535,,,,,,,,,,,,,,,,,,,
608,55,,,,,,,,,,,,,,,,,,,
609,68,,,,,,,,,,,,,,,,,,,
610,567,,,,,,,,,,,,,,,,,,,
611,55,,,,,,,,,,,,,,,,,,,
612,89,,,,,,,,,,,,,,,,,,,
613,40,,,,,,,,,,,,,,,,,,,
614,181,,,,,,,,,,,,,,,,,,,
615,231,,,,,,,,,,,,,,,,,,,
616,78,,,,,,,,,,,,,,,,,,,
617,112,,,,,,,,,,,,,,,,,,,
618,150,,,,,,,,,,,,,,,,,,,
619,116,,,,,,,,,,,,,,,,,,,
620,41,,,,,,,,,,,,,,,,,,,
621,-1,,,,,,,,,,,,,,,,,,,
622,36,,,,,,,,,,,,,,,,,,,
623,501,,,,,,,,,,,,,,,,,,,
624,34,,,,,,,,,,,,,,,,,,,
625,240,,,,,,,,,,,,,,,,,,,
626,317,,,,,,,,,,,,,,,,,,,
627,220,,,,,,,,,,,,,,,,,,,
