0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
324,94,354,183,384,3,414,12,444,67,474,31,504,50,534,74,564,85,594,182,,,
325,91,355,126,385,23,415,78,445,321,475,491,505,60,535,95,565,226,595,101,,,
326,124,356,305,386,356,416,48,446,137,476,261,506,15,536,70,566,170,596,192,,,
327,73,357,232,387,105,417,34,447,60,477,300,507,609,537,204,567,95,597,46,,,
328,137,358,62,388,33,418,342,448,569,478,271,508,116,538,47,568,100,598,32,,,
329,146,359,552,389,40,419,63,449,50,479,123,509,21,539,95,569,172,599,60,,,
330,80,360,232,390,352,420,288,450,23,480,123,510,252,540,140,570,170,600,150,,,
Centre:,271701,INDIAN,INTERNATIONAL,"SCHOOL,",INDIAN,INTERNATIONAL,SCHOOL,NEAR,CHALLAKERE,TOLLGATE,N,H,-,"04,","CHITRADURGA,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,98,631,260,661,102,691,145,721,258,751,155,781,256,811,101,841,72,871,105,,,
602,172,632,198,662,184,692,145,722,211,752,14,782,127,812,197,842,55,872,179,,,
603,90,633,110,663,231,693,469,723,184,753,178,783,157,813,185,843,155,873,237,,,
604,175,634,261,664,394,694,33,724,65,754,113,784,310,814,55,844,341,874,109,,,
605,105,635,214,665,245,695,481,725,259,755,97,785,120,815,96,845,140,875,127,,,
606,160,636,177,666,125,696,160,726,53,756,575,786,91,816,231,846,218,876,330,,,
607,83,637,299,667,-1,697,63,727,88,757,69,787,624,817,539,847,526,877,62,,,
608,239,638,210,668,97,698,470,728,156,758,420,788,204,818,172,848,164,878,64,,,
609,108,639,214,669,149,699,119,729,112,759,0,789,374,819,297,849,64,879,75,,,
610,395,640,118,670,94,700,56,730,73,760,20,790,145,820,238,850,255,880,156,,,
611,283,641,125,671,136,701,95,731,85,761,602,791,30,821,369,851,106,881,153,,,
612,63,642,118,672,152,702,234,732,99,762,97,792,268,822,136,852,158,882,124,,,
613,258,643,93,673,179,703,164,733,75,763,95,793,136,823,135,853,258,883,49,,,
614,195,644,255,674,681,704,147,734,64,764,427,794,160,824,127,854,121,884,213,,,
615,180,645,62,675,62,705,541,735,90,765,38,795,112,825,96,855,144,885,128,,,
616,94,646,136,676,83,706,197,736,97,766,542,796,421,826,93,856,87,886,61,,,
617,60,647,65,677,19,707,26,737,70,767,110,797,50,827,51,857,34,887,87,,,
618,114,648,142,678,141,708,61,738,200,768,612,798,115,828,495,858,141,888,470,,,
619,59,649,91,679,83,709,94,739,494,769,288,799,201,829,528,859,101,889,133,,,
620,160,650,73,680,22,710,2,740,302,770,72,800,261,830,3,860,70,890,106,,,
621,115,651,55,681,87,711,131,741,109,771,161,801,205,831,28,861,393,891,94,,,
622,277,652,79,682,0,712,535,742,122,772,69,802,156,832,89,862,54,892,120,,,
623,92,653,59,683,54,713,119,743,149,773,335,803,125,833,136,863,162,893,151,,,
624,87,654,115,684,575,714,529,744,224,774,157,804,53,834,118,864,180,894,101,,,
625,484,655,222,685,63,715,171,745,249,775,65,805,414,835,319,865,74,895,129,,,
626,84,656,145,686,281,716,257,746,122,776,128,806,155,836,45,866,313,896,109,,,
627,286,657,14,687,119,717,111,747,65,777,70,807,148,837,195,867,383,897,118,,,
628,133,658,18,688,142,718,552,748,220,778,177,808,97,838,415,868,238,898,94,,,
629,43,659,109,689,528,719,234,749,157,779,456,809,62,839,20,869,55,899,199,,,
630,88,660,93,690,-15,720,183,750,546,780,61,810,56,840,286,870,177,900,181,,,
Centre:,271701,INDIAN,INTERNATIONAL,"SCHOOL,",INDIAN,INTERNATIONAL,SCHOOL,NEAR,CHALLAKERE,TOLLGATE,N,H,-,"04,","CHITRADURGA,",KARNATAKA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
901,140,931,152,961,391,991,80,,,,,,,,,,,,,,,
902,83,932,253,962,15,992,108,,,,,,,,,,,,,,,
903,205,933,91,963,310,993,50,,,,,,,,,,,,,,,
904,217,934,178,964,186,994,70,,,,,,,,,,,,,,,
905,166,935,231,965,110,995,99,,,,,,,,,,,,,,,
906,102,936,312,966,72,996,173,,,,,,,,,,,,,,,
907,50,937,54,967,11,997,123,,,,,,,,,,,,,,,
908,92,938,111,968,93,998,303,,,,,,,,,,,,,,,
909,110,939,181,969,141,999,226,,,,,,,,,,,,,,,
910,64,940,91,970,53,1000,183,,,,,,,,,,,,,,,
911,77,941,286,971,160,1001,379,,,,,,,,,,,,,,,
912,270,942,32,972,166,1002,141,,,,,,,,,,,,,,,
913,153,943,124,973,78,1003,0,,,,,,,,,,,,,,,
914,97,944,95,974,80,1004,104,,,,,,,,,,,,,,,
915,50,945,29,975,174,1005,65,,,,,,,,,,,,,,,
916,81,946,135,976,275,1006,133,,,,,,,,,,,,,,,
917,318,947,106,977,617,1007,87,,,,,,,,,,,,,,,
918,155,948,80,978,145,1008,130,,,,,,,,,,,,,,,
919,32,949,98,979,137,1009,31,,,,,,,,,,,,,,,
920,60,950,205,980,69,1010,79,,,,,,,,,,,,,,,
921,426,951,77,981,118,1011,10,,,,,,,,,,,,,,,
922,104,952,26,982,128,1012,181,,,,,,,,,,,,,,,
923,96,953,95,983,457,1013,286,,,,,,,,,,,,,,,
924,180,954,110,984,157,1014,294,,,,,,,,,,,,,,,
925,33,955,496,985,466,1015,87,,,,,,,,,,,,,,,
926,77,956,29,986,77,1016,405,,,,,,,,,,,,,,,
927,105,957,167,987,318,1017,-15,,,,,,,,,,,,,,,
928,434,958,317,988,302,1018,29,,,,,,,,,,,,,,,
929,52,959,219,989,422,1019,1,,,,,,,,,,,,,,,
930,143,960,144,990,230,,,,,,,,,,,,,,,,,
