0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,300302,IATV,EDUCATIONAL,ACADEMY,SANAWADIA,INDORE,"MP,",IATV,EDUCATIONAL,"ACADEMY,",DEVGURADIYA,POST-SANAWADIA,INDORE,MADHYA,"PRADESH,",NEET,(UG),2024,Page,No.,2
"INDORE,",MADHYA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,26,331,581,361,139,391,88,421,64,451,380,481,56,511,70,541,124,571,43,,
302,193,332,75,362,127,392,103,422,189,452,352,482,80,512,143,542,70,572,515,,
303,44,333,424,363,265,393,155,423,298,453,15,483,44,513,152,543,268,573,430,,
304,63,334,203,364,545,394,262,424,40,454,376,484,184,514,315,544,99,574,383,,
305,308,335,292,365,114,395,146,425,481,455,80,485,197,515,164,545,379,575,38,,
306,646,336,670,366,205,396,87,426,84,456,327,486,556,516,400,546,66,576,193,,
307,136,337,338,367,110,397,433,427,232,457,75,487,115,517,282,547,240,577,306,,
308,254,338,122,368,276,398,211,428,225,458,50,488,128,518,492,548,166,578,360,,
309,394,339,359,369,403,399,401,429,333,459,0,489,98,519,211,549,261,579,301,,
310,337,340,506,370,56,400,45,430,73,460,45,490,426,520,245,550,26,580,285,,
311,60,341,73,371,50,401,193,431,351,461,67,491,60,521,65,551,526,581,282,,
312,309,342,439,372,360,402,275,432,262,462,193,492,154,522,210,552,61,582,639,,
313,408,343,357,373,105,403,298,433,343,463,153,493,25,523,275,553,476,583,127,,
314,179,344,80,374,395,404,121,434,185,464,115,494,132,524,158,554,195,584,124,,
315,166,345,139,375,293,405,104,435,119,465,341,495,386,525,58,555,157,585,486,,
316,215,346,322,376,266,406,175,436,75,466,354,496,482,526,108,556,518,586,87,,
317,86,347,21,377,17,407,400,437,379,467,525,497,373,527,393,557,104,587,127,,
318,243,348,38,378,366,408,26,438,70,468,72,498,271,528,91,558,70,588,287,,
319,136,349,330,379,59,409,365,439,90,469,55,499,278,529,7,559,158,589,72,,
320,51,350,93,380,82,410,264,440,69,470,572,500,121,530,686,560,555,590,306,,
321,336,351,143,381,50,411,84,441,329,471,25,501,102,531,269,561,49,591,107,,
322,86,352,354,382,48,412,19,442,43,472,233,502,298,532,2,562,46,592,268,,
323,30,353,208,383,67,413,170,443,283,473,379,503,269,533,93,563,110,593,91,,
324,92,354,168,384,364,414,666,444,75,474,220,504,210,534,317,564,284,594,69,,
325,43,355,174,385,414,415,199,445,20,475,355,505,322,535,498,565,52,595,41,,
326,356,356,265,386,-4,416,284,446,58,476,123,506,354,536,295,566,181,596,226,,
327,49,357,125,387,89,417,622,447,104,477,225,507,288,537,205,567,307,597,265,,
328,386,358,52,388,176,418,263,448,320,478,560,508,464,538,149,568,640,598,398,,
329,179,359,64,389,97,419,253,449,68,479,78,509,528,539,496,569,146,599,362,,
330,130,360,583,390,532,420,237,450,281,480,174,510,43,540,57,570,105,600,254,,
Centre:,300302,IATV,EDUCATIONAL,ACADEMY,SANAWADIA,INDORE,"MP,",IATV,EDUCATIONAL,"ACADEMY,",DEVGURADIYA,POST-SANAWADIA,INDORE,MADHYA,"PRADESH,",NEET,(UG),2024,Page,No.,3
"INDORE,",MADHYA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,232,631,126,661,37,691,177,721,249,751,198,781,137,811,523,841,206,871,0,,
602,471,632,178,662,181,692,110,722,65,752,65,782,125,812,454,842,342,872,128,,
603,503,633,165,663,175,693,662,723,116,753,315,783,201,813,151,843,45,873,80,,
604,556,634,534,664,97,694,20,724,110,754,238,784,344,814,54,844,45,874,135,,
605,250,635,109,665,148,695,193,725,370,755,60,785,249,815,46,845,63,875,153,,
606,591,636,412,666,37,696,96,726,43,756,79,786,370,816,509,846,254,876,397,,
607,315,637,179,667,72,697,75,727,80,757,328,787,104,817,108,847,204,877,294,,
608,80,638,85,668,685,698,29,728,154,758,83,788,70,818,37,848,349,878,118,,
609,432,639,29,669,158,699,161,729,446,759,63,789,103,819,473,849,146,879,101,,
610,265,640,261,670,14,700,157,730,226,760,82,790,258,820,279,850,206,880,415,,
611,201,641,208,671,90,701,76,731,242,761,156,791,108,821,432,851,62,881,74,,
612,156,642,75,672,161,702,181,732,338,762,102,792,57,822,38,852,209,882,279,,
613,100,643,210,673,307,703,70,733,251,763,37,793,260,823,375,853,558,883,224,,
614,111,644,56,674,441,704,41,734,35,764,48,794,71,824,342,854,249,884,231,,
615,104,645,239,675,680,705,36,735,57,765,244,795,31,825,390,855,350,885,261,,
616,204,646,32,676,435,706,54,736,-10,766,509,796,546,826,103,856,315,886,122,,
617,35,647,170,677,416,707,422,737,109,767,126,797,67,827,101,857,450,887,172,,
618,297,648,98,678,498,708,5,738,66,768,37,798,527,828,617,858,348,888,145,,
619,358,649,457,679,132,709,225,739,145,769,302,799,330,829,49,859,161,889,59,,
620,592,650,145,680,61,710,261,740,398,770,83,800,96,830,209,860,164,890,40,,
621,245,651,148,681,66,711,488,741,184,771,56,801,117,831,87,861,173,891,351,,
622,19,652,120,682,105,712,47,742,85,772,127,802,236,832,118,862,115,892,374,,
623,386,653,138,683,447,713,66,743,57,773,79,803,355,833,188,863,179,893,210,,
624,115,654,217,684,576,714,75,744,143,774,57,804,242,834,640,864,34,894,492,,
625,69,655,34,685,553,715,115,745,386,775,591,805,428,835,65,865,116,895,215,,
626,421,656,359,686,630,716,19,746,120,776,151,806,221,836,118,866,127,896,575,,
627,-7,657,91,687,462,717,265,747,306,777,277,807,25,837,82,867,538,897,480,,
628,317,658,101,688,61,718,82,748,371,778,333,808,284,838,131,868,113,898,58,,
629,246,659,55,689,55,719,138,749,198,779,82,809,246,839,177,869,363,899,221,,
630,198,660,641,690,609,720,79,750,299,780,464,810,66,840,551,870,30,900,310,,
Centre:,300302,IATV,EDUCATIONAL,ACADEMY,SANAWADIA,INDORE,"MP,",IATV,EDUCATIONAL,"ACADEMY,",DEVGURADIYA,POST-SANAWADIA,INDORE,MADHYA,"PRADESH,",NEET,(UG),2024,Page,No.,4
"INDORE,",MADHYA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
901,65,931,89,961,250,,,,,,,,,,,,,,,,
902,253,932,61,962,338,,,,,,,,,,,,,,,,
903,52,933,81,963,29,,,,,,,,,,,,,,,,
904,110,934,50,964,386,,,,,,,,,,,,,,,,
905,276,935,188,965,414,,,,,,,,,,,,,,,,
906,190,936,353,966,129,,,,,,,,,,,,,,,,
907,49,937,12,967,405,,,,,,,,,,,,,,,,
908,290,938,373,968,293,,,,,,,,,,,,,,,,
909,350,939,166,969,453,,,,,,,,,,,,,,,,
910,38,940,182,970,6,,,,,,,,,,,,,,,,
911,122,941,148,971,388,,,,,,,,,,,,,,,,
912,165,942,224,972,463,,,,,,,,,,,,,,,,
913,180,943,224,973,241,,,,,,,,,,,,,,,,
914,203,944,267,974,154,,,,,,,,,,,,,,,,
915,19,945,225,975,75,,,,,,,,,,,,,,,,
916,185,946,268,976,245,,,,,,,,,,,,,,,,
917,143,947,206,977,203,,,,,,,,,,,,,,,,
918,130,948,81,978,108,,,,,,,,,,,,,,,,
919,90,949,112,979,215,,,,,,,,,,,,,,,,
920,79,950,423,,,,,,,,,,,,,,,,,,
921,104,951,273,,,,,,,,,,,,,,,,,,
922,478,952,220,,,,,,,,,,,,,,,,,,
923,665,953,121,,,,,,,,,,,,,,,,,,
924,167,954,231,,,,,,,,,,,,,,,,,,
925,171,955,54,,,,,,,,,,,,,,,,,,
926,152,956,408,,,,,,,,,,,,,,,,,,
927,119,957,124,,,,,,,,,,,,,,,,,,
928,258,958,108,,,,,,,,,,,,,,,,,,
929,246,959,58,,,,,,,,,,,,,,,,,,
930,671,960,147,,,,,,,,,,,,,,,,,,
