0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
25,81,55,405,85,226,115,302,145,136,175,402,205,195,235,322,265,343,295,160,,
26,97,56,543,86,31,116,403,146,165,176,73,206,587,236,484,266,425,296,361,,
27,624,57,608,87,85,117,109,147,345,177,384,207,229,237,240,267,223,297,168,,
28,575,58,130,88,373,118,353,148,257,178,623,208,131,238,132,268,478,298,93,,
29,429,59,296,89,169,119,170,149,587,179,486,209,234,239,140,269,408,299,168,,
30,129,60,410,90,64,120,228,150,75,180,94,210,50,240,376,270,319,300,322,,
Centre:,410111,LALAJI,MEMORIAL,OMEGA,INTERNATIONAL,"SCHOOL,",79,OMEGA,SCHOOL,ROAD(PALLAVARAM,ROAD),"KOLAPAKKAM,","CHENNAI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,148,331,420,361,613,391,90,421,533,451,262,481,389,511,60,541,201,571,526,,
302,121,332,135,362,153,392,179,422,412,452,82,482,40,512,99,542,580,572,465,,
303,616,333,214,363,112,393,411,423,521,453,395,483,146,513,423,543,446,573,354,,
304,65,334,251,364,109,394,325,424,98,454,186,484,680,514,180,544,141,574,194,,
305,86,335,103,365,507,395,42,425,235,455,124,485,581,515,262,545,463,575,278,,
306,552,336,449,366,226,396,190,426,112,456,77,486,177,516,325,546,195,576,498,,
307,218,337,519,367,73,397,507,427,101,457,414,487,75,517,625,547,210,577,20,,
308,636,338,101,368,46,398,129,428,189,458,26,488,695,518,541,548,205,578,131,,
309,480,339,160,369,116,399,158,429,78,459,234,489,250,519,475,549,204,579,68,,
310,135,340,375,370,410,400,251,430,231,460,85,490,407,520,220,550,77,580,505,,
311,392,341,81,371,175,401,165,431,327,461,98,491,198,521,451,551,125,581,123,,
312,363,342,315,372,481,402,474,432,390,462,595,492,129,522,467,552,434,582,169,,
313,455,343,380,373,46,403,310,433,279,463,37,493,137,523,150,553,379,583,115,,
314,132,344,118,374,64,404,453,434,137,464,354,494,140,524,579,554,90,584,145,,
315,458,345,211,375,44,405,110,435,144,465,338,495,31,525,306,555,163,585,249,,
316,234,346,407,376,126,406,136,436,386,466,82,496,278,526,217,556,93,586,107,,
317,30,347,311,377,634,407,367,437,154,467,98,497,332,527,214,557,115,587,72,,
318,124,348,357,378,365,408,239,438,75,468,364,498,36,528,25,558,71,588,153,,
319,196,349,163,379,186,409,23,439,359,469,680,499,202,529,74,559,676,589,120,,
320,158,350,533,380,197,410,36,440,249,470,74,500,142,530,289,560,175,590,424,,
321,114,351,118,381,181,411,202,441,193,471,170,501,332,531,136,561,40,591,397,,
322,439,352,513,382,187,412,192,442,110,472,330,502,168,532,123,562,554,592,276,,
323,42,353,339,383,277,413,105,443,242,473,520,503,149,533,621,563,23,593,57,,
324,135,354,273,384,165,414,455,444,79,474,505,504,597,534,222,564,135,594,129,,
325,279,355,213,385,68,415,262,445,87,475,111,505,66,535,106,565,576,595,364,,
326,265,356,239,386,190,416,125,446,441,476,296,506,179,536,195,566,144,596,668,,
327,105,357,261,387,96,417,338,447,146,477,96,507,443,537,672,567,97,597,377,,
328,372,358,318,388,37,418,299,448,340,478,299,508,422,538,389,568,289,598,93,,
329,203,359,105,389,496,419,164,449,554,479,265,509,127,539,217,569,185,599,156,,
330,99,360,327,390,120,420,353,450,-2,480,542,510,281,540,136,570,36,600,160,,
Centre:,410111,LALAJI,MEMORIAL,OMEGA,INTERNATIONAL,"SCHOOL,",79,OMEGA,SCHOOL,ROAD(PALLAVARAM,ROAD),"KOLAPAKKAM,","CHENNAI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,356,631,327,661,270,,,,,,,,,,,,,,,,
602,381,632,231,662,164,,,,,,,,,,,,,,,,
603,246,633,447,663,143,,,,,,,,,,,,,,,,
604,20,634,550,664,251,,,,,,,,,,,,,,,,
605,74,635,652,665,381,,,,,,,,,,,,,,,,
606,219,636,675,666,255,,,,,,,,,,,,,,,,
607,315,637,303,667,139,,,,,,,,,,,,,,,,
608,50,638,89,668,549,,,,,,,,,,,,,,,,
609,281,639,536,669,288,,,,,,,,,,,,,,,,
610,213,640,582,670,63,,,,,,,,,,,,,,,,
611,348,641,113,671,160,,,,,,,,,,,,,,,,
612,639,642,408,672,175,,,,,,,,,,,,,,,,
613,64,643,53,673,234,,,,,,,,,,,,,,,,
614,72,644,213,674,301,,,,,,,,,,,,,,,,
615,231,645,143,675,496,,,,,,,,,,,,,,,,
616,107,646,212,676,412,,,,,,,,,,,,,,,,
617,67,647,194,677,95,,,,,,,,,,,,,,,,
618,101,648,88,678,489,,,,,,,,,,,,,,,,
619,81,649,193,679,300,,,,,,,,,,,,,,,,
620,337,650,588,680,190,,,,,,,,,,,,,,,,
621,604,651,188,681,620,,,,,,,,,,,,,,,,
622,431,652,215,682,82,,,,,,,,,,,,,,,,
623,155,653,191,,,,,,,,,,,,,,,,,,
624,353,654,67,,,,,,,,,,,,,,,,,,
625,231,655,115,,,,,,,,,,,,,,,,,,
626,185,656,386,,,,,,,,,,,,,,,,,,
627,481,657,477,,,,,,,,,,,,,,,,,,
628,285,658,23,,,,,,,,,,,,,,,,,,
629,352,659,216,,,,,,,,,,,,,,,,,,
630,575,660,655,,,,,,,,,,,,,,,,,,
