0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
326,111,356,36,386,40,416,128,446,50,476,258,506,141,536,351,566,80,596,160,,,,,
327,38,357,232,387,156,417,131,447,84,477,100,507,169,537,112,567,145,597,85,,,,,
328,150,358,84,388,134,418,241,448,146,478,105,508,75,538,230,568,463,598,107,,,,,
329,31,359,237,389,171,419,352,449,75,479,226,509,123,539,168,569,204,599,185,,,,,
330,80,360,108,390,509,420,263,450,330,480,174,510,271,540,577,570,70,600,543,,,,,
Centre:,271003,EXCELLENT,PUBLIC,"SCHOOL,",BEHIND,APMC.,BAGALKOT,ROAD,-,LOKAPUR,",TQ-",MUDHOL,DIST.-,BAGALKOT,"587122,",KARNATAKA,"INDIA,","BAGALKOT,",NEET,(UG),2024,Page,No.,3
KARNATAKA,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,118,631,213,661,91,691,339,721,181,751,165,,,,,,,,,,,,,
602,324,632,0,662,128,692,166,722,197,752,151,,,,,,,,,,,,,
603,343,633,61,663,175,693,104,723,107,,,,,,,,,,,,,,,
604,123,634,135,664,407,694,525,724,68,,,,,,,,,,,,,,,
605,80,635,243,665,314,695,366,725,64,,,,,,,,,,,,,,,
606,11,636,120,666,142,696,352,726,60,,,,,,,,,,,,,,,
607,119,637,74,667,154,697,87,727,231,,,,,,,,,,,,,,,
608,147,638,103,668,259,698,73,728,619,,,,,,,,,,,,,,,
609,360,639,99,669,91,699,45,729,121,,,,,,,,,,,,,,,
610,305,640,635,670,145,700,143,730,133,,,,,,,,,,,,,,,
611,130,641,100,671,74,701,120,731,47,,,,,,,,,,,,,,,
612,73,642,481,672,161,702,424,732,46,,,,,,,,,,,,,,,
613,258,643,111,673,39,703,60,733,341,,,,,,,,,,,,,,,
614,130,644,100,674,99,704,308,734,80,,,,,,,,,,,,,,,
615,45,645,149,675,72,705,447,735,183,,,,,,,,,,,,,,,
616,105,646,79,676,166,706,77,736,357,,,,,,,,,,,,,,,
617,63,647,69,677,205,707,150,737,232,,,,,,,,,,,,,,,
618,299,648,149,678,75,708,144,738,327,,,,,,,,,,,,,,,
619,185,649,550,679,533,709,569,739,190,,,,,,,,,,,,,,,
620,103,650,72,680,79,710,226,740,135,,,,,,,,,,,,,,,
621,157,651,75,681,546,711,120,741,330,,,,,,,,,,,,,,,
622,645,652,47,682,72,712,130,742,403,,,,,,,,,,,,,,,
623,117,653,80,683,265,713,95,743,372,,,,,,,,,,,,,,,
624,70,654,105,684,30,714,66,744,81,,,,,,,,,,,,,,,
625,84,655,110,685,333,715,131,745,192,,,,,,,,,,,,,,,
626,305,656,109,686,283,716,126,746,572,,,,,,,,,,,,,,,
627,54,657,60,687,111,717,148,747,63,,,,,,,,,,,,,,,
628,479,658,97,688,88,718,36,748,483,,,,,,,,,,,,,,,
629,100,659,137,689,144,719,146,749,392,,,,,,,,,,,,,,,
630,587,660,608,690,408,720,346,750,153,,,,,,,,,,,,,,,
