0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
321,252,351,126,381,169,411,39,441,63,471,536,501,155,531,49,561,160,591,288,,,
322,26,352,-5,382,46,412,121,442,184,472,124,502,180,532,582,562,107,592,454,,,
323,400,353,247,383,228,413,355,443,715,473,133,503,197,533,160,563,104,593,247,,,
324,40,354,8,384,186,414,70,444,144,474,265,504,246,534,111,564,173,594,84,,,
325,229,355,597,385,228,415,106,445,356,475,180,505,396,535,171,565,77,595,139,,,
326,50,356,73,386,40,416,427,446,386,476,156,506,116,536,51,566,253,596,75,,,
327,59,357,107,387,15,417,57,447,325,477,600,507,100,537,58,567,354,597,149,,,
328,71,358,130,388,129,418,170,448,492,478,52,508,613,538,116,568,600,598,105,,,
329,75,359,136,389,161,419,93,449,474,479,22,509,192,539,0,569,103,599,182,,,
330,40,360,230,390,270,420,203,450,49,480,272,510,106,540,152,570,313,600,217,,,
Centre:,300401,HITKARNI,COLLEGE,OF,ENGINEERING,&,"TECHNOLOGY,",HITKARINI,HILLS,DUMNA,AIRPORT,ROAD,"JABALPUR,","JABALPUR,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,138,631,87,661,352,691,82,,,,,,,,,,,,,,,
602,120,632,71,662,143,692,61,,,,,,,,,,,,,,,
603,111,633,188,663,132,693,138,,,,,,,,,,,,,,,
604,46,634,200,664,58,694,126,,,,,,,,,,,,,,,
605,45,635,228,665,72,695,411,,,,,,,,,,,,,,,
606,236,636,51,666,170,696,185,,,,,,,,,,,,,,,
607,70,637,241,667,326,697,130,,,,,,,,,,,,,,,
608,295,638,589,668,80,698,137,,,,,,,,,,,,,,,
609,348,639,152,669,185,699,63,,,,,,,,,,,,,,,
610,64,640,107,670,140,700,31,,,,,,,,,,,,,,,
611,99,641,31,671,464,701,196,,,,,,,,,,,,,,,
612,394,642,47,672,83,702,229,,,,,,,,,,,,,,,
613,124,643,220,673,355,703,228,,,,,,,,,,,,,,,
614,121,644,257,674,153,704,180,,,,,,,,,,,,,,,
615,162,645,251,675,294,705,65,,,,,,,,,,,,,,,
616,56,646,138,676,142,706,70,,,,,,,,,,,,,,,
617,143,647,168,677,81,707,13,,,,,,,,,,,,,,,
618,46,648,51,678,100,708,218,,,,,,,,,,,,,,,
619,197,649,110,679,235,709,145,,,,,,,,,,,,,,,
620,130,650,132,680,188,710,166,,,,,,,,,,,,,,,
621,255,651,151,681,127,711,215,,,,,,,,,,,,,,,
622,61,652,47,682,44,712,95,,,,,,,,,,,,,,,
623,222,653,612,683,77,713,120,,,,,,,,,,,,,,,
624,36,654,242,684,70,714,132,,,,,,,,,,,,,,,
625,265,655,150,685,297,,,,,,,,,,,,,,,,,
626,50,656,383,686,105,,,,,,,,,,,,,,,,,
627,119,657,570,687,94,,,,,,,,,,,,,,,,,
628,135,658,178,688,165,,,,,,,,,,,,,,,,,
629,183,659,615,689,516,,,,,,,,,,,,,,,,,
630,267,660,405,690,55,,,,,,,,,,,,,,,,,
