0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
328,33,358,48,388,345,418,667,448,415,478,107,508,55,538,527,568,80,598,194,,,,
329,437,359,248,389,79,419,109,449,397,479,118,509,632,539,34,569,96,599,253,,,,
330,70,360,69,390,160,420,461,450,351,480,160,510,284,540,234,570,71,600,279,,,,
Centre:,273001,B.L.D.E,A?SÿÿVACHANA,PITAMAHA,DR.,P.G.,HALAKATTIÿÿCOLLEGE,OF,ENGINEERING,&,"TECHNOLOGY,",AASHRAM,"ROAD,",VIJAYAPUR,-,"586103,","VIJAYAPURA,",NEET,(UG),2024,Page,No.,3
KARNATAKA,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,243,631,215,661,165,691,38,,,,,,,,,,,,,,,,
602,212,632,200,662,445,692,105,,,,,,,,,,,,,,,,
603,210,633,127,663,93,693,45,,,,,,,,,,,,,,,,
604,105,634,246,664,122,694,414,,,,,,,,,,,,,,,,
605,94,635,135,665,87,695,522,,,,,,,,,,,,,,,,
606,121,636,45,666,101,696,186,,,,,,,,,,,,,,,,
607,151,637,164,667,239,697,239,,,,,,,,,,,,,,,,
608,24,638,70,668,47,698,154,,,,,,,,,,,,,,,,
609,36,639,75,669,112,699,4,,,,,,,,,,,,,,,,
610,53,640,188,670,48,700,106,,,,,,,,,,,,,,,,
611,76,641,75,671,31,701,179,,,,,,,,,,,,,,,,
612,55,642,589,672,407,702,65,,,,,,,,,,,,,,,,
613,228,643,175,673,68,703,125,,,,,,,,,,,,,,,,
614,78,644,120,674,8,704,20,,,,,,,,,,,,,,,,
615,93,645,160,675,35,705,116,,,,,,,,,,,,,,,,
616,128,646,240,676,73,706,122,,,,,,,,,,,,,,,,
617,219,647,157,677,7,707,124,,,,,,,,,,,,,,,,
618,78,648,671,678,146,708,55,,,,,,,,,,,,,,,,
619,160,649,522,679,260,709,387,,,,,,,,,,,,,,,,
620,63,650,81,680,41,,,,,,,,,,,,,,,,,,
621,540,651,25,681,234,,,,,,,,,,,,,,,,,,
622,82,652,262,682,197,,,,,,,,,,,,,,,,,,
623,380,653,81,683,332,,,,,,,,,,,,,,,,,,
624,288,654,609,684,181,,,,,,,,,,,,,,,,,,
625,57,655,32,685,536,,,,,,,,,,,,,,,,,,
626,40,656,165,686,75,,,,,,,,,,,,,,,,,,
627,187,657,110,687,440,,,,,,,,,,,,,,,,,,
628,26,658,337,688,181,,,,,,,,,,,,,,,,,,
629,112,659,84,689,18,,,,,,,,,,,,,,,,,,
630,412,660,10,690,288,,,,,,,,,,,,,,,,,,
