0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
313,175,343,100,373,423,403,217,433,515,463,660,493,63,523,76,553,81,583,164,,
314,337,344,483,374,335,404,338,434,606,464,153,494,432,524,604,554,611,584,412,,
315,77,345,478,375,222,405,163,435,284,465,441,495,549,525,156,555,272,585,98,,
316,603,346,364,376,195,406,520,436,545,466,625,496,99,526,375,556,594,586,210,,
317,38,347,563,377,228,407,59,437,607,467,661,497,97,527,193,557,273,587,125,,
318,113,348,190,378,156,408,557,438,309,468,140,498,122,528,242,558,127,588,700,,
319,156,349,429,379,355,409,604,439,382,469,55,499,293,529,511,559,700,589,141,,
320,571,350,181,380,144,410,150,440,400,470,217,500,249,530,398,560,394,590,380,,
321,628,351,115,381,696,411,369,441,621,471,120,501,281,531,423,561,597,591,180,,
322,510,352,481,382,415,412,137,442,422,472,83,502,528,532,478,562,200,592,379,,
323,285,353,548,383,720,413,325,443,650,473,305,503,483,533,612,563,74,593,334,,
324,241,354,440,384,205,414,34,444,447,474,60,504,313,534,15,564,468,594,186,,
325,361,355,257,385,107,415,507,445,474,475,550,505,345,535,566,565,663,595,545,,
326,196,356,376,386,643,416,281,446,146,476,399,506,404,536,255,566,237,596,478,,
327,122,357,281,387,291,417,392,447,487,477,91,507,86,537,404,567,231,597,362,,
328,680,358,514,388,368,418,454,448,581,478,322,508,172,538,215,568,514,598,158,,
329,125,359,416,389,557,419,507,449,177,479,630,509,218,539,199,569,466,599,502,,
330,190,360,413,390,367,420,302,450,342,480,445,510,349,540,535,570,424,600,285,,
Centre:,120504,DHANEKULA,INSTITUTE,OF,ENGINEERING,&,"TECHNOLOGY,",DHANEKULA,INSTITUTE,OF,ENGINEERING,&,TECHNOLOGY,GANGURU,PENAMALURU,NEET,(UG),2024,Page,No.,3
MANDALAM.,VIJAYAWADA,ANDHRA,PRADESH,-,521,139,"INDIA,","VIJAYAWADA,",ANDHRA,PRADESH,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,549,631,508,661,271,691,185,,,,,,,,,,,,,,
602,345,632,299,662,619,692,628,,,,,,,,,,,,,,
603,510,633,567,663,304,693,280,,,,,,,,,,,,,,
604,530,634,690,664,352,694,358,,,,,,,,,,,,,,
605,372,635,403,665,576,695,276,,,,,,,,,,,,,,
606,305,636,62,666,219,696,180,,,,,,,,,,,,,,
607,597,637,583,667,191,697,501,,,,,,,,,,,,,,
608,464,638,675,668,391,698,304,,,,,,,,,,,,,,
609,199,639,437,669,518,699,140,,,,,,,,,,,,,,
610,372,640,611,670,682,700,323,,,,,,,,,,,,,,
611,354,641,103,671,285,701,104,,,,,,,,,,,,,,
612,297,642,218,672,65,702,450,,,,,,,,,,,,,,
613,499,643,303,673,483,703,132,,,,,,,,,,,,,,
614,538,644,261,674,555,704,381,,,,,,,,,,,,,,
615,154,645,297,675,147,705,610,,,,,,,,,,,,,,
616,378,646,329,676,425,706,487,,,,,,,,,,,,,,
617,187,647,379,677,424,707,146,,,,,,,,,,,,,,
618,520,648,276,678,485,708,72,,,,,,,,,,,,,,
619,71,649,500,679,639,709,557,,,,,,,,,,,,,,
620,192,650,260,680,382,710,682,,,,,,,,,,,,,,
621,347,651,452,681,288,,,,,,,,,,,,,,,,
622,65,652,528,682,611,,,,,,,,,,,,,,,,
623,571,653,637,683,453,,,,,,,,,,,,,,,,
624,245,654,236,684,156,,,,,,,,,,,,,,,,
625,167,655,283,685,103,,,,,,,,,,,,,,,,
626,243,656,426,686,64,,,,,,,,,,,,,,,,
627,446,657,80,687,250,,,,,,,,,,,,,,,,
628,442,658,285,688,412,,,,,,,,,,,,,,,,
629,190,659,490,689,120,,,,,,,,,,,,,,,,
630,110,660,400,690,287,,,,,,,,,,,,,,,,
